Date,Ticker,Open,High,Low,Close,Volume,Delta,volumeDelta,high_low_delta,end_day_delta
2022-04-01,PLD,159.92627938277778,163.99102623877877,158.45625454743347,163.57666015625,2867300.0,0.026752636761026904,-0.27105631117325535,0.03492933558951741,0.022825396723794012
2022-04-04,PLD,163.90223320427276,164.2080737547334,159.9953294251235,161.583740234375,2448100.0,-0.012183400247757548,-0.1462002580825167,0.026330420673819948,-0.014145584990341183
2022-04-05,PLD,161.30749713278283,166.07272958852712,161.02139259962445,164.0502166748047,3289000.0,0.015264385122241153,0.3434908704709776,0.03137059559199501,0.01700305063790151
2022-04-06,PLD,162.7873809608597,168.3714850359122,161.8106512555928,167.828857421875,3123000.0,0.023033439538581613,-0.05047126786257217,0.04054636533138996,0.03096970066879727
2022-04-07,PLD,166.18125520557737,167.61180798051552,164.48431886225833,166.56602478027344,3142100.0,-0.007524526240604512,0.006115914185078397,0.019013904424993816,0.0023153608643771495
2022-04-08,PLD,165.94446516447866,167.11850988663372,164.64217395583796,166.388427734375,1839600.0,-0.001066226117437341,-0.4145316826326342,0.015040714485827819,0.0026753683496240836
2022-04-11,PLD,166.0727240655048,167.06917471136046,162.21515291235812,163.50758361816406,2455300.0,-0.017313969219121206,0.3346923244183517,0.029923356183776978,-0.015445886504089283
2022-04-12,PLD,163.3102605688515,164.56323423035494,162.13621592306657,163.11294555664062,3062200.0,-0.0024135765008003185,0.247179570724555,0.014969007963279352,-0.0012082217707790088
2022-04-13,PLD,163.04389206732935,163.82330676061244,161.32723474310373,162.78738403320312,2556500.0,-0.001995926946978255,-0.16514270785709617,0.015472105633518328,-0.0015732452830572873
2022-04-14,PLD,163.73451260997948,164.14887867835344,160.33076445160137,160.51821899414062,2434100.0,-0.013939440408967219,-0.047877958145902566,0.023813983796632097,-0.019643345587745196
2022-04-18,PLD,160.3899824075355,161.88958873206667,160.00519776225454,160.814208984375,2502200.0,0.0018439650781645334,0.02797748654533505,0.011777060971557146,0.0026449692834404604
2022-04-19,PLD,163.92194832183105,167.91764146261517,163.03402320351063,167.28622436523438,3839500.0,0.040245295622404864,0.5344496842778355,0.0299545957533567,0.020523646026938232
2022-04-20,PLD,167.3552952146192,171.75547893880716,167.3552952146192,170.35452270507812,4116400.0,0.0183416079326697,0.07211876546425322,0.026292467881252876,0.017921318154962926
2022-04-21,PLD,172.06131976500615,172.1994417867506,168.46027166327235,168.4898681640625,2620300.0,-0.010945729596177234,-0.36344864444660385,0.02219615394514096,-0.020756853462599145
2022-04-22,PLD,168.8253114433003,169.6935156429948,166.36871146197578,166.4673614501953,3139800.0,-0.012003728983263406,0.19825974125100188,0.019984552093973092,-0.013966803750851712
2022-04-25,PLD,166.84227325116206,166.84227325116206,161.21871198963368,165.48077392578125,2558300.0,-0.0059266123750585376,-0.18520287916427802,0.034881566737054524,-0.008160397834733544
2022-04-26,PLD,165.16506485451725,167.14810568730306,163.14255198438482,163.408935546875,2605300.0,-0.012520115356938533,0.0183715748739397,0.02455247667881048,-0.010632571174716094
2022-04-27,PLD,163.76410558639546,167.97683471794855,162.99456646823876,165.42156982421875,2790900.0,0.012316549707689806,0.07123939661459322,0.030567081821593352,0.010121047172628916
2022-04-28,PLD,166.5166845400092,171.6370898341674,164.55336471932716,170.68995666503906,4046000.0,0.03184824594772406,0.44971156257837963,0.04304819367821918,0.025062186029935853
2022-04-29,PLD,167.9768225457127,167.9768225457127,157.50910113589336,158.14051818847656,9997100.0,-0.07352183292886671,1.470860108749382,0.06645788296885881,-0.058557509352573464
2022-05-02,PLD,158.79168043123286,159.26523948448497,147.5741553278698,151.07655334472656,5868000.0,-0.044668911703773184,-0.41302977863580437,0.07922175892276499,-0.048586469174922875
2022-05-03,PLD,152.07300857503932,152.84254770519516,148.70873247407744,150.31687927246094,4047600.0,-0.005028404841432965,-0.31022494887525565,0.027798066477624773,-0.011547935554334993
2022-05-04,PLD,150.44513611020923,150.79043362726242,144.78210327799434,150.23794555664062,5070200.0,-0.0005251154507887046,0.2526435418519617,0.04149912325649502,-0.0013771834631917256
2022-05-05,PLD,150.11956835545155,151.10615855486301,142.27617928096464,143.0358428955078,5461500.0,-0.047937973555539415,0.07717644274387592,0.062062246248973815,-0.0471872224090797
2022-05-06,PLD,142.00979301190515,142.82866466834798,137.56026166248898,138.99082946777344,6534300.0,-0.028279718886191185,0.19642955232079107,0.038298873106139414,-0.02125884053558629
2022-05-09,PLD,137.49121111513517,137.58000062028955,130.35816817180182,130.59494018554688,5611100.0,-0.06040606646047275,-0.14128521800345872,0.05539992276486982,-0.05015790372093936
2022-05-10,PLD,132.26227821993479,133.52511245648282,122.57396287300334,123.72827911376953,11362600.0,-0.052579840091976915,1.0250218317263995,0.08934319595121326,-0.0645233034015514
2022-05-11,PLD,123.82693440530744,127.74369105938572,121.86361454653823,122.0806655883789,8548500.0,-0.01331638601289864,-0.2476633869008854,0.048251289236148215,-0.014102495755993505
2022-05-12,PLD,121.7156317266412,122.35690931412385,118.80518621501147,122.26811981201172,8153100.0,0.001535494770849688,-0.04625372872433764,0.02989535400150407,0.004539171160951086
2022-05-13,PLD,123.6296103325576,126.92481784840253,122.86007121338834,126.62885284423828,6521900.0,0.03566533155929141,-0.20007113858532333,0.03308435844835522,0.024259904270610103
2022-05-16,PLD,125.731054201566,126.77683737749112,123.30404327642229,123.57041931152344,3719300.0,-0.02415273821106878,-0.42972140020546157,0.028164478704753734,-0.017184576266884175
2022-05-17,PLD,124.70499551067645,124.75432050154753,121.57750656562101,124.21170043945312,3838000.0,0.005189600646356984,0.03191460758744924,0.02612994809374417,-0.003955696154779112
2022-05-18,PLD,124.35969626742731,125.09963890877951,117.63115148314807,117.9271240234375,4898000.0,-0.05059568779576473,0.276185513288171,0.06349072785112861,-0.05172553839434432
2022-05-19,PLD,116.960269536197,119.62406002699474,116.62482495894392,118.11457824707031,5056100.0,0.0015895768270881572,0.03227848101265818,0.025716952365044576,0.009869237780065753
2022-05-20,PLD,119.48593800315105,119.77205006028035,116.29924839113275,118.11457824707031,5146000.0,0.0,0.017780502759043637,0.029860912406484513,-0.011477164417829408
2022-05-23,PLD,120.07788921143444,120.54158779769159,116.63469161069331,118.86438751220703,5979100.0,0.0063481517376142715,0.16189273221919942,0.03349686215177585,-0.010105954619927242
2022-05-24,PLD,117.64101736960922,118.71640463852579,114.80950821596527,118.46975708007812,5617300.0,-0.0033200055995609157,-0.060510779214263066,0.03402938034723881,0.007044649298340746
2022-05-25,PLD,118.21323475164667,119.55499799503963,117.33517009595231,118.42041778564453,4249500.0,-0.0004164716434781335,-0.24349776583055915,0.018918691618821776,0.0017526213070231432
2022-05-26,PLD,119.00251240892105,121.71563545379519,118.13430821722638,120.71917724609375,5025600.0,0.01941185062030648,0.1826332509707025,0.030315725301268415,0.014425450374306639
2022-05-27,PLD,121.27166892595896,126.51046062394096,121.22234393084857,125.55347442626953,4177000.0,0.040045809542925914,-0.16885546004457175,0.04362328364240345,0.03530754988557778
2022-05-31,PLD,124.69512826595195,126.83602708168276,123.5605480897671,125.77051544189453,14792700.0,0.0017286739105930593,2.5414651663873595,0.026509100538596002,0.008624131438791868
2022-06-01,PLD,126.62885618959893,127.36879882790005,122.16946434093622,124.1722412109375,4044300.0,-0.012707861022446254,-0.7266016345900344,0.04255837999300825,-0.01940011978772984
2022-06-02,PLD,124.69514132083405,127.85222711570889,123.77761208559133,127.80289459228516,3674200.0,0.029238848763147418,-0.09151151002645697,0.03291883694847812,0.024922809650257473
2022-06-03,PLD,126.31314134849107,127.39839658368865,125.32655115437387,125.86917877197266,3217200.0,-0.015130454020477524,-0.12438081759294539,0.016531576192204744,-0.0035147774157048913
2022-06-06,PLD,127.01362486039424,127.74369195701443,125.57319657752743,126.15528869628906,3212300.0,0.002273073735030273,-0.001523063533507396,0.01728470277609736,-0.00675782747755301
2022-06-07,PLD,125.41534855290729,128.11860358511439,124.10318178439128,127.94100952148438,3771100.0,0.014154942243399082,0.1739563552594714,0.032355510495284755,0.020138372198611868
2022-06-08,PLD,126.2638163093808,127.34906401710015,122.7811466026543,123.09685516357422,3238700.0,-0.03786240530716389,-0.14117896634934102,0.037203736411002816,-0.025082095871763157
2022-06-09,PLD,122.58382468728975,124.38928644693101,120.49225088428304,120.5317153930664,2841000.0,-0.020838385896205014,-0.12279618365393519,0.03234262397828854,-0.016740457392794318
2022-06-10,PLD,118.39082244471079,119.15049357681329,115.55930589815725,115.66783142089844,5701500.0,-0.04035356135359347,1.0068637803590286,0.031076577093851407,-0.023000017801920482
2022-06-13,PLD,107.39034111160095,108.80116539010594,105.03239115010523,106.9759750366211,15213000.0,-0.07514497572491818,1.668245198631939,0.035882018858493195,-0.00385850413259457
