Date,Ticker,Open,High,Low,Close,Volume,Delta,volumeDelta,high_low_delta,end_day_delta
2022-03-01,HD,308.7260767369939,316.41993648843265,307.9115610143619,314.28057861328125,5640900.0,0.013994884509587191,-0.01642517131349064,0.027632530087669898,0.017991683550007614
2022-03-02,HD,315.07547291652963,325.01665557201267,313.72119117982743,321.2678527832031,5645600.0,0.02223259929312915,0.0008332003758264594,0.0360047861277901,0.019653639838585556
2022-03-03,HD,323.0539511539135,324.51616819825176,316.81248500764684,318.31396484375,3858400.0,-0.00919447094959247,-0.31656511265410237,0.024316223492325366,-0.014672429460258181
2022-03-04,HD,316.2040445596119,320.57110919298503,313.5543901321172,318.2158508300781,3630900.0,-0.0003082303150603316,-0.05896226415094341,0.02237799655080997,0.006362367291247533
2022-03-07,HD,318.21581738704424,323.4562764271026,314.14314924627774,316.7535705566406,4670000.0,-0.004595246495808114,0.286182489190008,0.02964612535135584,-0.00459514188329957
2022-03-08,HD,313.7899329227967,322.3670117324619,310.06077603565643,310.8360290527344,5092500.0,-0.018681846248827405,0.0904710920770877,0.039689753261116345,-0.009413634919859259
2022-03-09,HD,315.9303637383455,318.35906997333313,312.88954724432955,313.1659851074219,4443600.0,0.007495772165755588,-0.12742268041237115,0.017480682167795584,-0.008749961853027425
2022-03-10,HD,310.362087981469,314.2125135341152,304.82344805148807,313.8965759277344,3895200.0,0.0023329188195897466,-0.12341344855522551,0.030801651062752934,0.011388272225041848
2022-03-11,HD,315.21952348589093,317.6976119514705,312.20832421749583,312.7611999511719,2973300.0,-0.00361703842485972,-0.2366759088108441,0.01758213125076903,-0.007798766737330881
2022-03-14,HD,318.803371371733,319.87950559910735,312.18856707453193,314.31121826171875,3604200.0,0.0049559162414931635,0.2121884774492988,0.024635554711839525,-0.014090670028631234
2022-03-15,HD,316.2759401796739,325.98091344598396,316.25617524773253,324.3617858886719,3775300.0,0.03197648395287089,0.047472393318905626,0.03074955988016286,0.025565794553972267
2022-03-16,HD,327.36312256778797,329.70300743352755,320.10662019717483,326.70166015625,3942400.0,0.007213779086730154,0.04426138320133499,0.029978721559840476,-0.002020577047132111
2022-03-17,HD,324.9541556403363,332.0823059082031,323.6706703950921,332.0823059082031,3123200.0,0.01646960027500244,-0.20779220779220775,0.025988253748303124,0.021935864318523634
2022-03-18,HD,329.3870523734693,336.40661621093744,328.0838322935232,336.4066162109375,9409600.0,0.013021802805506022,2.0128073770491803,0.02536785753577824,0.021310988962338396
2022-03-21,HD,333.74096541533254,336.3572578629761,322.9203281485415,325.18121337890625,4521200.0,-0.03336855546560524,-0.5195119877571841,0.041610665365896964,-0.02564789139916907
2022-03-22,HD,325.1318621931244,327.08666215241425,319.88939481771587,325.5366516113281,4852800.0,0.0010930466392218285,0.07334336016986631,0.022499237084116636,0.0012450007682215222
2022-03-23,HD,322.7426212907904,324.01622406548927,311.83316245897635,313.01788330078125,5207700.0,-0.038455787539074304,0.07313303659742831,0.03906916605803811,-0.030131557930327332
2022-03-24,HD,313.1166101663209,315.3379955878328,310.302849273179,311.7640380859375,4599900.0,-0.004005666390756724,-0.11671179215392591,0.016226555207106825,-0.004319707215995239
2022-03-25,HD,314.4297337425141,314.74564123637595,304.37917524037306,306.7289123535156,5176500.0,-0.01615043788672621,0.125350551098937,0.03405773731996062,-0.02449139048441472
2022-03-28,HD,307.04482650434386,310.35222857136137,305.2973475023584,310.2831115722656,3936600.0,0.011587428102159736,-0.23952477542741235,0.01655723873907532,0.010546619869121789
2022-03-29,HD,312.87968073107896,316.9176622829485,308.9404334488051,313.66949462890625,5306100.0,0.010913849095689265,0.3478890413046791,0.025821252158841644,0.0025243374577147253
2022-03-30,HD,309.1279663388698,311.2308825936049,302.20713745954384,304.537109375,7223800.0,-0.02911467455485439,0.3614142213678597,0.029859470593308117,-0.014850992028450865
2022-03-31,HD,302.31576274460315,304.04350710163425,295.088877818162,295.52325439453125,11044600.0,-0.029598543832532687,0.5289182978487776,0.03034553301256647,-0.022468257322758988
2022-04-01,HD,296.67835273826233,299.51184832473166,295.09869491742313,298.0506896972656,5554600.0,0.008552407518361171,-0.4970754939065245,0.01495483878213508,0.00462567270694672
2022-04-04,HD,297.6557745214461,302.58233440705305,295.7602091006963,301.6937561035156,4659500.0,0.012222975930538338,-0.16114571706333491,0.023066406827005184,0.013565944045807748
2022-04-05,HD,302.36512967564147,305.1690081893325,298.36661771649153,300.98291015625,4376100.0,-0.0023561838217882602,-0.060821976606932115,0.022798765240234074,-0.004571358876184661
2022-04-06,HD,294.2989970160983,296.8363199290896,291.23841565403785,294.7432861328125,6499900.0,-0.020730824950155213,0.48531797719430547,0.01922103669765014,0.001509652160621774
2022-04-07,HD,293.0155849427871,300.7163764785554,289.8562688550779,298.8997802734375,5241000.0,0.014102082511056935,-0.19367990276773484,0.03746721665318664,0.020081509766107956
2022-04-08,HD,297.62614276638357,308.31842799131874,297.4484391661134,307.1534118652344,5741900.0,0.027613374570721883,0.09557336386185833,0.03654411115983318,0.0320108610429732
2022-04-11,HD,303.8954091595576,310.17454122201065,302.03931332896155,302.81927490234375,4100600.0,-0.014110658698436529,-0.2858461484874345,0.02693433448575196,-0.003541133642623764
2022-04-12,HD,305.50467851144487,309.30572190480626,301.21987636729034,302.3947448730469,4122600.0,-0.0014019253874568705,0.00536506852655716,0.026843665282089497,-0.010179659616183211
2022-04-13,HD,302.2170139583682,307.7359493249052,301.8319894731849,306.47222900390625,3185300.0,0.013483978144432474,-0.22735652258283612,0.019560417906746955,0.01407999830917593
2022-04-14,HD,306.8769972980148,308.2789516642313,300.4596612345481,300.6472473144531,4569200.0,-0.019006556347325287,0.43446457162590657,0.026024426698594987,-0.020300478818592777
2022-04-18,HD,299.1465858299666,302.3947535645039,294.92101809998945,296.3920593261719,3192400.0,-0.014153424075194265,-0.3013218944235315,0.02534148129781841,-0.009207948993141472
2022-04-19,HD,296.78696528005145,304.21134864814303,295.9971513653253,303.8855285644531,3389700.0,0.02528228743818972,0.061803032201478425,0.027750933564491025,0.023918042619234962
2022-04-20,HD,307.0448383906738,312.0799848531992,305.8107353424798,311.1322021484375,4720800.0,0.023846721554058314,0.39268961855031415,0.020500423255901852,0.013311944207194438
2022-04-21,HD,312.9685337363012,314.35072312753937,305.80085357460126,306.4129638671875,3014200.0,-0.01516795191453213,-0.3615065243179122,0.027958946003570694,-0.020946418449329613
2022-04-22,HD,305.8798381707383,305.8798381707383,295.9675145106986,296.2933044433594,4043200.0,-0.03302621173761566,0.3413841151881096,0.033491255540078514,-0.03134084869636897
2022-04-25,HD,296.1847123087297,301.27909297597586,292.5021382057497,301.0618896484375,4396900.0,0.01609413757775191,0.08748021369212511,0.03000646362472856,0.016466674804687678
2022-04-26,HD,298.4061183849286,303.6485857466934,295.90829500941635,296.1452331542969,3415200.0,-0.016331049073936343,-0.22327094089017263,0.026157734905778,-0.007576537783033379
2022-04-27,HD,297.46817098568135,302.52308211305933,295.31590261429193,297.7643737792969,3446200.0,0.005467387091645071,0.009077067228859148,0.024404982715003333,0.0009957461755791637
2022-04-28,HD,300.8743366861294,310.53984063069026,299.1564748071863,307.7951965332031,4149500.0,0.03368711517295586,0.2040798560733561,0.03805154419887049,0.02300249307834289
2022-04-29,HD,304.2310900966566,307.75569578029314,295.89842355754894,296.57965087890625,4878200.0,-0.03643833880652203,0.17561151946017595,0.04007210339340687,-0.02515008974039908
2022-05-02,HD,298.1494235261475,304.8629624010066,296.0958892451542,303.06610107421875,4233900.0,0.021870853836701398,-0.13207740560042636,0.029608898584180175,0.016490649184971805
2022-05-03,HD,301.80236152548775,305.07026388359213,299.1663042407898,301.0816345214844,3336600.0,-0.006547966089577195,-0.21193226103592433,0.019734707950432778,-0.00238807609178536
2022-05-04,HD,300.2128258563274,311.73442498691935,299.07745709604546,311.3000183105469,4021300.0,0.03393891429247353,0.20520889528262298,0.04232003312375777,0.03693110853140382
2022-05-05,HD,307.0448327129354,307.40023992209814,289.9747112297175,295.3060302734375,4959600.0,-0.05137805042193755,0.23333250441399556,0.06009327026651006,-0.03823155835510446
2022-05-06,HD,292.5317599503491,292.9760490774009,285.7293999541733,290.56707763671875,4325300.0,-0.016047598595703372,-0.12789337849826599,0.025361930289252183,-0.006716133366044851
2022-05-09,HD,286.5883459601941,296.9153118637175,284.8309844192162,293.25250244140625,5243600.0,0.009242013329689547,0.21230897278801475,0.04242630930459273,0.023253410597993344
2022-05-10,HD,294.66430294198597,297.24112572817705,284.00166484673537,287.4571533203125,4392900.0,-0.01976231770520598,-0.16223586848729876,0.04661754672665919,-0.02445884876354508
2022-05-11,HD,287.74346774807293,289.5995333527151,278.9763952087682,279.3614196777344,3880500.0,-0.02816327076598113,-0.11664276446083455,0.03807898562886376,-0.02913028099625623
2022-05-12,HD,277.9891009267466,289.45143464731666,277.0610530993564,286.0058288574219,4447700.0,0.023784276251718417,0.14616673109135414,0.044720762479441546,0.028838281443227535
2022-05-13,HD,286.26253422246765,295.61209943853214,284.7816106726969,292.26519775390625,3949100.0,0.02188545919322782,-0.11210288463700335,0.03803085719001308,0.020969085415745173
2022-05-16,HD,290.3400253284539,295.76022675989043,286.10460508229784,292.2257385253906,4267900.0,-0.00013501172503216363,0.08072725431110883,0.03374857134793464,0.00649484408773282
2022-05-17,HD,302.6020864916499,306.98562320550815,287.2004734534564,297.1226806640625,12425900.0,0.016757395030918554,1.91147871318447,0.0688896836211452,-0.018107627383258686
2022-05-18,HD,289.273747862175,291.68271936735744,277.6040624750245,281.5531921386719,7799500.0,-0.05240087525662185,-0.3723191076702693,0.05071488063543591,-0.0266894447925555
2022-05-19,HD,281.8691348898966,288.78011192747726,281.3359939393177,284.10040283203125,5211500.0,0.009046996320698053,-0.33181614206038845,0.02645988479442564,0.007915971158056116
2022-05-20,HD,286.1341856452547,286.80553043033626,276.03427608504126,283.5376281738281,5621800.0,-0.001980900599200641,0.07872973232274783,0.03902143783758425,-0.009074614644772888
2022-05-23,HD,285.413476874627,286.6475799242403,276.75502072514905,282.39239501953125,4305600.0,-0.00403908702232203,-0.2341243018250383,0.035744822887660406,-0.0105849306352931
2022-05-24,HD,280.3882015521016,285.6405511502766,277.08079948677306,284.25836181640625,4241900.0,0.006607709094807346,-0.014794685990338174,0.03089261933471567,0.013802864182163248
2022-05-25,HD,282.1751661364438,291.73205205653187,282.0270798097881,289.83648681640625,4612900.0,0.01962343328919469,0.08746080765694608,0.03441149074510584,0.02715093884717646
2022-05-26,HD,293.5388135816634,301.7431280042584,293.2228759791657,298.958984375,4170800.0,0.03147463474594314,-0.09583992716078826,0.029057255497685286,0.018464920284992133
2022-05-27,HD,299.679697019623,304.5766091057863,297.76436682428925,304.537109375,3899300.0,0.018658495952752707,-0.06509542533806467,0.022877963384775834,0.016208680146452933
2022-05-31,HD,302.70082396754884,303.9546619101953,297.0041845949178,298.8997802734375,5966600.0,-0.018511140114030655,0.5301720821685945,0.023401950799976857,-0.012557097282691358
2022-06-01,HD,299.7839815807779,301.01596398382145,295.10452232011437,295.26348876953125,3080800.0,-0.012165587745095463,-0.4836590352964838,0.02003168781430821,-0.015079167297097818
2022-06-02,HD,296.87297558005287,304.04617347702566,293.9719213239582,303.88720703125,4086400.0,0.029206856213942478,0.32640872500649176,0.034269436712513715,0.0236270460034033
2022-06-03,HD,301.3636697004166,306.4604196608664,299.9429468589725,303.1023254394531,2956600.0,-0.002582805638528085,-0.2764780736100235,0.021729041706582648,0.0057692944234615335
2022-06-06,HD,303.57923185629636,305.61593078441734,301.2842086528964,301.9200744628906,2562000.0,-0.0039005011751341856,-0.13346411418521276,0.014377527952390808,-0.005465319163173591
2022-06-07,HD,293.14728743195917,300.41984321326487,290.7032427355284,299.81378173828125,3547800.0,-0.006976325533691097,0.3847775175644028,0.033424465397437174,0.022741108624003224
2022-06-08,HD,297.8367024230923,298.63150436854147,293.76327423322607,295.6012878417969,3003100.0,-0.014050367771824557,-0.15353176616494724,0.016571949465168302,-0.007505504066855672
2022-06-09,HD,295.829805542094,304.8906810578695,295.42245969424545,297.9161682128906,4168400.0,0.007831090277024222,0.3880323665545602,0.03204976823164829,0.0070525776365686745
2022-06-10,HD,289.61038022894724,294.57796822601324,286.768934448106,287.3650207519531,4623900.0,-0.03541649828618121,0.10927454179061513,0.027231100861520887,-0.007753035216552233
2022-06-13,HD,282.5166352381319,284.9607102350675,279.4566145326894,281.3244323730469,4704600.0,-0.021020611218093732,0.0174527995847662,0.019695707369754362,-0.004219938638587242
2022-06-14,HD,281.3741038675423,284.5235679203256,274.79702237357395,276.8635559082031,3987000.0,-0.015856697646966067,-0.15253156485142205,0.0353953818812813,-0.016030430296679134
2022-06-15,HD,279.178443438841,281.7516503645513,273.684292366162,277.91668701171875,4050400.0,0.00380379100478212,0.01590168046149998,0.029476876179638345,-0.00451953385648361
2022-06-16,HD,273.1378744340359,274.3201324946919,267.98151561723483,271.68731689453125,6181000.0,-0.0224145235184271,0.5260221212719731,0.02365318691051321,-0.005310715485760874
2022-06-17,HD,269.24327546382534,274.82683964626915,268.6372442681071,268.97503662109375,10775600.0,-0.009983094921175106,0.7433425012133958,0.023040719446871107,-0.0009962694231434243
2022-06-21,HD,271.9158404765545,272.1443604447972,265.6864958997596,267.4549560546875,5498400.0,-0.005651381576155634,-0.4897360703812317,0.024306333384268262,-0.016405386365314058
2022-06-22,HD,264.6631518540979,270.00825074707376,262.79533402900825,267.2363586425781,4678400.0,-0.0008173242153892701,-0.14913429361268737,0.02744689796231058,0.00972257290239916
2022-06-23,HD,268.2497346526518,273.80349403912754,268.14046227719876,273.6346130371094,3747500.0,0.02394230495816907,-0.19897828317373456,0.02111964644886171,0.02007412380642348
2022-06-24,HD,275.671315476555,281.62247589150894,272.14434030623744,281.16546630859375,10310700.0,0.027521566763423655,1.7513542361574381,0.03482760499301946,0.0199300780443587
2022-06-27,HD,282.6159980853137,283.15250606001,279.6652497041089,280.85748291015625,2538600.0,-0.001095381315781796,-0.7537897523931449,0.012469394605124239,-0.006222277532309492
2022-06-28,HD,281.9404229132115,283.7486322193735,268.07092572651726,268.3987731933594,4052100.0,-0.04435954345137494,0.5961947530134719,0.05848342728838288,-0.048030181624649726
2022-06-29,HD,269.81950168977676,274.36982936491074,267.06746879962037,272.09466552734375,2460500.0,0.013770153603950286,-0.3927839885491473,0.027342755739259664,0.008432169740580307
2022-06-30,HD,268.9750349017921,275.24412862867376,266.3024700910897,272.4920654296875,4058000.0,0.0014605207403590725,0.6492582808372283,0.03357707697763962,0.01307567644402205
2022-07-01,HD,273.9426143725809,278.9300617295358,272.77024058036005,277.2708740234375,2818300.0,0.01753742291987259,-0.3054953178905865,0.022582453042053956,0.01214947757755541
2022-07-05,HD,273.71408666957433,281.8907470703125,273.24713220547875,281.8907470703125,3241300.0,0.016661948584201003,0.15009048007664205,0.03163295729791539,0.0298729981354923
2022-07-06,HD,283.1425626311126,284.0665570144156,278.70153787949505,281.74169921875,2206100.0,-0.0005287433273761799,-0.31937802733471143,0.01925005213728053,-0.004947555038511371
2022-07-07,HD,281.00649441608,285.1097266642306,279.62552081629195,284.83154296875,3133900.0,0.010966938009417504,0.42056117129776527,0.019612679958284855,0.013611957832570049
2022-07-08,HD,284.1360767312334,286.1231118473812,282.06957355112957,284.61297607421875,1891000.0,-0.0007673549504144672,-0.3965984875075784,0.014370703813316033,0.0016784188353401212
2022-07-11,HD,283.3313302240646,287.712746298014,283.29161135192084,284.53350830078125,2453200.0,-0.0002792134586891981,0.29730301427815964,0.015606303783563072,0.004243011444466691
2022-07-12,HD,287.0967772755001,291.73651773046805,281.57282193761444,283.271728515625,2696100.0,-0.004434556030646575,0.09901353334420349,0.03609615346720322,-0.013323203402609184
2022-07-13,HD,279.80434916528156,287.9114559162575,277.94647621980255,285.318359375,2941600.0,0.007224973950275881,0.09105745335855486,0.03585215337853242,0.01970666369614322
2022-07-14,HD,280.0229409855441,288.4082319360071,279.82422533809677,287.6034851074219,2822200.0,0.0080090385260434,-0.04059015501767749,0.030676424057062005,0.027071153867600856
2022-07-15,HD,292.89890134620737,293.5347671205204,289.0639382240344,290.51446533203125,2647200.0,0.010121505389693475,-0.06200836227056905,0.015466574363976757,-0.008140815835146158
2022-07-18,HD,295.3230848123156,296.5550368431071,290.1071177971275,291.1502990722656,2664000.0,0.0021886474379431142,0.006346328195829587,0.022225993953339046,-0.014129561672098402
2022-07-19,HD,293.524826277476,298.06520874038955,291.40862905289157,297.8863525390625,2614900.0,0.023136000506477128,-0.018430930930930955,0.022842767934266598,0.014859139231594163
2022-07-20,HD,298.9792482689691,301.7213665856057,296.34643265613033,300.3403625488281,2533400.0,0.00823807465111659,-0.031167539867681393,0.018137332989974837,0.004552537635102077
2022-07-21,HD,300.8868009628117,303.27123705754514,296.9325901345518,303.0228576660156,1965000.0,0.00893151721074914,-0.22436251677587427,0.021347090664992546,0.007099203741635423
2022-07-22,HD,305.66561010743163,308.65610760625356,302.3869840323737,304.6025390625,2391500.0,0.005213076692140106,0.21704834605597956,0.02073212110614095,-0.003477888940656416
2022-07-25,HD,304.81118564544784,305.4371065806927,301.8604371791153,304.1654052734375,1910500.0,-0.0014350956837323459,-0.20112899853648336,0.011848751810609504,-0.0021186242579742413
2022-07-26,HD,295.07472682273914,298.6911454355959,293.9917962784938,296.2470703125,2690200.0,-0.02603299002336934,0.4081130594085318,0.0159846268385343,0.003973039312394677
2022-07-27,HD,296.27687662252487,298.36326965785537,289.89851057479433,296.97235107421875,3233700.0,0.002448229313976702,0.20202958887815026,0.02919904302466955,0.0023473801250441855
2022-07-28,HD,293.0876917699197,299.28723188673257,291.2695679040374,297.68768310546875,3992100.0,0.00240874959794235,0.23453010483347247,0.027526610625304693,0.015694931806144122
2022-07-29,HD,298.0552877833757,299.48595559031605,295.5019402079577,298.98919677734375,3236000.0,0.004372077669783536,-0.18939906314972066,0.01348219703584555,0.0031333414713540994
2022-08-01,HD,298.69114112129563,306.4505110297185,298.06522019197655,303.8375549316406,3303900.0,0.016215830560284195,0.020982694684795966,0.028132402808825438,0.01722988432474161
2022-08-02,HD,303.4202503178127,303.62888051145313,298.0652065493812,298.7606506347656,3091000.0,-0.016709271827892502,-0.06443899633766159,0.018665962480093137,-0.015356917272879623
2022-08-03,HD,301.3835600305678,306.07296415986497,298.3930624514075,304.38397216796875,3329400.0,0.018822162561419775,0.07712714331931414,0.02573753439629018,0.00995546053373519
2022-08-04,HD,302.56584645418235,307.9606395325618,302.4664886341528,305.1788024902344,2718400.0,0.002611275214672082,-0.18351654952844354,0.018164494596472153,0.008635991360801877
2022-08-05,HD,303.4004062160898,307.7718775442599,302.5261058865056,307.6824645996094,2029100.0,0.008203918781203967,-0.2535682754561507,0.017339897468955194,0.014113555208854277
2022-08-08,HD,309.8383901667122,313.75285201189587,308.4276121265251,309.94769287109375,2505100.0,0.007362227400356192,0.23458676260411027,0.017265768938956767,0.00035277327745840854
2022-08-09,HD,306.8876742568281,307.95071507435796,301.3438289209259,303.23150634765625,2607000.0,-0.02166877404772538,0.040677018881481786,0.021924743496790675,-0.011913700731141444
2022-08-10,HD,307.4936775289517,310.95112947088126,307.046582509653,309.5601806640625,3863400.0,0.020870767660766676,0.48193325661680086,0.01271646448338348,0.006720473577594855
2022-08-11,HD,311.805538516435,312.58048097838616,307.57314412899086,308.67596435546875,2444100.0,-0.0028563632011615603,-0.36737070973753694,0.016280149762670146,-0.010036942178309869
2022-08-12,HD,310.58350576902257,312.8884737544672,308.1692654069035,312.8487548828125,2273800.0,0.013518352606613604,-0.06967800008182967,0.01531368918744226,0.007293526770460807
2022-08-15,HD,310.01723945932986,313.7131261329828,308.1394766475078,312.570556640625,3917300.0,-0.0008892419670702978,0.7227988389480164,0.018088073446852978,0.00823604902020329
2022-08-16,HD,310.95113525545554,330.8214863539504,310.85177743601315,325.2577819824219,10089800.0,0.04058995664260179,1.575702652337069,0.06424190037661233,0.046009308553297296
2022-08-17,HD,325.96316744948575,327.3640308252261,321.9692378367733,323.6482849121094,3162600.0,-0.004948373749899981,-0.6865547384487304,0.01675561623433039,-0.007101669048958154
2022-08-18,HD,322.8534577682338,325.8141510117784,320.1312293564896,323.1018371582031,2899600.0,-0.0016883999680536999,-0.08315942578890789,0.01775185028562285,0.0007693254756702444
2022-08-19,HD,322.86339347345177,324.2046482051305,317.6970901809664,319.237060546875,3489100.0,-0.01196148138716957,0.2033039039867568,0.02048353046122414,-0.011231787188890304
2022-08-22,HD,316.0280151480094,317.6673131520824,309.68936790049247,310.1861267089844,3144200.0,-0.028351764116565148,-0.09885070648591332,0.025761120911820715,-0.018485349902567998
2022-08-23,HD,309.19261151570197,309.50059955380107,303.65874138873437,304.9105529785156,3317500.0,-0.017007768163075476,0.055117358946631834,0.019238234797226316,-0.013849161906538265
2022-08-24,HD,303.07253990382463,307.9706048465784,301.5822634637408,306.1127014160156,2495600.0,0.0039426265367230595,-0.2477467972871138,0.021182748976899562,0.010031134833778538
2022-08-25,HD,306.63928680509315,307.9507069948848,303.84747445321415,307.7718811035156,2529700.0,0.005420159568110039,0.013664048725757327,0.013504250937265755,0.0036935720475451592
2022-08-26,HD,308.28849906373785,309.49067718961396,296.08810415202475,296.1676025390625,3315500.0,-0.037704154527847034,0.3106297189390046,0.0452654897297317,-0.03931673274055346
2022-08-29,HD,294.64751880167773,297.7671482665107,292.3822999103545,294.3991394042969,2711800.0,-0.0059711566005345995,-0.18208415020358926,0.018417148910201415,-0.0008429712844384709
2022-08-30,HD,296.62460976847757,297.95591970305776,289.7792893275633,291.20001220703125,2892400.0,-0.010866632299737389,0.06659783169850275,0.02821675211664872,-0.01828775287957511
2022-08-31,HD,292.010009765625,292.4700012207031,288.2799987792969,288.4200134277344,4376200.0,-0.009546698704533063,0.5129995851196238,0.0145344888967273,-0.012294086564950468
2022-09-01,HD,288.3999938964844,293.5799865722656,286.7200012207031,293.3699951171875,3742500.0,0.01716240711116046,-0.1448059960696495,0.02392573005844129,0.017233014306120308
2022-09-02,HD,296.1099853515625,296.79998779296875,290.1199951171875,291.8999938964844,2753000.0,-0.005010741538567842,-0.26439545758183036,0.023024930332992098,-0.014217661218279175
2022-09-06,HD,293.2200012207031,294.5,287.260009765625,289.5400085449219,4110000.0,-0.008084910588930683,0.49291681801670895,0.025203613410311087,-0.012550278495536069
2022-09-07,HD,290.44000244140625,297.70001220703125,290.29998779296875,297.4700012207031,3016000.0,0.02738824494629699,-0.26618004866180045,0.025490956683539113,0.02420465059979166
2022-09-08,HD,296.0,300.19000244140625,294.5400085449219,299.8999938964844,2703200.0,0.008168866325375612,-0.10371352785145893,0.01918243271736262,0.013175655055690455
2022-09-09,HD,299.4800109863281,302.489990234375,298.3299865722656,299.7699890136719,2769200.0,-0.00043349411623316847,0.02441550754661148,0.013944302783326413,0.000968271726679575
2022-09-12,HD,300.79998779296875,302.8299865722656,296.3500061035156,297.5400085449219,3632900.0,-0.007438971713236708,0.31189513216813514,0.021865970424466703,-0.010837697408055139
2022-09-13,HD,292.010009765625,294.0799865722656,277.32000732421875,277.92999267578125,4797200.0,-0.06590715636878786,0.32048776459577755,0.06043552143878514,-0.048217583709355534
2022-09-14,HD,279.3999938964844,279.5400085449219,273.1700134277344,276.3399963378906,4194400.0,-0.0057208519403857405,-0.12565663303593766,0.023318793440234784,-0.01095203158711398
2022-09-15,HD,277.8900146484375,278.010009765625,270.5400085449219,271.5400085449219,3896100.0,-0.017369862692983573,-0.07111863436963572,0.027611447419107947,-0.02285078904885843
2022-09-16,HD,269.04998779296875,276.55999755859375,268.8999938964844,275.9700012207031,9530800.0,0.016314327673184748,1.4462411129077797,0.02848644044617631,0.025720177445461383
2022-09-19,HD,273.5799865722656,281.2300109863281,273.510009765625,280.4200134277344,3047200.0,0.016124985278644255,-0.6802786754522181,0.028225662480574346,0.025001927009240386
2022-09-20,HD,276.8800048828125,278.7799987792969,271.3699951171875,274.1700134277344,2940700.0,-0.02228799550931715,-0.03495011814124438,0.02730590631034748,-0.009787602597829733
2022-09-21,HD,276.0,280.1300048828125,271.510009765625,271.57000732421875,3173500.0,-0.009483189175248485,0.07916482470160169,0.031748351099941105,-0.016050698100656704
2022-09-22,HD,271.2200012207031,271.2200012207031,267.8500061035156,269.1400146484375,3515800.0,-0.008947942004803755,0.10786198203875852,0.012581650328150833,-0.00766900141178398
2022-09-23,HD,267.8900146484375,271.29998779296875,266.32000732421875,270.94000244140625,3526000.0,0.0066879233670249505,0.0029011889185961426,0.018699235250047727,0.011385223883657506
2022-09-26,HD,271.42999267578125,273.55999755859375,265.6099853515625,266.5799865722656,4181800.0,-0.016092182143105704,0.18598979013045946,0.02993114960082762,-0.017868349977479752
2022-09-27,HD,269.3599853515625,273.69000244140625,266.9800109863281,268.69000244140625,3701000.0,0.007915132325841956,-0.1149744129322301,0.025132935721625015,-0.0024873141765351806
2022-09-28,HD,275.2200012207031,283.5,272.7099914550781,282.19000244140625,5816600.0,0.050243774897966276,0.5716292893812482,0.03956587174291063,0.025325198712988068
2022-09-29,HD,278.510009765625,278.760009765625,274.7300109863281,278.3299865722656,4518600.0,-0.013678783216078405,-0.22315442010796682,0.014668942664212346,-0.0006463796166998458
2022-09-30,HD,277.82000732421875,281.7900085449219,274.760009765625,275.94000244140625,4787300.0,-0.008586872583485894,0.059465321117160075,0.025585960581722154,-0.006766988817398292
2022-10-03,HD,281.0,286.05999755859375,279.54998779296875,283.70001220703125,3580000.0,0.02812209066089566,-0.25218808096421785,0.023287462170973987,0.009608584366659253
2022-10-04,HD,287.5,291.30999755859375,286.55999755859375,289.55999755859375,3641300.0,0.020655569613744484,0.0171229050279329,0.016575935372936182,0.007165208899456522
2022-10-05,HD,286.25,292.1099853515625,285.3699951171875,289.8500061035156,2728000.0,0.0010015490653649817,-0.25081701590091454,0.02361842642779321,0.012576440536299126
2022-10-06,HD,289.55999755859375,292.9700012207031,287.7699890136719,290.3900146484375,2641500.0,0.0018630620443356172,-0.03170821114369504,0.018070029556779804,0.002866477057749637
2022-10-07,HD,287.5299987792969,288.6300048828125,282.4200134277344,284.32000732421875,2404900.0,-0.02090294782197466,-0.08957031989399966,0.0219884964231373,-0.011164022775731515
2022-10-10,HD,283.55999755859375,284.8599853515625,280.2200012207031,282.4599914550781,2115400.0,-0.006541980237850797,-0.12037922574743232,0.016558361682415715,-0.0038792710995433125
2022-10-11,HD,281.1000061035156,286.20001220703125,280.8999938964844,282.8900146484375,2771900.0,0.0015224216043630001,0.31034319750401806,0.0188679901235598,0.006367870886003115
2022-10-12,HD,284.4200134277344,284.6400146484375,280.489990234375,280.5199890136719,2258200.0,-0.00837790488190604,-0.18532414589270896,0.014795623938646708,-0.013712201075658204
2022-10-13,HD,274.6600036621094,284.8299865722656,268.7300109863281,282.8299865722656,3881600.0,0.00823469859212489,0.7188911522451511,0.05991134197049767,0.02974580499972278
2022-10-14,HD,286.6400146484375,286.6400146484375,275.95001220703125,276.42999267578125,2783100.0,-0.022628413535808467,-0.2830018549051937,0.03873890910860364,-0.03561966735586024
2022-10-17,HD,279.6000061035156,283.8699951171875,279.3399963378906,281.260009765625,3426700.0,0.017472840204820983,0.23125291940641723,0.01621679257780677,0.005937065900831189
2022-10-18,HD,287.95001220703125,289.8599853515625,283.2300109863281,285.05999755859375,3166500.0,0.01351058686279405,-0.07593311349111387,0.023408445814572992,-0.010036515109989395
2022-10-19,HD,282.4700012207031,282.7699890136719,273.0199890136719,275.489990234375,4323000.0,-0.033571905585425554,0.3652297489341545,0.03571167091180183,-0.02471062752208654
2022-10-20,HD,274.94000244140625,278.0,267.8699951171875,269.4599914550781,3959500.0,-0.02188826815147371,-0.08408512606985885,0.037816870375425346,-0.019931661226692526
