Date,Ticker,Open,High,Low,Close,Volume,Delta,volumeDelta,high_low_delta,end_day_delta
2020-12-09,BTC-USD,18320.884765625,18626.29296875,17935.546875,18553.916015625,34420373071.0,0.012705073309037251,0.08608038176111577,0.038512686485897854,0.012719432111555577
2020-12-10,BTC-USD,18553.298828125,18553.298828125,17957.064453125,18264.9921875,25547132265.0,-0.015572121156616547,-0.2577903728032489,0.03320333212348857,-0.015539373525744927
2020-12-11,BTC-USD,18263.9296875,18268.453125,17619.533203125,18058.904296875,27919640985.0,-0.011283218109780502,0.09286790765358721,0.03682957513085009,-0.011225699733465424
2020-12-12,BTC-USD,18051.3203125,18919.55078125,18046.041015625,18803.65625,21752580802.0,0.041240151721379625,-0.22088608468544746,0.048404509602337685,0.04167761274387391
2020-12-13,BTC-USD,18806.765625,19381.53515625,18734.33203125,19142.3828125,25450468637.0,0.018013866983980886,0.16999765998616612,0.03454636780860006,0.017845555912807308
2020-12-14,BTC-USD,19144.4921875,19305.099609375,19012.708984375,19246.64453125,22473997681.0,0.005446642655266398,-0.1169515185929737,0.01537869354863066,0.005335860713855772
2020-12-15,BTC-USD,19246.919921875,19525.0078125,19079.841796875,19417.076171875,26741982541.0,0.008855135259981495,0.18990768445296435,0.023331745638368536,0.008840700262207133
2020-12-16,BTC-USD,19418.818359375,21458.908203125,19298.31640625,21310.59765625,44409011479.0,0.09751836309514528,0.6606476879907257,0.11195752786886971,0.09741989764076908
2020-12-17,BTC-USD,21308.3515625,23642.66015625,21234.67578125,22805.162109375,71378606374.0,0.07013245133867341,0.6073000500754966,0.11339868806126183,0.07024525301662457
2020-12-18,BTC-USD,22806.796875,23238.6015625,22399.8125,23137.9609375,40387896275.0,0.014593135822884129,-0.4341736505279895,0.03744625373538283,0.014520410924648971
2020-12-19,BTC-USD,23132.865234375,24085.85546875,22826.47265625,23869.83203125,38487546580.0,0.03163075154837203,-0.04705245556888071,0.05517202905001509,0.031857998972815584
2020-12-20,BTC-USD,23861.765625,24209.66015625,23147.7109375,23477.294921875,37844228422.0,-0.01644490454985592,-0.016714969260584134,0.04587707275321162,-0.016112416372164415
2020-12-21,BTC-USD,23474.455078125,24059.982421875,22159.3671875,22803.08203125,45852713981.0,-0.028717656479103182,0.21161709177150057,0.08577028478715441,-0.028600154706067207
2020-12-22,BTC-USD,22794.0390625,23789.90234375,22430.60546875,23783.029296875,44171632681.0,0.042974334095805755,-0.036662634641355996,0.06060009734885458,0.04338810825335708
2020-12-23,BTC-USD,23781.974609375,24024.490234375,22802.646484375,23241.345703125,51146161904.0,-0.022776055438033516,0.15789611566701334,0.053583418522812294,-0.02273271732604074
2020-12-24,BTC-USD,23240.203125,23768.337890625,22777.59765625,23735.94921875,41080759713.0,0.021281190940612982,-0.1967968233841768,0.04349625668724324,0.021331401067519715
2020-12-25,BTC-USD,23733.5703125,24710.1015625,23463.673828125,24664.791015625,42068395846.0,0.03913227940938091,0.02404133078112136,0.053121593127541486,0.03923643560002199
2020-12-26,BTC-USD,24677.015625,26718.0703125,24522.689453125,26437.037109375,48332647295.0,0.07185327832809496,0.1489063541175084,0.08952447338908155,0.07132229890035578
2020-12-27,BTC-USD,26439.373046875,28288.83984375,25922.76953125,26272.294921875,66479895605.0,-0.0062314920850786715,0.3754656391825102,0.09127382433608003,-0.006319292242814653
2020-12-28,BTC-USD,26280.822265625,27389.111328125,26207.640625,27084.80859375,49056742893.0,0.03092663485588698,-0.26208152936223317,0.04508115476820035,0.03059212988082966
2020-12-29,BTC-USD,27081.810546875,27370.720703125,25987.298828125,27362.4375,45265946774.0,0.010250355112868093,-0.07727370174714387,0.05323453907809682,0.010362193201199462
2020-12-30,BTC-USD,27360.08984375,28937.740234375,27360.08984375,28840.953125,51287442704.0,0.054034499850387885,0.13302485331994962,0.05766247112618274,0.05412494219525675
2020-12-31,BTC-USD,28841.57421875,29244.876953125,28201.9921875,29001.720703125,46754964848.0,0.005574281038085438,-0.08837402718943721,0.03697911688973657,0.005552626328936243
2021-01-01,BTC-USD,28994.009765625,29600.626953125,28803.5859375,29374.15234375,40730301359.0,0.012841708408869223,-0.12885612273661484,0.027671589827546972,0.013111072983623436
2021-01-02,BTC-USD,29376.455078125,33155.1171875,29091.181640625,32127.267578125,67865420765.0,0.09372577639540935,0.6662145503621242,0.1396964756220088,0.09364004243140882
2021-01-03,BTC-USD,32129.408203125,34608.55859375,32052.31640625,32782.0234375,78665235202.0,0.020380066800975483,0.15913574711924205,0.07975218249753546,0.02031208387808166
2021-01-04,BTC-USD,32810.94921875,33440.21875,28722.755859375,31971.9140625,81163475344.0,-0.024712000360334718,0.031757867825411124,0.16424130448072022,-0.02557180381025151
2021-01-05,BTC-USD,31977.041015625,34437.58984375,30221.1875,33992.4296875,67547324782.0,0.06319658000613337,-0.16776204449464316,0.13951808954396647,0.06302611523343317
2021-01-06,BTC-USD,34013.61328125,36879.69921875,33514.03515625,36824.36328125,75289433811.0,0.08331071417326141,0.11461755227148718,0.10042550969492375,0.08263603095497724
2021-01-07,BTC-USD,36833.875,40180.3671875,36491.19140625,39371.04296875,84762141031.0,0.0691574669750421,0.1258172195022671,0.1010977071200295,0.06888137533045328
2021-01-08,BTC-USD,39381.765625,41946.73828125,36838.63671875,40797.609375,88107519480.0,0.0362338992996023,0.03946783797941689,0.13866152543859192,0.035951759082665555
2021-01-09,BTC-USD,40788.640625,41436.3515625,38980.875,40254.546875,61984162837.0,-0.013311135341493308,-0.29649406540073897,0.06299182772321042,-0.013094178717803249
2021-01-10,BTC-USD,40254.21875,41420.19140625,35984.62890625,38356.44140625,79980747690.0,-0.047152573214749416,0.29034166195525923,0.1510523427700521,-0.04714480625089761
2021-01-11,BTC-USD,38346.53125,38346.53125,30549.599609375,35566.65625,123320567399.0,-0.07273315912449108,0.5418781514394218,0.2552220566004503,-0.07249351921498767
2021-01-12,BTC-USD,35516.359375,36568.52734375,32697.9765625,33922.9609375,74773277909.0,-0.046214502171538774,-0.3936674191007141,0.11837279208551943,-0.04486378856222507
2021-01-13,BTC-USD,33915.12109375,37599.9609375,32584.66796875,37316.359375,69364315979.0,0.10003249550509552,-0.07233816787573188,0.15391573035391573,0.100286779806804
2021-01-14,BTC-USD,37325.109375,39966.40625,36868.5625,39187.328125,63615990033.0,0.050138030111625875,-0.08287151491179268,0.0840239906288725,0.04989184978108319
2021-01-15,BTC-USD,39156.70703125,39577.7109375,34659.58984375,36825.3671875,67760757881.0,-0.06027358971670127,0.06515292532349104,0.14189784460582305,-0.05953871049190667
2021-01-16,BTC-USD,36821.6484375,37864.3671875,35633.5546875,36178.140625,57706187875.0,-0.017575563040677422,-0.14838337587158668,0.06260426498461444,-0.01747634448230289
2021-01-17,BTC-USD,36163.6484375,36722.3515625,34069.3203125,35791.27734375,52359854336.0,-0.010693288117263444,-0.09264749129817651,0.07787156379009433,-0.010296834247616142
2021-01-18,BTC-USD,35792.23828125,37299.28515625,34883.84375,36630.07421875,49511702429.0,0.023435790428599335,-0.05439571868789084,0.06924240985484864,0.023408313582302727
2021-01-19,BTC-USD,36642.234375,37755.890625,36069.8046875,36069.8046875,57244195486.0,-0.015295342507474663,0.15617505918097696,0.04674508088158053,-0.015622128324427541
2021-01-20,BTC-USD,36050.11328125,36378.328125,33570.4765625,35547.75,66834573161.0,-0.014473454791977813,0.16753450011094118,0.08364050350231009,-0.013935137383085112
2021-01-21,BTC-USD,35549.3984375,35552.6796875,30250.75,30825.69921875,75643067688.0,-0.1328368400602007,0.1317954781544115,0.175266057453121,-0.13287705070607075
2021-01-22,BTC-USD,30817.625,33811.8515625,28953.373046875,33005.76171875,77207272511.0,0.07072224005462169,0.020678759743745,0.16780354080884494,0.07100276931625978
2021-01-23,BTC-USD,32985.7578125,33360.9765625,31493.16015625,32067.642578125,48354737975.0,-0.02842289017956734,-0.3737022899220961,0.05930863708129084,-0.02783368627132401
2021-01-24,BTC-USD,32064.376953125,32944.0078125,31106.685546875,32289.37890625,48643830599.0,0.006914643868341619,0.005978579061879374,0.05906518914901169,0.0070171939861464
2021-01-25,BTC-USD,32285.798828125,34802.7421875,32087.787109375,32366.392578125,59897054838.0,0.0023851084933719235,0.23133918732196523,0.08461023095393759,0.0024962600562880508
2021-01-26,BTC-USD,32358.61328125,32794.55078125,31030.265625,32569.849609375,60255421470.0,0.006286058316783416,0.005983042621532153,0.056856914393558305,0.006527978386743773
2021-01-27,BTC-USD,32564.029296875,32564.029296875,29367.138671875,30432.546875,62576762015.0,-0.06562212475675022,0.03852500718388874,0.10885945208075964,-0.0654551192803265
2021-01-28,BTC-USD,30441.041015625,33858.3125,30023.20703125,33466.09765625,76517157706.0,0.09968113394222766,0.22277272332592735,0.12773803493937827,0.09937428352309886
2021-01-29,BTC-USD,34318.671875,38406.26171875,32064.814453125,34316.38671875,117894572511.0,0.02540747568580648,0.5407599556165354,0.19776965417640113,-6.658638359675742e-05
2021-01-30,BTC-USD,34295.93359375,34834.70703125,32940.1875,34269.5234375,65141828798.0,-0.0013656239986477026,-0.4474569319811391,0.0575139267573993,-0.0007700666954525745
2021-01-31,BTC-USD,34270.87890625,34288.33203125,32270.17578125,33114.359375,52754542671.0,-0.03370820328466961,-0.19015870993447326,0.06253936339487227,-0.03374642168978879
2021-02-01,BTC-USD,33114.578125,34638.21484375,32384.228515625,33537.17578125,61400400660.0,0.012768370405776608,0.1638884075428213,0.06960135940979661,0.012761680207876724
2021-02-02,BTC-USD,33533.19921875,35896.8828125,33489.21875,35510.2890625,63088585433.0,0.05883361479570781,0.027494686595747053,0.0718937064633674,0.05895917746626798
2021-02-03,BTC-USD,35510.8203125,37480.1875,35443.984375,37472.08984375,61166818159.0,0.055245981743407446,-0.030461410107869846,0.05744848275117207,0.055230195021983834
2021-02-04,BTC-USD,37475.10546875,38592.17578125,36317.5,36926.06640625,68838074392.0,-0.014571470120209207,0.12541532261918475,0.06263304966613892,-0.01465076763980922
2021-02-05,BTC-USD,36931.546875,38225.90625,36658.76171875,38144.30859375,58598066402.0,0.032991388091470286,-0.14875500339663827,0.04274952174525978,0.032838097002943364
2021-02-06,BTC-USD,38138.38671875,40846.546875,38138.38671875,39266.01171875,71326033653.0,0.029406828078771152,0.2172079734454444,0.0710087759144407,0.02956666752360621
2021-02-07,BTC-USD,39250.19140625,39621.8359375,37446.15234375,38903.44140625,65500641143.0,-0.009233693380855112,-0.08167273871333491,0.058101659518381345,-0.008834351822926023
2021-02-08,BTC-USD,38886.828125,46203.9296875,38076.32421875,46196.46484375,101467222687.0,0.18746473766529936,0.5491027403148361,0.21345562197801926,0.18797204789378794
2021-02-09,BTC-USD,46184.9921875,48003.72265625,45166.9609375,46481.10546875,91809846886.0,0.006161523959955284,-0.09517729514279205,0.06280612332265133,0.006411461109441159
2021-02-10,BTC-USD,46469.76171875,47145.56640625,43881.15234375,44918.18359375,87301089896.0,-0.03362488605290981,-0.04910973215758119,0.07439216812101224,-0.03338898388140339
2021-02-11,BTC-USD,44898.7109375,48463.46875,44187.76171875,47909.33203125,81388911810.0,0.0665910372634968,-0.06772169846955012,0.09676224513168107,0.06705361982309138
2021-02-12,BTC-USD,47877.03515625,48745.734375,46424.9765625,47504.8515625,76555041196.0,-0.008442623839676311,-0.059392250203375685,0.04998942345992703,-0.00777373938330461
2021-02-13,BTC-USD,47491.203125,48047.74609375,46392.28125,47105.515625,70250456155.0,-0.008406213773231364,-0.08235362351721154,0.03568405776014733,-0.008121240874543542
2021-02-14,BTC-USD,47114.5078125,49487.640625,47114.5078125,48717.2890625,71248675228.0,0.03421623595697554,0.014209431904577796,0.050369470523692526,0.034018847366049834
2021-02-15,BTC-USD,48696.53515625,48875.5703125,46347.4765625,47945.05859375,77069903166.0,-0.01585126109458379,0.08170296387086107,0.0545465241584586,-0.015431828159617042
2021-02-16,BTC-USD,47944.45703125,50341.1015625,47201.3046875,49199.87109375,77049582886.0,0.026171883752032166,-0.0002636603805798998,0.06651928152806952,0.026184759203378323
2021-02-17,BTC-USD,49207.27734375,52533.9140625,49072.37890625,52149.0078125,80820545404.0,0.05994196027730325,0.04894202378200263,0.07053937945138276,0.05978242706256212
2021-02-18,BTC-USD,52140.97265625,52474.10546875,51015.765625,51679.796875,52054723579.0,-0.008997504596578998,-0.35592214431624347,0.028586062090487346,-0.008844786695683554
2021-02-19,BTC-USD,51675.98046875,56113.65234375,50937.27734375,55888.1328125,63495496918.0,0.08143096900475189,0.21978357682827943,0.1016225300984828,0.08151083550891142
2021-02-20,BTC-USD,55887.3359375,57505.2265625,54626.55859375,56099.51953125,68145460026.0,0.0037823185014820293,0.07323295877194425,0.052697223527446546,0.003796631029027568
2021-02-21,BTC-USD,56068.56640625,58330.5703125,55672.609375,57539.9453125,51897585191.0,0.025676258785917394,-0.23842930737866963,0.04774270448860203,0.026242492015739936
2021-02-22,BTC-USD,57532.73828125,57533.390625,48967.56640625,54207.3203125,92052420332.0,-0.05791845963531039,0.7737322457917288,0.1749285261122696,-0.057800446634290625
2021-02-23,BTC-USD,54204.9296875,54204.9296875,45290.58984375,48824.42578125,106102492824.0,-0.09930198541853996,0.1526312120998714,0.19682543050342188,-0.09926226151882231
2021-02-24,BTC-USD,48835.0859375,51290.13671875,47213.5,49705.33203125,63695521388.0,0.018042326886684945,-0.3996793129671662,0.08634472595232295,0.017820099566605786
2021-02-25,BTC-USD,49709.08203125,51948.96875,47093.8515625,47093.8515625,54506565949.0,-0.052539242009451814,-0.14426376044597644,0.10309450228458365,-0.05261071743601934
2021-02-26,BTC-USD,47180.46484375,48370.78515625,44454.84375,46339.76171875,350967941479.0,-0.016012490351298148,5.439002996581901,0.08808807040852551,-0.01781888177202578
2021-02-27,BTC-USD,46344.7734375,48253.26953125,45269.02734375,46188.453125,45910946382.0,-0.003265200081699504,-0.8691876352337808,0.06592238363857877,-0.003372986874362687
2021-02-28,BTC-USD,46194.015625,46716.4296875,43241.6171875,45137.76953125,53443887451.0,-0.022747754528746222,0.1640772334842,0.08035806072961757,-0.022865431365061153
2021-03-01,BTC-USD,45159.50390625,49784.015625,45115.09375,49631.2421875,53891300112.0,0.09955017057586457,0.008371633919972865,0.10348913161684387,0.09902097885161043
2021-03-02,BTC-USD,49612.10546875,50127.51171875,47228.84375,48378.98828125,47530897720.0,-0.025231161886280384,-0.11802280477148341,0.06137495095356849,-0.02485516742031285
2021-03-03,BTC-USD,48415.81640625,52535.13671875,48274.3203125,50538.2421875,53220811975.0,0.04463205996986197,0.11970979989729513,0.08826258720305001,0.043837446908692755
2021-03-04,BTC-USD,50522.3046875,51735.08984375,47656.9296875,48561.16796875,52343816680.0,-0.039120359814156846,-0.016478427563487053,0.08557328772524064,-0.03881724578639849
2021-03-05,BTC-USD,48527.03125,49396.4296875,46542.515625,48927.3046875,48625928883.0,0.007539701660092213,-0.07102821369960521,0.061318431635591246,0.00824846332424261
2021-03-06,BTC-USD,48899.23046875,49147.21875,47257.52734375,48912.3828125,34363564661.0,-0.0003049805235605385,-0.2933077999664955,0.039987098616151344,0.00026896831757721134
2021-03-07,BTC-USD,48918.6796875,51384.3671875,48918.6796875,51206.69140625,43137459378.0,0.046906498146797926,0.2553255112953312,0.05040380312288043,0.04677173900371327
2021-03-08,BTC-USD,51174.1171875,52314.0703125,49506.0546875,52246.5234375,48597428048.0,0.020306565464276005,0.12657140102192876,0.056720650488616055,0.020956028338910953
2021-03-09,BTC-USD,52272.96875,54824.1171875,51981.83203125,54824.1171875,50912227385.0,0.049335220420617,0.047632136719532925,0.05467843369855258,0.048804353349454634
2021-03-10,BTC-USD,54824.01171875,57258.25390625,53290.890625,56008.55078125,57295577614.0,0.021604243798385436,0.12537951209105214,0.07444730674830977,0.021606209129254282
2021-03-11,BTC-USD,55963.1796875,58091.0625,54484.59375,57805.12109375,56772343595.0,0.032076714848716215,-0.00913218857003284,0.06619245004465138,0.0329134516039913
2021-03-12,BTC-USD,57821.21875,57996.62109375,55376.6484375,57332.08984375,55689944702.0,-0.008183206626845796,-0.01906560174301719,0.04731186755021824,-0.008459332349337587
2021-03-13,BTC-USD,57343.37109375,61683.86328125,56217.97265625,61243.0859375,60669829814.0,0.06821652767950437,0.08942162070096571,0.09722674736817165,0.06800637579144767
2021-03-14,BTC-USD,61221.1328125,61597.91796875,59302.31640625,59302.31640625,43901225564.0,-0.031689610370558396,-0.2763911535833997,0.03871014998426034,-0.031342386494655324
2021-03-15,BTC-USD,59267.4296875,60540.9921875,55393.1640625,55907.19921875,66419369890.0,-0.05725100456855314,0.512927464705345,0.09293255245704533,-0.05669607213384354
2021-03-16,BTC-USD,55840.78515625,56833.1796875,53555.02734375,56804.90234375,59749798599.0,0.01605702194966918,-0.10041605787657681,0.06121091718819873,0.017265466178569496
2021-03-17,BTC-USD,56825.828125,58969.81640625,54528.62890625,58870.89453125,60258313191.0,0.036369962842253134,0.008510733155986161,0.08144689476120234,0.035988325621079544
2021-03-18,BTC-USD,58893.078125,60116.25,54253.578125,57858.921875,55746041000.0,-0.017189693893861602,-0.07488215238779605,0.10806055706579261,-0.01755989469263286
2021-03-19,BTC-USD,57850.44140625,59498.375,56643.703125,58346.65234375,49063873786.0,0.008429650137686817,-0.11986801383796919,0.05039698532245282,0.008577478847834526
2021-03-20,BTC-USD,58332.26171875,60031.28515625,58213.296875,58313.64453125,50361731222.0,-0.0005657190459794625,0.02645240450562092,0.031229777024203285,-0.00031915764881127167
2021-03-21,BTC-USD,58309.9140625,58767.8984375,56005.6171875,57523.421875,51943414539.0,-0.013551247955811196,0.03140645245152052,0.0493215036047584,-0.013488138340540022
2021-03-22,BTC-USD,57517.890625,58471.48046875,54288.15625,54529.14453125,56521454974.0,-0.05205318540083803,0.08813514620920282,0.07705776927633272,-0.05196202540242235
2021-03-23,BTC-USD,54511.66015625,55985.44140625,53470.6953125,54738.9453125,56435023914.0,0.0038474981233158623,-0.0015291725954287294,0.04703036081825778,0.004169477788761507
2021-03-24,BTC-USD,54710.48828125,57262.3828125,52514.33203125,52774.265625,70567223787.0,-0.035891807492523076,0.25041541391983335,0.09041438018148171,-0.035390337704472086
2021-03-25,BTC-USD,52726.74609375,53392.38671875,50856.5703125,51704.16015625,67999812841.0,-0.020277031922222966,-0.03638248478853967,0.049862119892633096,-0.019394064933986377
2021-03-26,BTC-USD,51683.01171875,55137.3125,51579.85546875,55137.3125,56652197978.0,0.06639992475218648,-0.16687714846412105,0.06896989142215237,0.06683629042455394
2021-03-27,BTC-USD,55137.56640625,56568.21484375,54242.91015625,55973.51171875,47266542233.0,0.015165759461888806,-0.16567151990545492,0.042868361612638746,0.015161084664869127
2021-03-28,BTC-USD,55974.94140625,56610.3125,55071.11328125,55950.74609375,47686580918.0,-0.0004067213991215679,0.008886596420136339,0.02794930276584856,-0.0004322525739580037
2021-03-29,BTC-USD,55947.8984375,58342.09765625,55139.33984375,57750.19921875,57625587027.0,0.03216137854506651,0.20842354217197356,0.05808480517858485,0.03221391386601178
2021-03-30,BTC-USD,57750.1328125,59447.22265625,57251.55078125,58917.69140625,54414116432.0,0.020216245195582738,-0.055729941518778636,0.03835130830585443,0.02021741833115373
2021-03-31,BTC-USD,58930.27734375,59930.02734375,57726.41796875,58918.83203125,65520826225.0,1.9359634988669328e-05,0.2041144930999621,0.03817332605312383,-0.0001942178624620687
2021-04-01,BTC-USD,58926.5625,59586.0703125,58505.27734375,59095.80859375,61669163792.0,0.0030037350775407035,-0.05878531537092202,0.018473426976506058,0.002872152838543738
2021-04-02,BTC-USD,59098.87890625,60267.1875,58869.28125,59384.3125,58727860620.0,0.004881969011259368,-0.047694876841861134,0.023745937105355774,0.004829763254947531
2021-04-03,BTC-USD,59397.41015625,60110.26953125,57603.890625,57603.890625,59641344484.0,-0.029981350293480258,0.015554523089317263,0.04351058373064536,-0.03019524801724507
2021-04-04,BTC-USD,57604.83984375,58913.74609375,57168.67578125,58758.5546875,50749662970.0,0.0200448971410081,-0.14908586637220045,0.030524938502639633,0.020028088731422374
2021-04-05,BTC-USD,58760.875,59891.296875,57694.82421875,59057.87890625,60706272115.0,0.005094138552963257,0.1961906456577991,0.03807053207965538,0.005054450027335366
2021-04-06,BTC-USD,59171.93359375,59479.578125,57646.80859375,58192.359375,66058027988.0,-0.014655445594718208,0.088158203206117,0.03179307885308861,-0.01655471030362724
2021-04-07,BTC-USD,58186.5078125,58731.14453125,55604.0234375,56048.9375,75645303584.0,-0.036833390122360865,0.14513414777900446,0.0562391154529482,-0.036736528670668796
2021-04-08,BTC-USD,56099.9140625,58338.73828125,55879.0859375,58323.953125,53053855641.0,0.04058980823677527,-0.2986497095343589,0.044017404767520495,0.03964425079193944
2021-04-09,BTC-USD,58326.5625,58937.046875,57807.86328125,58245.00390625,46655208546.0,-0.0013536328475677317,-0.1206066367409333,0.01953339095507187,-0.0013983096252243564
2021-04-10,BTC-USD,58253.77734375,61276.6640625,58038.70703125,59793.234375,58238470525.0,0.026581343719059625,0.2482737156255428,0.055789613464451826,0.02642673319132269
2021-04-11,BTC-USD,59846.23046875,60790.5546875,59289.796875,60204.96484375,46280252580.0,0.006885903949730876,-0.20533193672843286,0.02531224412294801,0.005994268514327245
2021-04-12,BTC-USD,60175.9453125,61253.03515625,59589.875,59893.453125,51828688519.0,-0.005174186540237491,0.11988776269984647,0.027910113190370008,-0.004694437055088847
2021-04-13,BTC-USD,59890.01953125,63742.28515625,59869.95703125,63503.45703125,69983454362.0,0.06027376479221824,0.3502841063853006,0.06467898620636693,0.06033455203858375
2021-04-14,BTC-USD,63523.75390625,64863.09765625,61554.796875,63109.6953125,77451779687.0,-0.00620063437737306,0.10671558574929674,0.05374562096221685,-0.006518169476587898
2021-04-15,BTC-USD,63075.1953125,63821.671875,62208.96484375,63314.01171875,60954381579.0,0.003237480473297971,-0.21300218245041858,0.025924029362980553,0.003786217467370605
2021-04-16,BTC-USD,63258.50390625,63594.72265625,60222.53125,61572.7890625,84293007468.0,-0.027501379378466195,0.3828867635832207,0.055995510920175746,-0.026648035278359624
2021-04-17,BTC-USD,61529.921875,62572.17578125,60361.3515625,60683.8203125,66138759198.0,-0.014437688523377457,-0.21537075037798203,0.03662648634467445,-0.013751058618583693
2021-04-18,BTC-USD,60701.88671875,61057.45703125,52829.53515625,56216.18359375,97468872758.0,-0.0736215468265391,0.47370277186795806,0.15574473352197565,-0.0738972603237788
2021-04-19,BTC-USD,56191.5859375,57520.0546875,54368.59375,55724.265625,65344865159.0,-0.008750468945115109,-0.3295822213801415,0.05796473147698436,-0.008316553176124706
2021-04-20,BTC-USD,55681.79296875,57062.1484375,53448.046875,56473.03125,67849323955.0,0.013436976092944253,0.03832678803309242,0.06761896409334416,0.014210000056824006
2021-04-21,BTC-USD,56471.12890625,56757.97265625,53695.46875,53906.08984375,54926612466.0,-0.045454287638402646,-0.19046190493468718,0.05703468053344818,-0.04542213184295155
2021-04-22,BTC-USD,53857.10546875,55410.23046875,50583.8125,51762.2734375,74798630778.0,-0.0397694659817468,0.36179216994860064,0.09541427840675315,-0.038896112463108576
2021-04-23,BTC-USD,51739.80859375,52120.79296875,47714.6640625,51093.65234375,86668667320.0,-0.012917150838772984,0.15869323299820692,0.09234328676145649,-0.012488570552579384
2021-04-24,BTC-USD,51143.2265625,51167.5625,48805.28515625,50050.8671875,49014494781.0,-0.02040928977310741,-0.43446119230116254,0.04840208055720144,-0.021358827911748455
2021-04-25,BTC-USD,50052.83203125,50506.01953125,47159.484375,49004.25390625,46117114240.0,-0.02091099195802515,-0.05911272887633934,0.07096208112962431,-0.0209494264849056
2021-04-26,BTC-USD,49077.79296875,54288.00390625,48852.796875,54021.75390625,58284039825.0,0.10238907033660749,0.26382668962506184,0.11125682415189253,0.10073723039355169
2021-04-27,BTC-USD,54030.3046875,55416.96484375,53319.1875,55033.1171875,49448222757.0,0.018721407731506323,-0.1515992558945789,0.03934376051304233,0.018560185914183867
2021-04-28,BTC-USD,55036.63671875,56227.20703125,53887.91796875,54824.703125,48000572955.0,-0.003787066282106566,-0.029276073462014773,0.043410269883809034,-0.0038507729829682343
2021-04-29,BTC-USD,54858.08984375,55115.84375,52418.02734375,53555.109375,46088929780.0,-0.02315733013830157,-0.039825424100502826,0.0514673394433198,-0.02375183810557795
2021-04-30,BTC-USD,53568.6640625,57900.71875,53129.6015625,57750.17578125,52395931985.0,0.07833176806484676,0.13684418872613713,0.08980148631243559,0.07805891358185296
2021-05-01,BTC-USD,57714.6640625,58448.33984375,57052.2734375,57828.05078125,42836427360.0,0.0013484807439372304,-0.18244745847324007,0.024469952240893118,0.001964608485413897
2021-05-02,BTC-USD,57825.86328125,57902.59375,56141.90625,56631.078125,38177405335.0,-0.020698824187899145,-0.1087630858158476,0.03136137722434389,-0.020661778111964794
2021-05-03,BTC-USD,56620.2734375,58973.30859375,56590.87109375,57200.29296875,51713139031.0,0.010051280367532334,0.35454828784791226,0.042099325455746885,0.010244025611961263
2021-05-04,BTC-USD,57214.1796875,57214.1796875,53191.42578125,53333.5390625,68564706967.0,-0.06760024652955021,0.32586627406041124,0.075627863836431,-0.06782655359555617
2021-05-05,BTC-USD,53252.1640625,57911.36328125,52969.0546875,57424.0078125,69241316747.0,0.07669599321369813,0.009868193272169146,0.0933055842304152,0.07834129980339707
2021-05-06,BTC-USD,57441.30859375,58363.31640625,55382.5078125,56396.515625,69523285106.0,-0.01789307689659958,0.004072255876217401,0.05382220328197602,-0.01818887825378826
2021-05-07,BTC-USD,56413.953125,58606.6328125,55321.84765625,57356.40234375,68434023376.0,0.017020319573156195,-0.015667581420228283,0.05937591196628988,0.016705959546244792
2021-05-08,BTC-USD,57352.765625,59464.61328125,56975.2109375,58803.77734375,65382980634.0,0.02523475916996243,-0.044583711310330565,0.04369272711391618,0.025299768946408153
2021-05-09,BTC-USD,58877.390625,59210.8828125,56482.00390625,58232.31640625,65906690347.0,-0.009718099130935132,0.008009878227051459,0.04831413047560157,-0.010956229749694346
2021-05-10,BTC-USD,58250.87109375,59519.35546875,54071.45703125,55859.796875,71776546298.0,-0.04074231762821234,0.0890631272803275,0.10075368293388964,-0.04104787059581928
2021-05-11,BTC-USD,55847.2421875,56872.54296875,54608.65234375,56704.57421875,61308396325.0,0.01512317249631967,-0.14584360091022774,0.041456628717905064,0.015351376319919558
2021-05-12,BTC-USD,56714.53125,57939.36328125,49150.53515625,49150.53515625,75215403907.0,-0.1332174549686006,0.22683691656650096,0.17881449504181868,-0.13336963079898506
2021-05-13,BTC-USD,49735.43359375,51330.84375,46980.01953125,49716.19140625,96721152926.0,0.011508648851976444,0.2859221369812859,0.09261009812599023,-0.0003868909167893143
2021-05-14,BTC-USD,49682.98046875,51438.1171875,48868.578125,49880.53515625,55737497453.0,0.00330563837155351,-0.423730013892163,0.0525805980261473,0.00397630507743511
2021-05-15,BTC-USD,49855.49609375,50639.6640625,46664.140625,46760.1875,59161047474.0,-0.06255641898138342,0.06142274370834233,0.08519439947363222,-0.06208560412134852
2021-05-16,BTC-USD,46716.63671875,49720.04296875,43963.3515625,46456.05859375,64047871555.0,-0.0065040138312105755,0.08260205472439708,0.13094296048075554,-0.005577844282086673
2021-05-17,BTC-USD,46415.8984375,46623.55859375,42207.2890625,43537.51171875,74903638450.0,-0.06282381595309616,0.16949457696931902,0.10463286388070188,-0.06201294848629957
2021-05-18,BTC-USD,43488.05859375,45812.45703125,42367.83203125,42909.40234375,56187365084.0,-0.014426855146374762,-0.2498713514229829,0.08130283837651373,-0.013306095252620982
2021-05-19,BTC-USD,42944.9765625,43546.1171875,30681.49609375,37002.44140625,126358098747.0,-0.13766122609163733,1.2488703386979418,0.4192957558015106,-0.13837555942314994
2021-05-20,BTC-USD,36753.66796875,42462.984375,35050.6171875,40782.73828125,88281943359.0,0.10216344466291027,-0.30133529837480244,0.21147608180044974,0.10962362493794466
