Date,Ticker,Open,High,Low,Close,Volume,Delta,volumeDelta,high_low_delta,end_day_delta
2022-01-31,GOOGL,134.16200256347656,135.47300720214844,132.20950317382812,135.30349731445312,39986000.0,0.014641805611004477,0.16366916943134857,0.0246843377365202,0.008508331190394113
2022-02-01,GOOGL,137.59449768066406,137.79299926757812,134.36849975585938,137.6439971923828,68644000.0,0.017298147678254328,0.7167008452958537,0.025485880380750614,0.0003597492091117688
2022-02-02,GOOGL,151.25,151.54649353027344,145.5225067138672,148.0,123200000.0,0.07523759131422758,0.7947672047083503,0.041395567960156705,-0.021487603305785124
2022-02-03,GOOGL,145.70550537109375,149.6750030517578,142.66549682617188,143.08999633789062,71518000.0,-0.033175700419657894,-0.4194967532467533,0.049132455860203816,-0.017950653453634093
2022-02-04,GOOGL,143.4445037841797,144.875,140.51499938964844,143.29299926757812,57998000.0,0.0014187080500591698,-0.1890433177661568,0.031028720273920864,-0.0010561890668847763
2022-02-07,GOOGL,144.25,144.25,138.89999389648438,139.2010040283203,54974000.0,-0.028556839902671216,-0.052139728956170917,0.03851696428081007,-0.03500170517628899
2022-02-08,GOOGL,139.02650451660156,140.0,137.01400756835938,139.3990020751953,54284000.0,0.0014223895025549105,-0.012551387928839142,0.021793336934187887,0.002679327656902062
2022-02-09,GOOGL,140.9635009765625,142.52450561523438,140.18699645996094,141.5919952392578,40144000.0,0.015731770898040898,-0.26048190995505116,0.01667422239081253,0.004458560253833437
2022-02-10,GOOGL,139.70350646972656,141.4844970703125,137.95700073242188,138.6199951171875,39330000.0,-0.020989888002131196,-0.020277002789956144,0.02556953484899598,-0.0077557921051456
2022-02-11,GOOGL,138.60000610351562,139.156494140625,133.39999389648438,134.28250122070312,39958000.0,-0.031290535631728456,0.015967454869056708,0.04315217771754585,-0.031150827508534904
2022-02-14,GOOGL,133.25650024414062,136.3000030517578,133.25650024414062,135.5260009765625,34302000.0,0.009260326137473296,-0.14154862605736018,0.022839432238135882,0.017031069615845374
2022-02-15,GOOGL,137.57049560546875,138.10850524902344,135.82150268554688,136.60850524902344,26680000.0,0.007987428719660628,-0.2222027870095038,0.016838295249695604,-0.006992708372616134
2022-02-16,GOOGL,136.64649963378906,138.08599853515625,134.9239959716797,137.73800659179688,25022000.0,0.008268162664648582,-0.06214392803598201,0.02343543519227122,0.00798781498928284
2022-02-17,GOOGL,136.2429962158203,137.11349487304688,132.47850036621094,132.53900146484375,38950000.0,-0.03774561034820989,0.5566301654544001,0.03498676761907329,-0.02718668007791846
2022-02-18,GOOGL,133.4669952392578,134.07000732421875,130.19650268554688,130.4029998779297,45620000.0,-0.016116022931413454,0.17124518613607198,0.029751218802145853,-0.0229569516855871
2022-02-22,GOOGL,129.83799743652344,132.1804962158203,128.22349548339844,129.81350708007812,44990000.0,-0.004520546294206285,-0.013809732573432654,0.0308601845356353,-0.0001886224135371897
2022-02-23,GOOGL,131.64849853515625,132.05099487304688,127.52749633789062,127.58799743652344,32786000.0,-0.017143898917867162,-0.271260280062236,0.03547077034407552,-0.030843504816338414
2022-02-24,GOOGL,124.95349884033203,133.0,124.95349884033203,132.6909942626953,54456000.0,0.039995900309593546,0.6609528457268345,0.06439596517381191,0.0619229993091302
2022-02-25,GOOGL,133.552001953125,135.27149963378906,131.75149536132812,134.45950317382812,36406000.0,0.01332802516824616,-0.3314602614955193,0.026716996743052786,0.006795115067025697
2022-02-28,GOOGL,133.0500030517578,135.75149536132812,132.59249877929688,135.0570068359375,38864000.0,0.00444374438403905,0.06751634345986934,0.02382485141402659,0.015084582774484736
2022-03-01,GOOGL,134.8784942626953,136.2554931640625,133.218505859375,134.06149291992188,26496000.0,-0.007371064555169227,-0.3182379580074105,0.022797037732080055,-0.006057313638023046
2022-03-02,GOOGL,134.6280059814453,135.2624969482422,133.07150268554688,134.57150268554688,23520000.0,0.0038042972259726415,-0.1123188405797102,0.01646478936871042,-0.0004196994190512254
2022-03-03,GOOGL,136.00999450683594,136.4394989013672,133.02549743652344,133.89950561523438,24604000.0,-0.004993606052558941,0.04608843537414975,0.025664263848912343,-0.015517160332621646
2022-03-04,GOOGL,132.92750549316406,133.85150146484375,130.33749389648438,131.906494140625,30430000.0,-0.014884382623012615,0.2367907657291497,0.026960834241221813,-0.007680963761044692
2022-03-07,GOOGL,131.48800659179688,131.73500061035156,126.29499816894531,126.37850189208984,45112000.0,-0.041908416143952576,0.48248439040420643,0.04307377584446486,-0.038859093176227356
2022-03-08,GOOGL,126.25,131.25,125.67449951171875,127.10449981689453,40428000.0,0.0057446315151337135,-0.1038304663947508,0.04436461262979887,0.0067683153813428215
2022-03-09,GOOGL,131.25,133.73550415039062,129.90049743652344,133.4199981689453,37026000.0,0.04968744899786248,-0.08414959928762245,0.029522648408187843,0.016533319382440476
2022-03-10,GOOGL,131.26600646972656,133.27200317382812,130.91250610351562,132.42950439453125,27102000.0,-0.007423877889428776,-0.26802787230594716,0.018023465752361273,0.008863665133844238
2022-03-11,GOOGL,133.48849487304688,133.79550170898438,129.63150024414062,129.87049865722656,31526000.0,-0.01932353178398183,0.16323518559515904,0.032121833481842804,-0.02710343104296125
2022-03-14,GOOGL,130.25,130.40899658203125,125.2750015258789,125.95099639892578,38812000.0,-0.03018008168772579,0.2311108291568864,0.040981799988976886,-0.033005785804792465
2022-03-15,GOOGL,126.97599792480469,129.85450744628906,125.72049713134766,129.197998046875,30920000.0,0.02577988059471137,-0.20333917345150987,0.032882548265955075,0.01749937120703854
2022-03-16,GOOGL,130.73300170898438,133.33299255371094,128.7344970703125,133.28050231933594,35576000.0,0.03159881990570579,0.15058214747736098,0.03572077095144762,0.019486285613041887
2022-03-17,GOOGL,133.1490020751953,134.08050537109375,132.18499755859375,133.83900451660156,28264000.0,0.004190426863244223,-0.2055318192039577,0.014339810474027333,0.005182182597332379
2022-03-18,GOOGL,133.42449951171875,136.24400329589844,132.2584991455078,136.12550354003906,44566000.0,0.017083951212098825,0.5767761109538636,0.03013420064600811,0.020243688664412653
2022-03-21,GOOGL,136.1634979248047,137.0500030517578,134.09249877929688,136.10150146484375,26832000.0,-0.00017632313248527876,-0.39792667055602926,0.02205570258876822,-0.00045530895508555895
2022-03-22,GOOGL,136.10150146484375,141.0500030517578,136.10150146484375,139.8679962158203,35496000.0,0.027674160170447992,0.32289803220035784,0.03635890518219085,0.0276741601704481
2022-03-23,GOOGL,138.70249938964844,139.5885009765625,137.8350067138672,138.27549743652344,25154000.0,-0.011385726702194288,-0.2913567725940951,0.012721690262150932,-0.003078545484068384
2022-03-24,GOOGL,139.1999969482422,141.61900329589844,137.75050354003906,141.57200622558594,26396000.0,0.02384015136576023,0.04937584479605639,0.028083380143397754,0.01704029690622564
2022-03-25,GOOGL,141.91600036621094,142.03500366210938,139.7375030517578,141.67300415039062,24126000.0,0.000713403217891484,-0.08599787846643436,0.01644154618606992,-0.0017122538346153106
2022-03-28,GOOGL,140.90049743652344,142.00250244140625,139.81149291992188,141.45550537109375,35050000.0,-0.0015352168227193985,0.4527895216778579,0.01567116891269656,0.003939006211247388
2022-03-29,GOOGL,142.6475067138672,143.7935028076172,142.0384979248047,142.5054931640625,34318000.0,0.0074227425098387645,-0.020884450784593445,0.012355839497412886,-0.0009955557799516865
2022-03-30,GOOGL,142.4600067138672,142.7205047607422,141.60000610351562,141.93850708007812,19884000.0,-0.00397869633931669,-0.42059560580453403,0.007913125769270309,-0.003660673938030211
2022-03-31,GOOGL,142.05299377441406,142.10800170898438,139.02450561523438,139.0675048828125,37524000.0,-0.02022708464621148,0.8871454435727217,0.02217951489994084,-0.021016726309497146
2022-04-01,GOOGL,139.5,140.4709930419922,138.3074951171875,140.15049743652344,25942000.0,0.007787531347625221,-0.30865579362541307,0.01564266580760184,0.0046630640610999105
2022-04-04,GOOGL,140.35850524902344,143.71200561523438,140.3105010986328,142.97149658203125,25942000.0,0.02012835628204246,0.0,0.024242693810995926,0.018616551439984738
2022-04-05,GOOGL,142.86900329589844,142.99049377441406,140.38250732421875,140.59100341796875,21418000.0,-0.01665012412244471,-0.1743890216637114,0.018577716696369217,-0.01594467536958792
2022-04-06,GOOGL,138.75,139.36050415039062,135.51699829101562,136.54800415039062,32468000.0,-0.02875716915938442,0.5159211877859744,0.028361798946588777,-0.015870240357545046
2022-04-07,GOOGL,136.00999450683594,137.1645050048828,134.2274932861328,135.8885040283203,26234000.0,-0.0048298041862548935,-0.19200443513613408,0.021880850538489687,-0.0008932466982014239
2022-04-08,GOOGL,135.58349609375,135.6699981689453,132.9654998779297,133.28750610351562,25142000.0,-0.01914067671436448,-0.04162537165510405,0.02033984976176916,-0.016934140632033853
2022-04-11,GOOGL,131.82350158691406,132.09249877929688,128.6685028076172,128.82350158691406,36884000.0,-0.033491545060004846,0.4670272850210804,0.026610987902759575,-0.022757702260109026
2022-04-12,GOOGL,131.60000610351562,131.60000610351562,126.78900146484375,127.7145004272461,32710000.0,-0.008608686660482978,-0.11316560026027545,0.03794496827870261,-0.029525117751234908
2022-04-13,GOOGL,128.0,130.33399963378906,127.74099731445312,129.8939971923828,27928000.0,0.01706538222242271,-0.14619382451849583,0.020298904610497784,0.014796853065490723
2022-04-14,GOOGL,130.47950744628906,130.47950744628906,126.60099792480469,126.7300033569336,31598000.0,-0.024358276008421775,0.13140933829848178,0.030635694702722926,-0.028736344601077872
2022-04-18,GOOGL,127.0,128.21249389648438,126.18199920654297,127.67649841308594,20808000.0,0.007468594895295277,-0.3414773086904235,0.01609179362119441,0.005326759158156988
2022-04-19,GOOGL,127.69149780273438,130.33299255371094,126.99949645996094,130.00900268554688,26490000.0,0.01826886154814744,0.27306805074971163,0.026248104808832447,0.018149249736209714
2022-04-20,GOOGL,130.89199829101562,131.3990020751953,127.5,128.0399932861328,31696000.0,-0.015145177324192738,0.1965269913174783,0.03058040843290441,-0.02178899430156055
2022-04-21,GOOGL,129.25,130.09849548339844,124.52649688720703,124.81449890136719,36446000.0,-0.025191303919842922,0.1498611812216053,0.04474548578394832,-0.03431722320025387
2022-04-22,GOOGL,125.0,125.4020004272461,118.92500305175781,119.635498046875,56884000.0,-0.04149358367880651,0.5607748449761292,0.05446287331747557,-0.042916015625
2022-04-25,GOOGL,119.10099792480469,123.27749633789062,118.51100158691406,123.0739974975586,46128000.0,0.02874146475602357,-0.1890865621264327,0.04021985036959536,0.03335823915818312
2022-04-26,GOOGL,122.29450225830078,122.51000213623047,118.51100158691406,118.6500015258789,73054000.0,-0.035945821714025716,0.5837235518557058,0.03374370729947467,-0.029801018566838342
2022-04-27,GOOGL,114.46949768066406,117.24199676513672,112.73650360107422,114.29450225830078,91820000.0,-0.036708800771723005,0.2568784734579901,0.039964811929998234,-0.001528751553112136
2022-04-28,GOOGL,116.41500091552734,119.64949798583984,114.11499786376953,118.52249908447266,48884000.0,0.036992127728215474,-0.4676105423654977,0.048499322838154876,0.018103321327760397
2022-04-29,GOOGL,116.7344970703125,117.91999816894531,113.81449890136719,114.1094970703125,42676000.0,-0.03723345397075151,-0.1269945176335815,0.036071847675013646,-0.02248692602340924
2022-05-02,GOOGL,113.40499877929688,116.74549865722656,112.5999984741211,116.58300018310547,35534000.0,0.021676575362248984,-0.16735401630893243,0.03681616553536838,0.028023468436285254
2022-05-03,GOOGL,116.43049621582031,118.44200134277344,116.03450012207031,117.33399963378906,24968000.0,0.006441757799199532,-0.2973490178420668,0.02074815006028717,0.0077600237681198165
2022-05-04,GOOGL,117.03150177001953,122.85449981689453,115.11599731445312,122.26100158691406,49916000.0,0.04199125546305971,0.9991989746876002,0.06722351960607838,0.044684548500207276
2022-05-05,GOOGL,120.2040023803711,121.03900146484375,115.00550079345703,116.50550079345703,45840000.0,-0.04707552464606224,-0.08165718406923628,0.052462713781165335,-0.030768539430247918
2022-05-06,GOOGL,115.18450164794922,117.57150268554688,114.0155029296875,115.74649810791016,39710000.0,-0.0065147369040750025,-0.13372600349040142,0.03118873893888214,0.00487909789876617
2022-05-09,GOOGL,113.25,115.0770034790039,112.00050354003906,112.51100158691406,40802000.0,-0.027953299442196933,0.027499370435658532,0.02746862595903442,-0.0065253723009795804
2022-05-10,GOOGL,115.50749969482422,116.25,112.90049743652344,114.3949966430664,39900000.0,0.016744985197709505,-0.0221067594725749,0.029667739642686417,-0.009631435661728402
2022-05-11,GOOGL,113.23650360107422,116.364501953125,113.23650360107422,113.60250091552734,37534000.0,-0.006927713193714213,-0.05929824561403507,0.027623586498842653,0.003232149552608166
2022-05-12,GOOGL,111.37750244140625,114.29499816894531,109.82450103759766,112.84400177001953,53836000.0,-0.006676782107744472,0.4343262109021153,0.04070582692487911,0.013166925963210396
2022-05-13,GOOGL,114.53299713134766,117.875,113.6050033569336,116.05049896240234,35038000.0,0.02841530911778345,-0.34917155806523514,0.03758634317936313,0.01324947280751241
2022-05-16,GOOGL,114.95549774169922,116.16999816894531,113.8895034790039,114.44499969482422,25990000.0,-0.013834488278230195,-0.2582339174610423,0.02002374775794704,-0.004440831947177249
2022-05-17,GOOGL,116.84049987792969,116.9000015258789,114.87000274658203,116.4729995727539,23054000.0,0.017720301309253284,-0.11296652558676412,0.017672140077991578,-0.0031453160980972434
2022-05-18,GOOGL,115.0,115.4000015258789,111.55549621582031,111.89949798583984,35126000.0,-0.03926662491470623,0.5236401492148868,0.03446271533426591,-0.026960887079653533
2022-05-19,GOOGL,111.43150329589844,113.01000213623047,110.0,110.38400268554688,34144000.0,-0.013543361029955125,-0.02795649945909018,0.02736365578391335,-0.009400399163331748
2022-05-20,GOOGL,111.95099639892578,112.18350219726562,105.79650115966797,108.90799713134766,48962000.0,-0.013371553108143308,0.4339854732895969,0.060370626321171066,-0.02718152911060043
2022-05-23,GOOGL,109.5875015258789,112.14749908447266,108.74099731445312,111.48799896240234,37184000.0,0.02368973720031864,-0.24055389894203671,0.031326747539097304,0.017342282742659646
2022-05-24,GOOGL,105.77200317382812,106.45850372314453,101.8844985961914,105.97000122070312,76780000.0,-0.04949409616330169,1.0648666092943202,0.04489402401715415,0.001871932467324132
2022-05-25,GOOGL,104.9854965209961,106.5,103.85649871826172,105.80500030517578,40258000.0,-0.0015570530681008332,-0.4756707475905184,0.025453402669672883,0.007805876157529956
2022-05-26,GOOGL,105.677001953125,108.64949798583984,105.2249984741211,107.7925033569336,37948000.0,0.018784585284487676,-0.05737989964727508,0.032544543230009805,0.020018559996118776
2022-05-27,GOOGL,109.48300170898438,112.31800079345703,109.13849639892578,112.31649780273438,37914000.0,0.04196947194760359,-0.0008959628965953259,0.02913274874989523,0.02588069425865475
2022-05-31,GOOGL,112.74649810791016,115.73500061035156,112.07849884033203,113.76200103759766,50012000.0,0.012869910148036068,0.31909057340296454,0.03262447131120675,0.009006957614910202
2022-06-01,GOOGL,114.8550033569336,117.10150146484375,113.25,113.89199829101562,36606000.0,0.001142712436773996,-0.26805566664000635,0.03400884295667771,-0.008384528647178294
2022-06-02,GOOGL,114.0,117.89949798583984,112.94650268554688,117.62249755859375,37992000.0,0.03275470905380029,0.037862645467956035,0.04385257783574361,0.03177629437362939
2022-06-03,GOOGL,116.0625,116.32150268554688,113.51850128173828,114.54100036621094,26136000.0,-0.026198195552239123,-0.31206569804169304,0.024692022640890102,-0.013109312945947766
2022-06-06,GOOGL,116.70449829101562,119.34700012207031,116.16400146484375,116.82050323486328,33542000.0,0.019901195740951394,0.2833639424548515,0.027400904041600834,0.0009940057628146006
2022-06-07,GOOGL,115.48049926757812,117.69100189208984,115.052001953125,117.14949798583984,31590000.0,0.0028162415146861797,-0.058195694949615406,0.02293745344857221,0.014452645501596828
2022-06-08,GOOGL,116.7614974975586,118.57050323486328,116.5999984741211,117.19400024414062,26108000.0,0.0003798757917525819,-0.17353592909148463,0.016899697997676502,0.003704155529446465
2022-06-09,GOOGL,116.32749938964844,118.29900360107422,114.7760009765625,114.83550262451172,25798000.0,-0.02012473006054616,-0.011873755170828892,0.030694592898659393,-0.01282583028918342
