Date,Ticker,Open,High,Low,Close,Volume,Delta,volumeDelta,high_low_delta,end_day_delta
2022-10-19,BRK-B,280.3299865722656,282.3800048828125,276.9700012207031,278.3399963378906,3213700.0,-0.011822405407376113,-0.2513569548302933,0.01953281452238729,-0.007098741945903118
2022-10-20,BRK-B,278.07000732421875,279.44000244140625,273.0,273.5299987792969,3916600.0,-0.01728101466508125,0.2187198556181349,0.023589752532623628,-0.01632685448031223
2022-10-21,BRK-B,273.760009765625,282.9200134277344,271.4599914550781,282.510009765625,4995400.0,0.03283007723614917,0.27544298626359587,0.04221624671550424,0.031962301606765595
2022-10-24,BRK-B,284.1000061035156,287.94000244140625,283.7699890136719,286.79901123046875,1211968.0,0.01518176813770955,-0.7573831925371342,0.01469504735940722,0.009500193836566502
2021-10-25,JPM,167.42553305894728,167.6678837140201,165.26375456552245,165.70968627929688,10159200.0,,,0.014547225765371775,-0.010248417599759346
2021-10-26,JPM,165.76785398566886,167.21226926653824,165.32192225598018,166.15560913085938,8015100.0,0.0026909884483814484,-0.21105008268367587,0.01143433964934847,0.0023391455934757602
2021-10-27,JPM,165.1086727520771,165.47703571464228,162.21984209460402,162.69485473632812,9847000.0,-0.020828393411658208,0.2285561003605694,0.02007888540625457,-0.014619571313334336
2021-10-28,JPM,163.15047846993372,165.29285016792815,162.8208850997671,165.14744567871094,7212900.0,0.015074791064275672,-0.2675027927287499,0.015182112949738388,0.012240032805942602
2021-10-29,JPM,165.94234116726165,166.96992041781675,164.2071169045924,164.6918182373047,8140100.0,-0.002758913040003419,0.1285474635722108,0.016825114314805243,-0.007535888195626291
2021-11-01,JPM,166.77603635204085,167.05717142247678,163.83874731296143,164.60458374023438,7435500.0,-0.0005296832471946011,-0.08655913318018205,0.019643852033167625,-0.013020171598411418
2021-11-02,JPM,164.60457608375842,166.43674653570366,163.751497001994,165.2540740966797,7173800.0,0.003945761057725372,-0.03519601909757242,0.016398320521472564,0.003945807755616563
2021-11-03,JPM,164.9244854388682,165.89388813507378,163.97446014641062,165.31224060058594,8402700.0,0.00035198226866239857,0.17130391145557455,0.01170565212990686,0.002351107300325409
2021-11-04,JPM,164.79846275106303,164.9923403370937,161.3958645217028,163.14077758789062,9574200.0,-0.013135524658103415,0.1394194723124711,0.02228356857871837,-0.010058863022748128
2021-11-05,JPM,163.7321102516042,164.88570183228492,162.28770969420682,162.9081268310547,7975600.0,-0.0014260736051144862,-0.16696956403668195,0.016008557536324873,-0.005032509623697659
2021-11-08,JPM,163.87751832999217,165.6902965231997,163.57700587998562,163.88720703125,6413700.0,0.006010014474051806,-0.195834796128191,0.01291924027980171,5.9121601038158356e-05
2021-11-09,JPM,162.22954151863524,163.31526776744127,161.5024895216146,162.64637756347656,7990300.0,-0.007571240551660807,0.2458175468138517,0.011224460076103445,0.0025694213331265343
2021-11-10,JPM,162.32646004929464,163.78056392813318,161.977474526697,162.4912567138672,6999200.0,-0.0009537307374020143,-0.12403789594883796,0.011131729314244854,0.001015217509964205
2021-11-11,JPM,162.39433995107495,163.51883581009918,161.7933002352105,162.48158264160156,5815300.0,-5.953595572627535e-05,-0.16914790261744195,0.010665061979576082,0.0005372274092366276
2021-11-12,JPM,162.52035346950782,162.60761095260546,160.64941339625497,161.75453186035156,8113400.0,-0.004474665801684763,0.395181675923856,0.012189260545386674,-0.004712158156239465
2021-11-15,JPM,162.0938352424563,162.65607580290634,160.92085144337375,161.46371459960938,6492500.0,-0.0017978925066115536,-0.1997806098553011,0.010783092085137273,-0.0038873819100177275
2021-11-16,JPM,161.94841192159618,161.95811541537307,160.06776832587502,160.30043029785156,9706100.0,-0.007204617487232223,0.4949711205236811,0.011809667300724618,-0.010175966557439586
2021-11-17,JPM,160.1550158629957,160.494297910155,158.39069596689006,159.43765258789062,9909600.0,-0.005382254485267635,0.020966196515593394,0.013281095397829961,-0.004479180818905721
2021-11-18,JPM,159.36009211961994,159.8060238220939,157.5860835944133,158.06109619140625,8122500.0,-0.008633822526492252,-0.18034027609590697,0.014087159075506601,-0.008151325158864894
2021-11-19,JPM,156.36465460578052,157.14986840667794,154.57125373831752,155.99627685546875,12193600.0,-0.013063425382278004,0.5012126808248691,0.016682368849293926,-0.0023558888755294645
2021-11-22,JPM,159.13713072358843,160.90143572341236,158.00293148257813,159.32131958007812,14549900.0,0.021314885147483587,0.19324071644141183,0.018344623189183205,0.0011574222537015734
2021-11-23,JPM,160.43614988323782,163.4025198346148,160.3101227964435,163.13108825683594,12354400.0,0.02391248507606636,-0.15089450786603342,0.019290092130351138,0.016797575705721195
2021-11-24,JPM,163.30555950837388,164.2555698623056,161.34736222251098,161.85145568847656,9629800.0,-0.007844198074279385,-0.22053681279544135,0.018024513073749377,-0.00890419055098213
2021-11-26,JPM,157.1789533901581,157.67334344271117,153.96054411377824,156.97537231445312,13619300.0,-0.03012690465638246,0.414286901077904,0.024115265052513317,-0.0012952184202400735
2021-11-29,JPM,158.31314271274405,159.73816577636626,154.9299369672265,156.29678344726562,12104400.0,-0.0043229001924464105,-0.11123185479429931,0.03103485939038937,-0.012736524782007964
2021-11-30,JPM,154.29013476334612,155.7151578924362,153.44674436961438,153.97023010253906,18922600.0,-0.01488548448286875,0.5632827732064374,0.014783067129516821,-0.002073396729465121
2021-12-01,JPM,156.07381788356372,158.27436591719714,152.97173253618539,153.05897521972656,12253400.0,-0.005918383587565135,-0.35244628116643595,0.03466413887779838,-0.01931677397733892
2021-12-02,JPM,154.9396244198247,158.25497964564136,153.94114089239645,156.27740478515625,12969900.0,0.021027382163048003,0.05847356652031266,0.02802265026904176,0.008634204260794526
2021-12-03,JPM,156.55852043240532,156.8784250665224,152.38039757890243,153.4467315673828,12681800.0,-0.01811313172025686,-0.02221297003060929,0.029518412860754545,-0.019876202562645127
2021-12-06,JPM,156.0835048060585,157.6345548580303,154.58094263360343,155.259521484375,11186500.0,0.011813805992968662,-0.11790912961882383,0.019754131216968427,-0.005279118525095523
2021-12-07,JPM,156.926919681787,158.39071248847566,156.22894852831527,157.59580993652344,9851600.0,0.01504763398606479,-0.11933133687927411,0.013837153616690846,0.0042624315579046996
2021-12-08,JPM,157.68304159562723,158.27437781504125,155.26922362616784,155.79270935058594,11705700.0,-0.01144129775191205,0.18820293150351208,0.019354474239587426,-0.011988177206075118
2021-12-09,JPM,154.7651254409019,156.00595963580034,153.7957228016431,155.55035400390625,11189600.0,-0.0015556270103391778,-0.044089631547024055,0.014371250343599382,0.005073678974945795
2021-12-10,JPM,156.38405095209174,156.75241392027036,154.26105666847653,154.92994689941406,10405400.0,-0.003988464754484666,-0.07008293415314215,0.016150266992842024,-0.009298288692643875
2021-12-13,JPM,154.61971637126436,154.90083661986264,152.46764139265008,153.0880584716797,12069000.0,-0.011888524230439401,0.15987852461222052,0.01595876479092606,-0.009905967592819405
2021-12-14,JPM,152.63244323072755,155.96719069041853,152.48703875099528,154.26104736328125,12563600.0,0.007662184126651317,0.040981025768497714,0.02282260818971105,0.010670104586426735
2021-12-15,JPM,154.95903039285122,154.95903039285122,152.53552359779198,153.1074676513672,14014200.0,-0.007478101125538261,0.1154605367888184,0.015888146825716345,-0.011948724361464835
2021-12-16,JPM,155.48249989392988,156.86875345949665,153.84420694912896,155.50189208984375,19542800.0,0.015638848158136653,0.3944998644232278,0.019659801108843827,0.00012472269179551182
2021-12-17,JPM,154.44524535030922,154.50340714563586,150.43190396983462,151.96356201171875,28082000.0,-0.022754257395663502,0.4369486460486727,0.02706542341322542,-0.01606836994535878
2021-12-20,JPM,149.78241026191222,149.96659914704105,147.19410675173492,149.2298583984375,15148000.0,-0.017989204629662692,-0.4605797307884054,0.018835620912339632,-0.0036890303908751134
2021-12-21,JPM,150.65486969325949,152.37070173707696,150.34465374451088,151.31405639648438,11291300.0,0.013966360488543383,-0.25460126749405865,0.013476022872147185,0.004375475579163326
2021-12-22,JPM,150.98446592922667,152.25438106086628,150.49007589236336,151.9053955078125,7273000.0,0.0039080249740885975,-0.3558757627553958,0.01172373100379601,0.00609949886511841
2021-12-23,JPM,152.78755429507666,154.25134699100352,152.39979914667148,152.44825744628906,8055200.0,0.0035736843754745617,0.10754846693248998,0.012149280082384355,-0.0022207099940373277
2021-12-27,JPM,152.77786137775303,153.35949408431108,151.55640458935142,153.3207244873047,6188100.0,0.005723037151297072,-0.23178816168437777,0.011897151425868228,0.003553283863618152
2021-12-28,JPM,153.35950171192877,155.24983398810474,153.24317812321365,153.78604125976562,6342300.0,0.0030349241696903118,0.024918795753139156,0.01309458528246951,0.0027813049930096095
2021-12-29,JPM,153.98961588513413,154.74574876394894,153.31102220094252,153.70848083496094,6398900.0,-0.0005043398228430362,0.008924207306497678,0.00935827406542203,-0.0018256753778962513
2021-12-30,JPM,154.24166410301777,155.33709388682104,153.52430078032808,153.6309356689453,6948200.0,-0.0005044950388839453,0.08584287924487022,0.011807857761142427,-0.00395955553010989
2021-12-31,JPM,153.6018447185336,154.41613938272954,153.12684689370784,153.50491333007812,5805900.0,-0.0008202927250196002,-0.1644022912408969,0.008419767762322304,-0.0006310561480111712
2022-01-03,JPM,154.9686984167846,157.66363642994006,154.62940159398556,156.7523956298828,13120900.0,0.021155559319601114,1.2599252484541585,0.0196226254818056,0.011510048360224312
2022-01-04,JPM,159.2825531363092,163.42190675158744,159.20499914631887,162.69485473632812,20195800.0,0.03790984554058352,0.5392084384455336,0.026487281353476753,0.0214229464108275
2022-01-05,JPM,163.66031405321746,164.18692272285236,159.67168008122204,159.72044372558594,17539400.0,-0.01828214552674501,-0.13153229879479889,0.028278293554207624,-0.02407346185557481
2022-01-06,JPM,162.77285853937246,163.22144833269803,159.80820171842615,161.4173126220703,14047500.0,0.01062399312764084,-0.1990889084005154,0.021358394485195758,-0.008327837512138206
2022-01-07,JPM,161.56358938979272,163.37748676527983,160.96870866770894,163.01666259765625,13913300.0,0.009908168768306247,-0.009553301299163541,0.014964263039118858,0.00899381607793945
2022-01-10,JPM,164.8793222755052,165.1133639474891,161.4270588080001,163.17269897460938,12922500.0,0.0009571805388890464,-0.07121243702069247,0.022835732538950843,-0.010350741847689854
2022-01-11,JPM,164.08940459550544,164.34296960812458,162.18774140374114,163.3385009765625,11854100.0,0.00101611362069165,-0.08267750048365252,0.013288477820394136,-0.004576185895695
2022-01-12,JPM,164.28444678796993,165.3864277499804,163.03616001516363,164.2649383544922,12568000.0,0.005671886128443271,0.06022388878109686,0.014415622488889513,-0.00011874790255049064
2022-01-13,JPM,164.16740894957687,165.60097373991437,163.72856592572495,164.0601348876953,13623400.0,-0.0012467874693679049,0.08397517504774021,0.011436048459856593,-0.0006534431076664131
2022-01-14,JPM,156.77529807680511,157.0386098567472,153.01097382361672,153.9764404296875,40158400.0,-0.06146340465287581,1.94775166258056,0.026322530551131134,-0.017852669913256604
2022-01-18,JPM,151.918745500852,151.918745500852,146.80862181888384,147.52053833007812,32324800.0,-0.04192785650579722,-0.19506753257101872,0.034808062487450254,-0.028951049827812107
2022-01-19,JPM,147.8131030674227,148.45673260604647,144.86795441519328,145.238525390625,22380000.0,-0.015469120200382602,-0.3076523288620502,0.024772753956114474,-0.017417790597517916
2022-01-20,JPM,145.29705087585668,146.87689183352032,143.70744826055395,144.00001525878906,14860800.0,-0.008527421553647052,-0.33597855227882034,0.022054831613319715,-0.008926785569624686
2022-01-21,JPM,143.8439776742926,143.85372445136497,140.69404253313877,141.4839630126953,20705400.0,-0.017472583190856206,0.3932897286821706,0.022457823098529374,-0.01640676724708695
2022-01-24,JPM,138.7533747495958,141.874054954589,136.11055451371755,141.35719299316406,28471400.0,-0.0008960027471091037,0.3750712374549634,0.04234425802953149,0.01876580117973567
2022-01-25,JPM,140.08939105849282,143.2100856669854,137.3002802965405,142.89801025390625,18915900.0,0.010900168771862173,-0.33561749685649456,0.0430429228380374,0.020048764393877042
2022-01-26,JPM,145.03374428636488,146.83789510631624,142.34216054342116,144.25357055664062,20709100.0,0.009486208382648353,0.09479855571239004,0.03158399834407225,-0.005379256624470949
2022-01-27,JPM,145.7163794860179,146.6525908656274,140.55750732294206,141.708251953125,17536800.0,-0.01764475287297107,-0.15318386602990952,0.043363628587133315,-0.027506362339159658
2022-01-28,JPM,140.61601394410027,143.1223044912243,138.64607882977822,142.9760284423828,14117000.0,0.008946384362127136,-0.1950070708453081,0.03228526691289795,0.016783397794370176
2022-01-31,JPM,142.03007931112953,145.10199557604437,141.08412112048325,144.91671752929688,13985700.0,0.01357352773088194,-0.009300842955302091,0.028478573092785803,0.02032413297357886
2022-02-01,JPM,145.00448672263815,147.71557885702936,144.624154081643,147.40350341796875,14584900.0,0.01716010361723197,0.04284376184245331,0.021375577233393374,0.01654443079350638
2022-02-02,JPM,146.76962790699568,147.19872421665258,144.39986630672232,146.2235107421875,12441100.0,-0.008005187450906948,-0.14698763789947134,0.01938269045197839,-0.0037209140105897197
2022-02-03,JPM,146.28200151397564,147.8910975783995,144.61438014926347,145.01422119140625,12474900.0,-0.008270144415513325,0.0027168015689931213,0.022658309815067973,-0.008666687011718738
2022-02-04,JPM,145.4043341834313,149.69526749489805,145.0825119529848,148.778564453125,16654400.0,0.025958442081002175,0.33503274575347297,0.031794014866575106,0.023205843819187805
2022-02-07,JPM,149.4709643896404,149.812280156787,147.11094970933536,149.2759246826172,12572300.0,0.0033429562337852214,-0.2451063983091556,0.01836253829364159,-0.001304866853703906
2022-02-08,JPM,151.1580838952602,154.55182251550858,150.96304418247834,152.08453369140625,20411400.0,0.018814882672879563,0.6235215513470089,0.023772562036389888,0.006129012569304573
2022-02-09,JPM,152.70866790753067,153.52784361994136,151.9577642781089,152.7184295654297,9131100.0,0.00416804956189476,-0.5526470501778418,0.010332340366359643,6.392340417068396e-05
2022-02-10,JPM,152.77694178444452,155.0881928860909,151.37263204349313,152.08453369140625,16455600.0,-0.0041507490342012066,0.802148700594671,0.02454579003112131,-0.0045321504996166054
2022-02-11,JPM,151.7529561489435,154.26900847974844,149.17839339565535,150.10484313964844,16830000.0,-0.013017040613576114,0.02275213301246981,0.034124345813214434,-0.010860500191360084
2022-02-14,JPM,148.94433832314598,149.87078807645682,146.59408533983975,148.71029663085938,17026500.0,-0.009290483102478264,0.011675579322638185,0.022352216523749212,-0.0015713366142111333
2022-02-15,JPM,150.68020841594367,152.07477123568395,150.0365789181767,150.885009765625,9500000.0,0.014623823528264968,-0.4420462220656036,0.013584636041446885,0.00135917883200686
2022-02-16,JPM,149.92931749473416,152.2308217756931,149.92931749473416,151.1580810546875,9076500.0,0.001809797338295338,-0.04457894736842105,0.015350595329961208,0.008195618978899793
2022-02-17,JPM,149.2076516437333,149.91955326606052,146.93540261407796,147.6765594482422,11367500.0,-0.02303232207073158,0.252410069960888,0.02030926923595367,-0.010261485779207477
2022-02-18,JPM,148.35922600088753,150.3193996663648,147.38401255686531,148.3689727783203,11733300.0,0.004688715207512795,0.032179458983945475,0.019916591077793623,6.569714398970217e-05
2022-02-22,JPM,146.86715670308334,149.44171970668,146.68186376015478,148.1056671142578,11333500.0,-0.0017746679722310255,-0.03407396043738764,0.018815250064165866,0.00843286163480601
2022-02-23,JPM,149.32467440034821,149.50022055419063,144.3023312297665,145.00448608398438,11799000.0,-0.02093897614249285,0.04107292539815588,0.03602082710741343,-0.02893151003819477
2022-02-24,JPM,139.3970078581164,141.39619833407983,136.31532989676822,140.96710205078125,25655100.0,-0.027843166389105556,1.1743452834986017,0.03727290570443806,0.011263471266635374
2022-02-25,JPM,141.6497408522029,146.40878682127607,141.31817188041012,144.3023223876953,18367700.0,0.023659565163740126,-0.2840526834820367,0.03602236621893084,0.018726342311209034
2022-02-28,JPM,139.9918865110965,141.46445338772097,137.38806851941692,138.28526306152344,31315300.0,-0.04169759174080312,0.7049113389264852,0.029670588663439395,-0.012190874000671434
2022-03-01,JPM,136.56888377679658,136.99798007187522,130.26901327890914,133.06787109375,36840400.0,-0.03772919725692103,0.17643452242194702,0.05165439288742592,-0.025635507783519085
2022-03-02,JPM,133.88704814689186,136.56888513727318,133.22391014285606,135.82772827148438,19405600.0,0.020740221926222713,-0.4732521905299617,0.02510791787172671,0.01449490560478512
2022-03-03,JPM,136.37384270625742,137.48558542308,133.6627505568028,134.8622589111328,16640800.0,-0.007108043200294456,-0.1424743373046955,0.028600600020217488,-0.011084118223320035
2022-03-04,JPM,131.59530339798587,132.06340168057386,129.11825293811492,131.0686798095703,21016000.0,-0.028129286371083806,0.26292005192058077,0.02280970099456442,-0.004001841819710572
2022-03-07,JPM,128.89395522224325,129.40107036439738,125.75376683677958,126.00733184814453,27560100.0,-0.03861599864116594,0.3113865626189569,0.02900353301028173,-0.022395335523077917
2022-03-08,JPM,126.42666304505775,128.52336587735863,124.11540463662926,125.11988067626953,19207800.0,-0.00704285345034128,-0.303057681213058,0.03551502131129076,-0.010336287752232215
2022-03-09,JPM,129.60586844131691,131.88787934484372,129.15727856359712,130.1324920654297,17536200.0,0.04006246938589708,-0.08702714522225341,0.0211416717014679,0.004063269900091122
2022-03-10,JPM,128.59164428710938,130.14223007926344,127.08982214287848,128.59164428710938,15604200.0,-0.011840607628920141,-0.11017210113935749,0.02401772136366161,0.0
2022-03-11,JPM,129.20603341392982,130.75661920488687,125.23690758915144,125.69525909423828,20061800.0,-0.022523898881052218,0.2856666794837288,0.04407416090026142,-0.02717190696849483
2022-03-14,JPM,126.25113403682387,129.62536408708806,126.0268242395207,126.94352722167969,15786900.0,0.00993090858347756,-0.21308656252180758,0.028553761227277576,0.0054842531921643215
2022-03-15,JPM,128.5331206193322,130.2397439567801,127.87972947009256,129.19625854492188,15096600.0,0.017745932955748778,-0.04372612735875947,0.01845495370116096,0.005159276631535591
2022-03-16,JPM,131.52702609713356,135.05730871321327,131.09792982154343,134.9695281982422,20354900.0,0.0446860436853358,0.348310215545222,0.030201688898211686,0.026173344013467773
2022-03-17,JPM,133.46770203030047,136.71516432874756,132.55099908423986,136.6761474609375,17050500.0,0.012644478242441748,-0.16233928931117325,0.031415570408950724,0.024039114945641538
2022-03-18,JPM,136.7151612596226,137.35880563886383,135.02804633880066,136.6273956298828,23656500.0,-0.00035669597044074575,0.3874373185537081,0.017261297658228907,-0.0006419597426587568
2022-03-21,JPM,136.87121417849377,137.27104038527116,135.29135826471398,136.1885528564453,12676100.0,-0.003211967639537683,-0.46415995603745275,0.014632731505908141,-0.004987617930810503
2022-03-22,JPM,138.74362987943016,140.36247299265133,138.20725947418646,139.08494567871094,13548600.0,0.02126752037169144,0.06883031847334742,0.015594068840265329,0.0024600466311670358
2022-03-23,JPM,137.4855759370608,138.08045668452672,135.7496973389946,136.31532287597656,12093200.0,-0.019913174565508007,-0.10742069291292089,0.017169536221592816,-0.008511824263077256
2022-03-24,JPM,136.82244142145174,137.22228248218818,135.6619351079157,137.20277404785156,10017600.0,0.006510281846175303,-0.17163364535441406,0.011501733135615854,0.0027797532513565396
2022-03-25,JPM,137.5928386448036,139.631030836679,137.31003333994423,138.4022674560547,8383500.0,0.008742486560692875,-0.16312290368950644,0.01690333503152377,0.0058827829938200805
2022-03-28,JPM,136.52988023469527,137.47583845248175,134.48192607894444,137.37831115722656,10818100.0,-0.007398406960010595,0.29040376930876133,0.022262563162426804,0.006214250837053672
2022-03-29,JPM,139.79684442240836,140.04064776818822,136.76393020568375,137.6806182861328,11316500.0,0.0022005448047783815,0.046070936670949525,0.023958930966494676,-0.015137867703802965
2022-03-30,JPM,138.38276348228848,138.5973116020903,136.44209850850092,137.0564727783203,8771000.0,-0.004533285189897818,-0.22493703883709626,0.01579580728491279,-0.009584218948900528
2022-03-31,JPM,136.36409483472693,136.87120998166085,132.88257576910738,132.94110107421875,17353900.0,-0.03002683215668256,0.9785543267586365,0.030016231921060926,-0.025101869848194572
2022-04-01,JPM,133.99432354289306,134.00408520106862,130.48356401285142,131.9561309814453,15721300.0,-0.007409071271521572,-0.09407683575449899,0.026980571958246508,-0.015211036613765926
2022-04-04,JPM,130.79560434916473,133.5457130254884,129.59609614466626,132.54124450683594,17416400.0,0.004434151873344172,0.10782187223702877,0.030476356914433855,0.0133463212801184
2022-04-05,JPM,131.716018594511,133.0226533861341,130.67461738367066,130.9988250732422,12110300.0,-0.01163727894160671,-0.30466112399807077,0.01796856994476148,-0.0054449984817466456
2022-04-06,JPM,129.26973638371686,130.2325254671127,128.66062706434684,129.1813201904297,12914700.0,-0.013874207511375136,0.06642279712311017,0.012217400448232827,-0.0006839666867171747
2022-04-07,JPM,128.65077354256238,129.60374345694893,126.46975116024208,128.78831481933594,12994200.0,-0.003042277091722001,0.006155775976213196,0.02478056822248318,0.0010691057114247152
2022-04-08,JPM,129.35814273402153,131.54898430484863,129.1813103609025,131.1461944580078,13126900.0,0.01830817991507616,0.010212248541657143,0.01832830103156099,0.013822490692857042
2022-04-11,JPM,130.664794921875,132.53142885297984,130.24235202865046,130.664794921875,10466400.0,-0.0036707091511294365,-0.20267542222459223,0.017575518168052112,0.0
2022-04-12,JPM,129.81989421053197,132.21705525397007,128.40517523467497,129.2304229736328,12989900.0,-0.01097749358654565,0.24110486891385774,0.029686342566243622,-0.004540684927251584
2022-04-13,JPM,124.71120062099325,126.98063943793959,123.79752918247333,125.06488037109375,30838000.0,-0.03223345174215653,1.3739982601867604,0.025712227671155417,0.0028359902586084177
2022-04-14,JPM,124.27891915219354,126.04731783790983,122.82490162222258,123.90559387207031,18835200.0,-0.009269480733388846,-0.3892210908619236,0.026235854237429475,-0.0030039308570590844
2022-04-18,JPM,123.46348434542392,126.97080948116701,123.335769583777,126.20450592041016,11834400.0,0.01855373899190882,-0.3716870540265036,0.02947271427954143,0.022201070944324344
2022-04-19,JPM,126.19467636591781,129.01429519945603,125.97853791900197,128.8177947998047,15015400.0,0.020706779526894037,0.26879267220982905,0.02409741635837929,0.020786284409342288
2022-04-20,JPM,130.19321219254928,131.16582013472484,129.0339228893393,129.26971435546875,13430200.0,0.0035082075140813185,-0.105571613143839,0.01652199047853393,-0.007093287134775697
2022-04-21,JPM,129.89848120366437,130.47811838034076,127.67816770149929,128.2676239013672,12174200.0,-0.007751935239417307,-0.09352057303688699,0.0219297529816336,-0.012554860435513555
2022-04-22,JPM,127.9925482976387,128.2283397849225,124.46558495736248,124.5834732055664,14318800.0,-0.028722374233998038,0.1761594190994069,0.030231287056972443,-0.02663494974836119
2022-04-25,JPM,123.79753122381828,124.88804255537032,120.94844763233495,124.54418182373047,17149000.0,-0.00031538197503211407,0.1976562281755454,0.03257251333238395,0.006031223664406427
2022-04-26,JPM,122.4515746644805,124.1905012641841,120.7126555602148,120.86001586914062,17209500.0,-0.02958119681418847,0.003527902501603508,0.028810945197328235,-0.012997454705672654
2022-04-27,JPM,120.18213466586218,121.39053415865128,119.09162341894259,119.2881088256836,17215200.0,-0.013006013876077804,0.000331212411749382,0.019303714851728403,-0.007438924617741326
2022-04-28,JPM,120.65369963938797,121.47895481713815,119.0130232980492,121.17439270019531,13015600.0,0.01581284080266676,-0.243947209442818,0.02071984603662581,0.004315599624077865
2022-04-29,JPM,120.88949574443376,121.43966088703873,116.81235978864586,117.2642822265625,14874800.0,-0.03226845529407396,0.14284397184916564,0.03961311206078927,-0.02998782893044021
2022-05-02,JPM,117.77514477097,118.59057343340142,116.14429494154483,118.33513641357422,18545000.0,0.00913197238476049,0.24673945195901803,0.02106240769800872,0.004754752318014111
2022-05-03,JPM,119.39618701119127,121.98983355115645,118.65935543744119,120.8698501586914,15720900.0,0.021419789776204068,-0.152283634402804,0.028067556084704435,0.012342631572999927
2022-05-04,JPM,120.64388892077766,125.16312093344875,120.5849372998133,124.8683853149414,17128500.0,0.03308132798212515,0.08953685857679905,0.037966463607743944,0.03501624849757471
2022-05-05,JPM,123.05086664308236,123.88594088568433,120.0151243093387,121.74421691894531,15055400.0,-0.02501969083780775,-0.12103219779899,0.03225273979943238,-0.010618777094248954
2022-05-06,JPM,121.62633428804125,122.10772881558697,119.05233330228887,121.54773712158203,14417900.0,-0.0016138737620210453,-0.04234361093029748,0.025664306011878493,-0.0006462183286152543
2022-05-09,JPM,119.96600083541627,121.16458135077556,118.3842685153684,119.72039031982422,14312300.0,-0.015033984548226909,-0.007324228909896702,0.02348549237389784,-0.00204733436041605
2022-05-10,JPM,120.94844270665448,121.60667708849584,115.49588627095217,116.80253601074219,16382400.0,-0.024372241865292965,0.1446378290002306,0.05290916425549409,-0.03427829745578182
2022-05-11,JPM,117.20534073288697,120.7323041297759,115.8692189319174,116.06570434570312,14630300.0,-0.006308353313247417,-0.10695014161539218,0.041970466726939396,-0.009723416868699637
2022-05-12,JPM,114.94571243736726,116.24253555992006,113.34433469749477,115.96745300292969,16318800.0,-0.0008465148540416356,0.11541116723512168,0.025569878460712712,0.008888896713908844
2022-05-13,JPM,117.3134044480946,118.13865214175287,115.88885903103535,116.99901580810547,10443200.0,0.008895278618818336,-0.3600509841409908,0.01941336837318433,-0.002679903813789961
2022-05-16,JPM,116.4586839599197,117.36252886605612,115.17168724584634,116.18360137939453,10269000.0,-0.0069694127175251586,-0.01668071089321277,0.01902239754057952,-0.002362061558413602
2022-05-17,JPM,118.91479139801523,120.81090493033628,118.68882641946496,120.03477478027344,11160200.0,0.03314730611855454,0.08678547083455057,0.01787934530055559,0.009418368977409698
2022-05-18,JPM,119.17022203149801,119.82845639708034,117.4312954293621,117.98146057128906,12664900.0,-0.017105994598173857,0.13482733284349746,0.020413306001211603,-0.00997532302905963
2022-05-19,JPM,116.11483116954153,117.5491956986841,115.56465851099063,116.23271942138672,12765800.0,-0.014822169020747844,0.007966900646669162,0.017172526733203124,0.0010152729901751845
2022-05-20,JPM,117.36252686194752,117.56883879381836,113.00048174399821,115.27974700927734,13150100.0,-0.008198830904527776,0.030103871281079053,0.04042776614147302,-0.017746549161472353
2022-05-23,JPM,118.34496775787993,124.34768924823638,118.33514123871421,122.41227722167969,24376700.0,0.06187149432092642,0.8537273480810033,0.0508094885980929,0.034368250216781526
2022-05-24,JPM,122.17649617409113,125.25153714852246,120.94844358911148,124.1413803100586,19324900.0,0.014125242399074311,-0.20723887974992516,0.035577915942676695,0.016082341510004292
2022-05-25,JPM,124.06277697128338,125.61503716034899,122.97226573045961,125.00592041015625,12780400.0,0.006964157301444285,-0.33865634492287155,0.02149079236843546,0.007602146767125598
2022-05-26,JPM,126.11607720712118,127.9041288776783,125.9588978771152,127.16729736328125,15990900.0,0.017290196704550675,0.2512049701104817,0.01544337901766062,0.00833533820143839
2022-05-27,JPM,127.87466810613792,128.96517944335938,126.87257296064006,128.96517944335938,11177800.0,0.014137927889920299,-0.30098993802725305,0.016493765625518703,0.008527970030126031
2022-05-31,JPM,127.89430070697381,130.81215483657655,127.43256672845995,129.90830993652344,17015000.0,0.0073130630859803425,0.5222136735314642,0.026520599834718956,0.015747450968624822
2022-06-01,JPM,130.5370713020023,130.5370713020023,126.41081766123608,127.6290512084961,10768000.0,-0.017545134173025945,-0.36714663532177494,0.03264161815505387,-0.022277350521970763
2022-06-02,JPM,127.6192083563444,129.69216155247045,126.4108089074937,129.68234252929688,8374800.0,0.016087961959746266,-0.22225111441307577,0.02595784864708851,0.016166329501055142
2022-06-03,JPM,128.90623148539575,129.45639664983145,127.70765095249953,127.87466430664062,8596000.0,-0.013939277988041177,0.026412571046472655,0.013693351058366528,-0.008002461687602706
2022-06-06,JPM,128.78833132868027,130.06550905722742,127.18696089901032,127.45220947265625,11323500.0,-0.0033036632883847172,0.3172987436016752,0.022632415601963638,-0.01037455678041289
2022-06-07,JPM,126.56801368977955,128.03185777094276,126.36169425907315,127.78624725341797,6722200.0,0.00262088654362147,-0.4063496268821477,0.013217324456297362,0.009625129826437295
