Date,Ticker,Open,High,Low,Close,Volume,Delta,volumeDelta,high_low_delta,end_day_delta
2022-07-22,^RUT,1839.3599853515625,1842.199951171875,1795.2900390625,1806.8800048828125,3246220000.0,-0.016230249783267037,-0.09475938572739218,0.026129433734212296,-0.017658305458103134
2022-07-25,^RUT,1810.949951171875,1819.0999755859375,1798.8199462890625,1817.77001953125,2988650000.0,0.0060269716965204445,-0.07934459155571716,0.011274074061004485,0.0037660170315373426
2022-07-26,^RUT,1812.5,1812.5,1800.2900390625,1805.25,3083420000.0,-0.006887570702964196,0.031709969384170034,0.006782218793955184,-0.004
2022-07-27,^RUT,1814.280029296875,1852.8599853515625,1814.1400146484375,1848.3399658203125,3584170000.0,0.02386925125069239,0.16240084062502036,0.0213434301600081,0.018773252184580043
2022-07-28,^RUT,1854.1800537109375,1873.739990234375,1832.77001953125,1873.030029296875,3882850000.0,0.013357966571698743,0.08333310082948064,0.022354125322064957,0.010166205567906605
2022-07-29,^RUT,1874.1700439453125,1888.219970703125,1865.760009765625,1885.22998046875,3817740000.0,0.006513484023774385,-0.016768610685450103,0.01203796888128254,0.005901244958624589
2022-08-01,^RUT,1870.489990234375,1892.969970703125,1859.8800048828125,1883.31005859375,3540960000.0,-0.0010184019429410052,-0.07249838909931006,0.01779145199337601,0.006853855634784032
2022-08-02,^RUT,1875.5,1900.72998046875,1875.050048828125,1882.449951171875,3880790000.0,-0.0004566998503248154,0.09597114906691973,0.013695597969064627,0.003705652451013063
2022-08-03,^RUT,1895.3800048828125,1912.77001953125,1891.050048828125,1908.9300537109375,3544410000.0,0.014066829517872748,-0.08667822788659008,0.011485666768356958,0.007148987956619692
2022-08-04,^RUT,1908.52001953125,1911.5699462890625,1899.4599609375,1906.4599609375,3565810000.0,-0.0012939671459599733,0.006037676228201505,0.0063754886128715655,-0.0010794010922955733
2022-08-05,^RUT,1887.5400390625,1922.550048828125,1884.1800537109375,1921.8199462890625,3540260000.0,0.008056809828835387,-0.007165272406549961,0.02036429323281333,0.01816115500447269
2022-08-08,^RUT,1928.4100341796875,1959.1300048828125,1928.4100341796875,1941.2099609375,3604650000.0,0.010089402332345676,0.01818792970007843,0.015930206832901462,0.006637554529868109
2022-08-09,^RUT,1937.25,1937.25,1904.969970703125,1912.8900146484375,3337150000.0,-0.014588811544829272,-0.07420970135796823,0.016945164382281802,-0.012574518183797909
2022-08-10,^RUT,1935.77001953125,1970.949951171875,1935.77001953125,1969.25,3998590000.0,0.029463264965560843,0.19820505521178244,0.018173611165413068,0.01729543289282744
2022-08-11,^RUT,1981.9300537109375,2005.2099609375,1972.6300048828125,1975.260009765625,3925060000.0,0.0030519282801193537,-0.018388982116195995,0.016515999439348977,-0.003365428529035929
2022-08-12,^RUT,1978.7900390625,2016.6199951171875,1978.6700439453125,2016.6199951171875,3252290000.0,0.020939008103783907,-0.17140374924204982,0.019179524796466712,0.019117721086068518
2022-08-15,^RUT,2007.4100341796875,2022.030029296875,1994.6800537109375,2021.3499755859375,3087740000.0,0.002345499142229368,-0.05059511913144277,0.013711459908096604,0.006944242167219439
2022-08-16,^RUT,2018.739990234375,2030.050048828125,2003.780029296875,2020.530029296875,3792010000.0,-0.0004056429114036586,0.22808591396944045,0.01311023123654353,0.0008867110530129128
2022-08-17,^RUT,2008.8800048828125,2008.8800048828125,1976.1400146484375,1987.31005859375,3293430000.0,-0.016441216028194927,-0.1314817207760528,0.016567647024848878,-0.010737299508499403
2022-08-18,^RUT,1987.8199462890625,2003.010009765625,1982.5899658203125,2000.72998046875,2871990000.0,0.006752807301994901,-0.1279638553119392,0.010299680870655241,0.0064945691906293825
2022-08-19,^RUT,1992.300048828125,1992.300048828125,1952.5,1957.3499755859375,3210680000.0,-0.02168208869077326,0.11792868359569497,0.020384147927336747,-0.01754257510697006
2022-08-22,^RUT,1931.7099609375,1933.68994140625,1911.68994140625,1915.739990234375,3365220000.0,-0.02125832675329631,0.04813310575952756,0.01150814236319969,-0.008267271498343588
2022-08-23,^RUT,1920.1300048828125,1937.969970703125,1917.3199462890625,1919.1400146484375,3117800000.0,0.0017747838597066412,-0.07352268202376067,0.010770254830984387,-0.0005155850030245323
2022-08-24,^RUT,1918.6500244140625,1941.1500244140625,1916.5799560546875,1935.2900390625,3056910000.0,0.008415240311177019,-0.01952979665148502,0.012819746069948944,0.00867277222875454
2022-08-25,^RUT,1944.3800048828125,1964.6400146484375,1943.199951171875,1964.6400146484375,2976050000.0,0.015165672841552569,-0.026451547477681747,0.011033379999640673,0.010419778908828095
2022-08-26,^RUT,1965.22998046875,1965.31005859375,1898.510009765625,1899.8299560546875,3175260000.0,-0.032988261518916207,0.06693771946035842,0.035185513104759245,-0.03327856030288281
2022-08-29,^RUT,1880.6300048828125,1898.6700439453125,1879.1300048828125,1882.93994140625,2963020000.0,-0.008890277045379591,-0.06684177043769646,0.010398449820782127,0.0012282780331272227
2022-08-30,^RUT,1889.1600341796875,1889.3499755859375,1847.5400390625,1855.5899658203125,3190580000.0,-0.014525144952584945,0.0768000215995841,0.022630057070185703,-0.017769838315445742
2022-08-31,^RUT,1859.1800537109375,1865.280029296875,1843.0799560546875,1844.1199951171875,3797860000.0,-0.006181306708055168,0.19033529953801498,0.012045095042815812,-0.008100376595419045
2022-09-01,^RUT,1826.75,1826.75,1799.1700439453125,1822.8199462890625,0.0,-0.011550251005640999,-1.0,0.015329265928754991,-0.002151391110407828
2022-09-02,^RUT,1844.1700439453125,1846.97998046875,1802.1400146484375,1809.75,0.0,-0.007170179542785093,,0.024881510568455972,-0.018664246314117658
2022-09-06,^RUT,1813.1800537109375,1815.1500244140625,1786.6800537109375,1792.3199462890625,0.0,-0.009631194204137272,,0.015934565701336858,-0.011504708194413316
2022-09-07,^RUT,1789.56005859375,1832.5699462890625,1787.4300537109375,1832.0,0.0,0.022138934397897936,,0.025254074968924633,0.023715293154005477
2022-09-08,^RUT,1823.489990234375,1846.9100341796875,1810.510009765625,1846.9100341796875,0.0,0.008138664945244178,,0.020104845716249077,0.01284352756019368
2022-09-09,^RUT,1857.1400146484375,1884.9000244140625,1857.1400146484375,1882.8499755859375,0.0,0.019459497615547328,,0.014947720444696819,0.013843846309222398
2022-09-12,^RUT,1889.800048828125,1906.0899658203125,1889.800048828125,1906.0899658203125,3814200000.0,0.012342985652451066,inf,0.008619915637259595,0.008619915637259595
2022-09-13,^RUT,1879.5400390625,1879.5400390625,1825.4200439453125,1831.5699462890625,4224550000.0,-0.03909575144276012,0.10758481464002934,0.029647968037108327,-0.025522251070195137
2022-09-14,^RUT,1832.68994140625,1840.5899658203125,1817.52001953125,1838.4599609375,4293240000.0,0.003761808093869057,0.01625971997017439,0.012693090607613988,0.003148388279373967
2022-09-15,^RUT,1830.969970703125,1853.030029296875,1818.4100341796875,1825.22998046875,4441830000.0,-0.007196229860781722,0.03461022444587303,0.019038607611294396,-0.003134945043457344
2022-09-16,^RUT,1813.8599853515625,1813.8599853515625,1778.77001953125,1798.18994140625,0.0,-0.01481459287423914,-1.0,0.019727095372092888,-0.00863905928344041
2022-09-19,^RUT,1785.719970703125,1813.93994140625,1777.27001953125,1812.8399658203125,3766850000.0,0.008147095074175326,inf,0.02063272404981635,0.015187148915912631
2022-09-20,^RUT,1801.489990234375,1801.489990234375,1776.31005859375,1787.5,4058050000.0,-0.013978048971821977,0.0773059718332294,0.014175414657370784,-0.007765788491866609
2022-09-21,^RUT,1796.199951171875,1813.6600341796875,1761.969970703125,1762.1600341796875,4078330000.0,-0.014176204654720248,0.0049974741563065805,0.029336517838573186,-0.018951073331217504
2022-09-22,^RUT,1760.1500244140625,1760.31005859375,1716.2099609375,1722.31005859375,4284600000.0,-0.02261427725801779,0.050577074439782876,0.02569621355195946,-0.02149814805298149
2022-09-23,^RUT,1707.6099853515625,1707.6099853515625,1658.6600341796875,1679.5899658203125,5144270000.0,-0.024803950113557405,0.20064183354338794,0.02951174451857089,-0.016408910566004475
2022-09-26,^RUT,1674.3399658203125,1701.239990234375,1653.4300537109375,1655.8800048828125,4886140000.0,-0.014116517376263293,-0.05017815938899006,0.028915608746879543,-0.011025216690957906
2022-09-27,^RUT,1669.1700439453125,1689.530029296875,1650.7099609375,1662.510009765625,4577740000.0,0.00400391626401797,-0.06311730732234444,0.02351719519359272,-0.003990027381479718
2022-09-28,^RUT,1668.7900390625,1725.280029296875,1668.7900390625,1715.239990234375,4684850000.0,0.03171709051916238,0.023398008624343047,0.03385086734225127,0.027834508886432383
2022-09-29,^RUT,1710.8199462890625,1710.8199462890625,1656.4100341796875,1674.9300537109375,4681810000.0,-0.02350104752276061,-0.0006489001782340464,0.032848093760987566,-0.020978182219568882
2022-09-30,^RUT,1672.8900146484375,1707.75,1664.27001953125,1664.719970703125,5645360000.0,-0.006095826500450707,0.2058071557794956,0.026125556525374623,-0.004883790251464594
2022-10-03,^RUT,1687.280029296875,1717.2900390625,1671.6199951171875,1708.8699951171875,4806680000.0,0.02652099163285393,-0.14856094208341009,0.027320828943608585,0.01279572178028415
2022-10-04,^RUT,1735.8199462890625,1775.77001953125,1735.8199462890625,1775.77001953125,5146580000.0,0.039148691594573126,0.07071408955869751,0.023015102071845126,0.023015102071845126
2022-10-05,^RUT,1748.7900390625,1767.8199462890625,1732.0899658203125,1762.68994140625,4293180000.0,-0.007365862685559166,-0.16581885446257516,0.020628247477796798,0.007948296841398713
2022-10-06,^RUT,1756.4200439453125,1772.25,1747.030029296875,1752.510009765625,4252100000.0,-0.005775225353872315,-0.009568664719392106,0.014435911392590801,-0.0022261384417503506
2022-10-07,^RUT,1734.6500244140625,1734.9200439453125,1694.9599609375,1702.1500244140625,4449660000.0,-0.02873591880841664,0.04646174831259842,0.02357582711612265,-0.018735767758673964
2022-10-10,^RUT,1706.1600341796875,1706.8299560546875,1681.97998046875,1691.9200439453125,3834320000.0,-0.006010034557483612,-0.13828921760314272,0.014774239809329999,-0.00834622189542818
2022-10-11,^RUT,1687.5999755859375,1713.739990234375,1664.9100341796875,1692.9200439453125,4759030000.0,0.00059104447847802,0.24116662146091095,0.029328885676844607,0.0031524463358254457
2022-10-12,^RUT,1692.9599609375,1696.7900390625,1671.8800048828125,1687.760009765625,4006830000.0,-0.0030480082022433796,-0.15805741926400974,0.014899415093748624,-0.0030715145613930852
2022-10-13,^RUT,1653.949951171875,1734.27001953125,1641.93994140625,1728.4100341796875,5021680000.0,0.0240851923133949,0.25328002435840813,0.05623231142420673,0.04501955029235027
2022-10-14,^RUT,1741.3199462890625,1747.8399658203125,1681.5,1682.4000244140625,4243030000.0,-0.0266198464807349,-0.15505766994312664,0.039452849134887,-0.033836356150726124
2022-10-17,^RUT,1701.1600341796875,1738.699951171875,1701.1600341796875,1735.75,4352780000.0,0.03171063647869232,0.025865949569057856,0.022067246019149243,0.02033316391481772
2022-10-18,^RUT,1756.3599853515625,1782.0699462890625,1744.0,1755.9599609375,4483740000.0,0.011643359318738389,0.030086519419773028,0.021829097642811067,-0.00022775764501514132
2022-10-19,^RUT,1746.969970703125,1746.969970703125,1710.2099609375,1725.760009765625,4223800000.0,-0.017198542019005614,-0.057973923554889395,0.021494442556909188,-0.012140999154646809
2022-10-20,^RUT,1726.550048828125,1746.2900390625,1699.97998046875,1704.3900146484375,4496620000.0,-0.01238294722108535,0.06459112647379128,0.02724153173908585,-0.012834863486713493
2022-10-21,^RUT,1709.6099853515625,1744.9000244140625,1700.6300048828125,1742.239990234375,5078020000.0,0.022207344129356876,0.1292971165008383,0.02603154090198507,0.0190862273631974
2022-10-24,^RUT,1747.6800537109375,1751.43994140625,1727.199951171875,1748.4000244140625,4747930000.0,0.0035356978454264,-0.06500368253768196,0.014034269870103106,0.00041195795626107294
2022-10-25,^RUT,1749.6199951171875,1801.199951171875,1749.6199951171875,1796.1600341796875,4843120000.0,0.02731640877300423,0.020048737028557806,0.029480662200155487,0.02660008412820111
2022-10-26,^RUT,1801.9898681640625,1836.0594482421875,1801.2900390625,1818.591064453125,0.0,0.012488325008123136,-1.0,0.019302504552672482,0.009212702347753178
2022-01-03,^RUJ,2491.7099609375,2539.81005859375,2491.7099609375,2521.699951171875,0.0,,,0.01930405159922885,0.012035907350585594
2022-01-04,^RUJ,2491.7099609375,2550.68994140625,2491.7099609375,2538.659912109375,0.0,0.006725606244160076,,0.023670483881903702,0.018842462368377014
2022-01-05,^RUJ,2538.8798828125,2551.780029296875,2481.419921875,2481.820068359375,0.0,-0.022389703905936642,,0.02835477655418749,-0.022474404889890158
2022-01-06,^RUJ,2482.580078125,2513.7099609375,2475.64990234375,2503.820068359375,0.0,0.008864462126193962,,0.015373764504309651,0.008555611326107463
2022-01-07,^RUJ,2503.6298828125,2515.18994140625,2486.7900390625,2491.0400390625,0.0,-0.00510421234272207,,0.011420305654134169,-0.005028636156018781
2022-01-10,^RUJ,2490.889892578125,2490.889892578125,2452.10009765625,2480.56005859375,0.0,-0.004207070261582069,,0.015819009574262813,-0.004147045606132111
2022-01-11,^RUJ,2480.6201171875,2501.3798828125,2460.169921875,2498.47998046875,0.0,0.0072241435207009985,,0.016750859593508135,0.007199757495113487
2022-01-12,^RUJ,2499.070068359375,2515.159912109375,2476.9599609375,2485.199951171875,0.0,-0.0053152434282797145,,0.015422110883623961,-0.005550111364666798
2022-01-13,^RUJ,2485.919921875,2515.909912109375,2479.780029296875,2486.2099609375,0.0,0.00040640986056228456,,0.014569793443632332,0.00011667272945833213
2022-01-14,^RUJ,2485.18994140625,2498.639892578125,2461.889892578125,2498.639892578125,0.0,0.004999550253566687,,0.014927556309805105,0.00541204152961617
2022-01-18,^RUJ,2497.840087890625,2497.840087890625,2436.5400390625,2438.320068359375,0.0,-0.024141063463335333,,0.025158646213633014,-0.02382859488075293
2022-01-19,^RUJ,2439.85009765625,2448.580078125,2396.9599609375,2397.2900390625,0.0,-0.016827171227148274,,0.021535661015927157,-0.017443718626252373
2022-01-20,^RUJ,2397.47998046875,2433.159912109375,2347.550048828125,2349.800048828125,0.0,-0.0198098642469422,,0.036467747865050054,-0.01988752024169258
2022-01-21,^RUJ,2348.22998046875,2372.989990234375,2315.7900390625,2315.81005859375,0.0,-0.01446505639972484,,0.024699972884861022,-0.013806110195615673
2022-01-24,^RUJ,2315.1298828125,2363.9599609375,2259.43994140625,2357.389892578125,0.0,0.01795476871260493,,0.046259259923588814,0.018253839700037078
2022-01-25,^RUJ,2356.050048828125,2367.429931640625,2289.22998046875,2343.780029296875,0.0,-0.0057732763358741,,0.03415993667698801,-0.005207877284845023
2022-01-26,^RUJ,2345.56005859375,2392.280029296875,2291.659912109375,2314.330078125,0.0,-0.012565151508996286,,0.043907089640924726,-0.013314508982333852
2022-01-27,^RUJ,2315.7900390625,2349.820068359375,2258.610107421875,2267.72998046875,0.0,-0.020135458678393836,,0.04038322534632283,-0.02075320205332869
2022-01-28,^RUJ,2267.52001953125,2299.659912109375,2230.6201171875,2299.659912109375,0.0,0.014080129431470079,,0.030950942471066983,0.014174028145854728
2022-01-31,^RUJ,2299.050048828125,2343.919921875,2285.429931640625,2343.909912109375,0.0,0.019241975636045794,,0.02559255456691565,0.019512347416758512
2022-02-01,^RUJ,2344.14990234375,2369.469970703125,2318.780029296875,2367.320068359375,0.0,0.009987651884168391,,0.02186060806363799,0.00988425099967318
2022-02-02,^RUJ,2367.9599609375,2370.550048828125,2331.22998046875,2350.179931640625,0.0,-0.007240312346369238,,0.01686666210060869,-0.007508585276009355
2022-02-03,^RUJ,2349.159912109375,2353.659912109375,2315.8701171875,2318.159912109375,0.0,-0.013624497043891126,,0.0163177522959572,-0.013196206797247895
2022-02-04,^RUJ,2318.22998046875,2338.02001953125,2288.2099609375,2322.85009765625,0.0,0.0020232364136636427,,0.02176813292664034,0.0019929503226275265
2022-02-07,^RUJ,2322.679931640625,2346.9599609375,2321.31005859375,2331.800048828125,0.0,0.0038530041955378014,,0.011049752810397382,0.00392654926891197
2022-02-08,^RUJ,2332.030029296875,2366.330078125,2332.030029296875,2363.75,0.0,0.013701839996071552,,0.014708236342251017,0.013601870603994244
2022-02-09,^RUJ,2364.81005859375,2392.719970703125,2364.81005859375,2391.179931640625,0.0,0.01160441317424632,,0.011802179210101895,0.011150947599806818
2022-02-10,^RUJ,2390.43994140625,2413.39990234375,2348.2099609375,2360.47998046875,0.0,-0.012838829385294903,,0.027761547089351222,-0.012533241441688398
2022-02-11,^RUJ,2360.43994140625,2390.25,2336.909912109375,2353.1201171875,0.0,-0.003117952002197666,,0.022825050984733256,-0.0031010423482281694
2022-02-14,^RUJ,2353.25,2367.25,2329.199951171875,2338.989990234375,0.0,-0.006004847287614745,,0.016336102363809998,-0.006059708813608839
2022-02-15,^RUJ,2339.889892578125,2394.840087890625,2339.889892578125,2393.080078125,0.0,0.023125403749677753,,0.023484094481024946,0.022731918162298345
2022-02-16,^RUJ,2392.8798828125,2409.010009765625,2385.159912109375,2402.659912109375,0.0,0.004003139749456652,,0.009999370497199737,0.0040871375814234044
2022-02-17,^RUJ,2401.89990234375,2401.89990234375,2353.47998046875,2359.110107421875,0.0,-0.018125663340038067,,0.020573755577625967,-0.017814978417760516
2022-02-18,^RUJ,2358.77001953125,2374.429931640625,2342.530029296875,2346.5400390625,0.0,-0.0053283093145287674,,0.01361771330347682,-0.005184897369172269
2022-02-22,^RUJ,2346.070068359375,2348.989990234375,2302.070068359375,2313.409912109375,0.0,-0.01411871368125528,,0.020381621967066624,-0.013921219442878576
2022-02-23,^RUJ,2314.030029296875,2339.02001953125,2279.050048828125,2281.68994140625,0.0,-0.013711349007838658,,0.026313582158479246,-0.013975656098314176
2022-02-24,^RUJ,2280.14990234375,2316.110107421875,2230.739990234375,2314.719970703125,0.0,0.014476125216434044,,0.03826986451187908,0.015161313878460652
2022-02-25,^RUJ,2314.429931640625,2372.0,2314.429931640625,2371.989990234375,0.0,0.024741662169119216,,0.024874405386973816,0.024870080449118426
2022-02-28,^RUJ,2371.18994140625,2388.2099609375,2346.06005859375,2379.139892578125,0.0,0.003014305445295573,,0.01796625034783425,0.003352726423577956
2022-03-01,^RUJ,2378.489990234375,2382.56005859375,2316.860107421875,2331.64990234375,0.0,-0.019960991105450798,,0.028357323327986222,-0.01969320370610826
2022-03-02,^RUJ,2332.199951171875,2405.330078125,2332.199951171875,2397.25,0.0,0.02813462586742088,,0.031356714040054266,0.02789214054971526
2022-03-03,^RUJ,2397.449951171875,2405.31005859375,2368.050048828125,2385.419921875,0.0,-0.004934853738658873,,0.015734468865666006,-0.005017843768123174
2022-03-04,^RUJ,2384.27001953125,2384.27001953125,2338.0400390625,2360.739990234375,0.0,-0.010346158097491731,,0.019772963549113193,-0.009868860952880257
2022-03-07,^RUJ,2360.7099609375,2370.330078125,2312.110107421875,2312.64990234375,0.0,-0.020370768525783567,,0.025180449026298037,-0.020358307199527418
2022-03-08,^RUJ,2313.090087890625,2367.300048828125,2313.090087890625,2323.360107421875,0.0,0.004631139831096309,,0.02343616499041577,0.00443995656935936
2022-03-09,^RUJ,2324.840087890625,2377.340087890625,2324.840087890625,2367.56005859375,0.0,0.019024149993227546,,0.022582198351386105,0.01837544479968328
2022-03-10,^RUJ,2365.580078125,2374.679931640625,2339.5400390625,2373.489990234375,0.0,0.002504659435818901,,0.01502000050924807,0.003343751573882265
2022-03-11,^RUJ,2374.489990234375,2393.199951171875,2350.590087890625,2351.179931640625,0.0,-0.009399685141097569,,0.01812730492686085,-0.009816869597099953
2022-03-14,^RUJ,2351.659912109375,2360.35009765625,2313.510009765625,2324.27001953125,0.0,-0.011445279770909589,,0.020246330334818926,-0.011647046597633673
2022-03-15,^RUJ,2324.7099609375,2343.360107421875,2318.489990234375,2341.8701171875,0.0,0.007572311955303501,,0.010726859849408231,0.007381633209451952
2022-03-16,^RUJ,2342.590087890625,2395.43994140625,2342.590087890625,2394.199951171875,0.0,0.022345318640993206,,0.02256043589905796,0.02203111143858799
2022-03-17,^RUJ,2393.6298828125,2420.85009765625,2383.719970703125,2419.860107421875,0.0,0.010717632935144161,,0.015576547333356753,0.01095834606583147
2022-03-18,^RUJ,2419.60009765625,2431.050048828125,2399.389892578125,2430.030029296875,0.0,0.004202690000057574,,0.013195086112487295,0.004310601429851144
2022-03-21,^RUJ,2430.02001953125,2447.080078125,2407.719970703125,2419.760009765625,0.0,-0.0042262932586975,,0.016347460626985076,-0.004222191456514894
2022-03-22,^RUJ,2420.8701171875,2453.590087890625,2420.7099609375,2437.239990234375,0.0,0.007223848810710365,,0.013582844489304734,0.006761979063087063
2022-03-23,^RUJ,2435.780029296875,2435.780029296875,2400.72998046875,2401.85009765625,0.0,-0.014520479197751013,,0.014599746374342927,-0.013929801226927455
2022-03-24,^RUJ,2403.110107421875,2423.3798828125,2399.639892578125,2423.3798828125,0.0,0.008963833828455448,,0.009893147012516628,0.008434809261557721
2022-03-25,^RUJ,2423.97998046875,2447.14990234375,2423.97998046875,2446.409912109375,0.0,0.009503268332056614,,0.009558627571882583,0.009253348551289394
2022-03-28,^RUJ,2446.030029296875,2446.030029296875,2413.159912109375,2439.43994140625,0.0,-0.0028490608497883096,,0.013621193118017528,-0.0026941974594315824
2022-03-29,^RUJ,2440.39990234375,2494.77001953125,2440.39990234375,2490.050048828125,0.0,0.020746609319145737,,0.022279183479430222,0.020345086244550004
2022-03-30,^RUJ,2489.780029296875,2492.469970703125,2437.2099609375,2444.6201171875,0.0,-0.01824458575120025,,0.022673471162233647,-0.018138113238111386
2022-03-31,^RUJ,2444.340087890625,2458.800048828125,2418.639892578125,2419.699951171875,0.0,-0.01019388077534733,,0.016604438045215438,-0.010080486279637759
2022-04-01,^RUJ,2420.68994140625,2441.85009765625,2415.93994140625,2441.080078125,0.0,0.008835858736439883,,0.010724669022574474,0.008423274856467065
2022-04-04,^RUJ,2441.340087890625,2445.669921875,2411.719970703125,2432.85009765625,0.0,-0.003371450425776912,,0.014077070134297997,-0.00347759424280398
2022-04-05,^RUJ,2432.39990234375,2447.050048828125,2379.72998046875,2382.3701171875,0.0,-0.020749318060073296,,0.0282889524912043,-0.02056807563100277
2022-04-06,^RUJ,2381.719970703125,2381.719970703125,2348.919921875,2358.780029296875,0.0,-0.009901940811142373,,0.013963885495910272,-0.009631670258648304
2022-04-07,^RUJ,2359.070068359375,2363.360107421875,2321.909912109375,2347.780029296875,0.0,-0.004663427646230733,,0.017851767243994374,-0.004785800648283289
2022-04-08,^RUJ,2347.0,2360.969970703125,2335.719970703125,2339.68994140625,0.0,-0.0034458457733145265,,0.010810371241719938,-0.0031146393667447806
2022-04-11,^RUJ,2339.219970703125,2356.719970703125,2322.3701171875,2325.4599609375,0.0,-0.0060819941210660255,,0.014790860966306394,-0.005882306896298001
2022-04-12,^RUJ,2327.7099609375,2372.169921875,2327.7099609375,2334.090087890625,0.0,0.003711148374124562,,0.0191003010184282,0.0027409458481482646
2022-04-13,^RUJ,2334.320068359375,2380.35009765625,2334.320068359375,2377.06005859375,0.0,0.018409731023689035,,0.019718816592801766,0.018309395876639083
2022-04-14,^RUJ,2377.27001953125,2391.760009765625,2366.60009765625,2366.800048828125,0.0,-0.00431626021754572,,0.010631247811699149,-0.004404199193657214
2022-04-18,^RUJ,2365.719970703125,2374.7099609375,2351.590087890625,2360.89990234375,0.0,-0.0024928791459575272,,0.009831591469078488,-0.002037463613219788
2022-04-19,^RUJ,2361.14990234375,2406.340087890625,2361.14990234375,2401.56005859375,0.0,0.017222312648509597,,0.019139058262255114,0.017114608526077754
2022-04-20,^RUJ,2403.669921875,2433.56005859375,2403.669921875,2419.989990234375,0.0,0.007674149798867269,,0.012435208531225445,0.0067896462034372895
2022-04-21,^RUJ,2429.909912109375,2441.89990234375,2368.18994140625,2372.97998046875,0.0,-0.019425704219988127,,0.03112502069565013,-0.023428823989283136
2022-04-22,^RUJ,2366.72998046875,2366.72998046875,2314.340087890625,2315.419921875,0.0,-0.024256445089089973,,0.02263707605128816,-0.021679726465284235
2022-04-25,^RUJ,2305.739990234375,2318.4599609375,2260.68994140625,2317.110107421875,0.0,0.0007299693377027516,,0.02555415427527159,0.004931222616451322
2022-04-26,^RUJ,2302.669921875,2304.830078125,2255.889892578125,2255.889892578125,0.0,-0.026420934701228527,,0.021694403484801342,-0.020315560147145764
2022-04-27,^RUJ,2257.080078125,2273.97998046875,2244.5400390625,2251.8798828125,0.0,-0.0017775733553387907,,0.013116246934292374,-0.002303948080043267
2022-04-28,^RUJ,2260.169921875,2303.169921875,2232.860107421875,2293.2099609375,0.0,0.018353589123670577,,0.03148867867692202,0.01461838720298097
2022-04-29,^RUJ,2289.7099609375,2298.820068359375,2226.340087890625,2230.330078125,0.0,-0.027420028642642813,,0.032555664277429466,-0.025933364411004908
2022-05-02,^RUJ,2230.43994140625,2252.6298828125,2192.669921875,2238.419921875,0.0,0.0036271957363374074,,0.02734563936838561,0.0035777607460341543
2022-05-03,^RUJ,2239.3798828125,2279.820068359375,2236.949951171875,2269.60009765625,0.0,0.013929547122298658,,0.019164540165523845,0.013494903243390569
2022-05-04,^RUJ,2277.85009765625,2332.639892578125,2253.3701171875,2329.68994140625,0.0,0.02647596103474492,,0.035178320146343305,0.022758233214441814
2022-05-05,^RUJ,2313.68994140625,2313.68994140625,2228.110107421875,2252.47998046875,0.0,-0.033141732539264224,,0.03840915837117162,-0.026455559079924456
2022-05-06,^RUJ,2249.030029296875,2249.030029296875,2204.31005859375,2227.050048828125,0.0,-0.011289748127010224,,0.020287513786356497,-0.009773093370221341
2022-05-09,^RUJ,2221.219970703125,2221.219970703125,2141.64990234375,2150.909912109375,0.0,-0.034188785635426155,,0.037153630139219386,-0.031653802649493294
2022-05-10,^RUJ,2161.43994140625,2180.0400390625,2102.949951171875,2139.52001953125,0.0,-0.005295383369615436,,0.036658070653401105,-0.010141351353366185
2022-05-11,^RUJ,2143.580078125,2181.909912109375,2102.570068359375,2105.31005859375,0.0,-0.01598954934994956,,0.03773469666668873,-0.01785331927731152
2022-05-12,^RUJ,2101.6201171875,2130.360107421875,2080.1201171875,2119.1298828125,0.0,0.006564270266195882,,0.024152446687695978,0.008331555965705402
2022-05-13,^RUJ,2128.4599609375,2176.449951171875,2128.4599609375,2162.419921875,0.0,0.02042821415223761,,0.022546813712782908,0.015955179594988492
2022-05-16,^RUJ,2160.989990234375,2178.489990234375,2150.840087890625,2165.0,0.0,0.0011931438935148808,,0.012855396595693385,0.0018556355113843379
2022-05-17,^RUJ,2178.639892578125,2230.75,2178.639892578125,2230.739990234375,0.0,0.030364891563221752,,0.023918641901030165,0.023914047398901062
2022-05-18,^RUJ,2225.0,2225.0,2151.60009765625,2162.610107421875,0.0,-0.030541382281554896,,0.03411410067498367,-0.028040401158707866
2022-05-19,^RUJ,2156.219970703125,2176.56005859375,2142.18994140625,2152.199951171875,0.0,-0.0048136999888576115,,0.016044383610977833,-0.0018643828486288928
2022-05-20,^RUJ,2161.110107421875,2174.760009765625,2102.239990234375,2145.719970703125,0.0,-0.003010863588776558,,0.03449654647810447,-0.0071214033315081145
2022-05-23,^RUJ,2164.639892578125,2186.780029296875,2151.169921875,2177.760009765625,0.0,0.014932069188879682,,0.016553832897977936,0.006061108470043812
2022-05-24,^RUJ,2165.89990234375,2165.89990234375,2118.18994140625,2160.199951171875,0.0,-0.008063357998588594,,0.022523929514000868,-0.0026316780224732474
2022-05-25,^RUJ,2156.320068359375,2209.2099609375,2155.570068359375,2200.010009765625,0.0,0.01842887672141358,,0.024884318707835293,0.02026134340969672
2022-05-26,^RUJ,2213.340087890625,2253.0400390625,2213.340087890625,2241.64990234375,0.0,0.018927137782687176,,0.017936670188678578,0.012790539785553265
2022-05-27,^RUJ,2246.889892578125,2292.72998046875,2246.889892578125,2292.72998046875,0.0,0.022786822363114467,,0.020401572877266003,0.020401572877266003
