Date,Ticker,Open,High,Low,Close,Volume,Delta,volumeDelta,high_low_delta,end_day_delta
2022-01-25,NG=F,3.9590001106262207,4.078999996185303,3.8889999389648438,4.052999973297119,23443.0,0.006456424933788174,-0.5022717622080679,0.048855762458826966,0.02374333418647717
2022-01-26,NG=F,4.039999961853027,4.389999866485596,4.011000156402588,4.2769999504089355,44321.0,0.055267697653003545,0.8905856758947233,0.09449007611680763,0.05866336405785593
2022-01-27,NG=F,4.230000019073486,7.3460001945495605,4.230000019073486,6.264999866485596,193252.0,0.4648117697281202,3.3602806795875546,0.7366430641668376,0.48108743220711464
2022-01-28,NG=F,4.3420000076293945,4.875999927520752,4.285999774932861,4.638999938964844,263418.0,-0.2595371048958809,0.3630803303458696,0.1376575323308627,0.06840164228779044
2022-01-31,NG=F,4.867000102996826,5.057000160217285,4.695000171661377,4.874000072479248,156746.0,0.05065749872953074,-0.4049533441146771,0.07710329612784882,0.0014382513528429322
2022-02-01,NG=F,4.921000003814697,4.973999977111816,4.619999885559082,4.750999927520752,140785.0,-0.025235975200946115,-0.10182715986372859,0.07662339833800572,-0.034545839496477014
2022-02-02,NG=F,4.89300012588501,5.572000026702881,4.85699987411499,5.500999927520752,305898.0,0.15786150524977538,1.1728025002663638,0.14721024729657278,0.12425910198107172
2022-02-03,NG=F,5.420000076293945,5.453999996185303,4.815999984741211,4.888000011444092,205841.0,-0.11143427088771718,-0.3270926910277282,0.13247508585247117,-0.09815499213306678
2022-02-04,NG=F,4.928999900817871,5.086999893188477,4.486999988555908,4.572000026702881,152119.0,-0.0646481145665655,-0.2609878498452689,0.13371961358655401,-0.07242846039736237
2022-02-07,NG=F,4.383999824523926,4.4679999351501465,4.119999885559082,4.23199987411499,192859.0,-0.07436573722705841,0.2678166435488005,0.08446603380034827,-0.03467152292266384
2022-02-08,NG=F,4.276000022888184,4.38100004196167,4.172999858856201,4.248000144958496,154444.0,0.003780782447885045,-0.1991869707921331,0.049844282324629785,-0.00654814728246312
2022-02-09,NG=F,4.210999965667725,4.258999824523926,3.9830000400543213,4.008999824523926,154599.0,-0.0562618437568122,0.0010036000103597065,0.06929444682251129,-0.04796963732859312
2022-02-10,NG=F,4.034999847412109,4.067999839782715,3.881999969482422,3.9590001106262207,141740.0,-0.01247186732008465,-0.08317647591510946,0.04791341364309488,-0.018835127548922196
2022-02-11,NG=F,3.944000005722046,4.056000232696533,3.875999927520752,3.940999984741211,177373.0,-0.004546634347570744,0.2513969239452518,0.046439708086092976,-0.0007606544058018412
2022-02-14,NG=F,4.103000164031982,4.229000091552734,4.039999961853027,4.195000171661377,121204.0,0.06445069472306653,-0.3166716467557069,0.046782210763442265,0.02242261855992395
2022-02-15,NG=F,4.183000087738037,4.427999973297119,4.1570000648498535,4.306000232696533,141954.0,0.026460084980448606,0.17119897033101217,0.06519122064460536,0.029404767482328356
2022-02-16,NG=F,4.39300012588501,4.739999771118164,4.369999885559082,4.7170000076293945,155480.0,0.09544815437120446,0.0952843879003058,0.0846681682491041,0.07375367003412321
2022-02-17,NG=F,4.642000198364258,4.793000221252441,4.4019999504089355,4.486000061035156,117789.0,-0.04897179271159913,-0.2424170311294057,0.08882332468158771,-0.03360623237027709
2022-02-18,NG=F,4.517000198364258,4.6539998054504395,4.370999813079834,4.431000232696533,73219.0,-0.01226032714897729,-0.37838847430575007,0.0647449106549382,-0.019039176863190708
2022-02-22,NG=F,4.593999862670898,4.861000061035156,4.447999954223633,4.498000144958496,42641.0,0.015120719644194036,-0.41762384080634807,0.09285074439341125,-0.02089676111931558
2022-02-23,NG=F,4.504000186920166,4.703999996185303,4.452000141143799,4.623000144958496,47180.0,0.027790128050596996,0.10644684693135709,0.05660373923006225,0.026420948734396526
2022-02-24,NG=F,4.603000164031982,4.940000057220459,4.293000221252441,4.567999839782715,184107.0,-0.011897102195802534,2.9022255192878337,0.1507104129100794,-0.0076038068655224994
2022-02-25,NG=F,4.572999954223633,4.716000080108643,4.416999816894531,4.46999979019165,114859.0,-0.021453601801292077,-0.37612909883926193,0.06769306669890922,-0.02252354363941142
2022-02-28,NG=F,4.619999885559082,4.683000087738037,4.366000175476074,4.4019999504089355,107186.0,-0.015212492835441349,-0.06680364620970058,0.07260648179598317,-0.04718613431821883
2022-03-01,NG=F,4.4079999923706055,4.626999855041504,4.340000152587891,4.572999954223633,112546.0,0.038845980404613956,0.05000653070363659,0.06612896137399414,0.03743193333453047
2022-03-02,NG=F,4.599999904632568,4.910999774932861,4.599999904632568,4.76200008392334,141694.0,0.04132957174538032,0.25898743624828957,0.06760866885825176,0.03521743101073205
2022-03-03,NG=F,4.795000076293945,4.935999870300293,4.627999782562256,4.7220001220703125,137151.0,-0.008399823844621235,-0.03206204920462408,0.0665514481868699,-0.015224182077605819
2022-03-04,NG=F,4.75,5.045000076293945,4.728000164031982,5.015999794006348,125385.0,0.06226168240909202,-0.08578865629853227,0.06704735644332743,0.05599995663291529
2022-03-07,NG=F,5.040999889373779,5.184000015258789,4.781000137329102,4.833000183105469,130864.0,-0.036483177515187815,0.04369741197112886,0.08429196117003727,-0.041261597070606046
2022-03-08,NG=F,4.817999839782715,4.881999969482422,4.506999969482422,4.5269999504089355,159168.0,-0.06331475710806023,0.21628560948771236,0.08320390559999594,-0.06039848465144469
2022-03-09,NG=F,4.568999767303467,4.625,4.449999809265137,4.526000022888184,95126.0,-0.0002208808331578549,-0.4023547446722959,0.03932588724397326,-0.009411194266849526
2022-03-10,NG=F,4.519999980926514,4.671000003814697,4.499000072479248,4.63100004196167,81807.0,0.023199297070812364,-0.14001429682736577,0.03823070205923909,0.024557535730874793
2022-03-11,NG=F,4.6570000648498535,4.796999931335449,4.622000217437744,4.724999904632568,84506.0,0.02029796195620004,0.03299228672363008,0.03786233354933031,0.01460164029113176
2022-03-14,NG=F,4.704999923706055,4.758999824523926,4.50600004196167,4.6579999923706055,73961.0,-0.014179875897198158,-0.12478403900314772,0.05614731029876186,-0.009989358575467969
2022-03-15,NG=F,4.678999900817871,4.682000160217285,4.459000110626221,4.567999839782715,86943.0,-0.01932163004192855,0.17552493881910736,0.050011223157324924,-0.02372303128618444
2022-03-16,NG=F,4.625,4.776000022888184,4.593999862670898,4.748000144958496,80521.0,0.03940462160444014,-0.07386448592756178,0.03961692765734485,0.02659462593697213
2022-03-17,NG=F,4.747000217437744,5.000999927520752,4.690999984741211,4.989999771118164,93844.0,0.050968748688145604,0.16545994212689852,0.06608397863736996,0.05119012903934143
2022-03-18,NG=F,4.929999828338623,4.956999778747559,4.810999870300293,4.86299991607666,67268.0,-0.02545087392119172,-0.2831933847662077,0.030347102968878818,-0.013590246368130486
2022-03-21,NG=F,4.908999919891357,4.97599983215332,4.748000144958496,4.900000095367432,75457.0,0.007608509136192154,0.12173693286555265,0.04802015169205882,-0.001833331568708797
2022-03-22,NG=F,4.947999954223633,5.203999996185303,4.876999855041504,5.186999797821045,122753.0,0.05857136670771679,0.6267940681447712,0.06704944655796305,0.04830231321918281
2022-03-23,NG=F,5.146999835968018,5.329999923706055,5.0920000076293945,5.23199987411499,74535.0,0.008675550038164337,-0.3928050638273607,0.04673996773763993,0.016514482388940342
2022-03-24,NG=F,5.114999771118164,5.464000225067139,5.063000202178955,5.401000022888184,84230.0,0.03230125245402071,0.13007312001073323,0.07920205547604084,0.055914030218519144
2022-03-25,NG=F,5.401000022888184,5.577000141143799,5.34499979019165,5.571000099182129,29472.0,0.03147566664942136,-0.6501009141635996,0.04340511881363981,0.03147566664942131
2022-03-28,NG=F,5.551000118255615,5.6519999504089355,5.419000148773193,5.507999897003174,33907.0,-0.01130859828708386,0.15048181324647114,0.04299682510407219,-0.007746391701745107
2022-03-29,NG=F,5.453000068664551,5.491000175476074,5.255000114440918,5.335999965667725,111300.0,-0.031227293854713345,2.2825080366885895,0.04490962053199963,-0.021456097840372796
2022-03-30,NG=F,5.328999996185303,5.624000072479248,5.269999980926514,5.605000019073486,117845.0,0.05041230418600651,0.05880503144654092,0.06717269313737226,0.05179208539796486
2022-03-31,NG=F,5.574999809265137,5.831999778747559,5.453999996185303,5.642000198364258,159717.0,0.006601280850109248,0.3553141838856124,0.06930689087397152,0.012018007424461722
2022-04-01,NG=F,5.626999855041504,5.7779998779296875,5.505000114440918,5.71999979019165,178521.0,0.013824811961191674,0.11773324066943402,0.049591236660036855,0.01652744580521418
2022-04-04,NG=F,5.744999885559082,5.85699987411499,5.650000095367432,5.711999893188477,137180.0,-0.0013985834434629973,-0.23157499677909044,0.036637128363463674,-0.005744124112788217
2022-04-05,NG=F,5.7820000648498535,6.201000213623047,5.770999908447266,6.0320000648498535,158216.0,0.05602244006393886,0.15334596880011664,0.07451053751471577,0.04323763355172013
2022-04-06,NG=F,6.078000068664551,6.394000053405762,6.0,6.0289998054504395,166720.0,-0.0004973904786402805,0.0537493047479396,0.06566667556762695,-0.008061905669717703
2022-04-07,NG=F,6.116000175476074,6.440000057220459,6.0,6.359000205993652,199510.0,0.05473551354983952,0.19667706333973123,0.07333334287007649,0.03973185473276459
2022-04-08,NG=F,6.410999774932861,6.538000106811523,6.256999969482422,6.2779998779296875,188342.0,-0.012737903041364573,-0.055977144002806845,0.044909723301843944,-0.02074557817381403
2022-04-11,NG=F,6.394000053405762,6.7220001220703125,6.247000217437744,6.64300012588501,177957.0,0.058139575510104846,-0.05513905554788634,0.07603647960610978,0.03894276984664995
2022-04-12,NG=F,6.704999923706055,6.947000026702881,6.599999904632568,6.679999828338623,234248.0,0.005569727796547852,0.3163179869294268,0.05257577683095899,-0.0037285750412974408
2022-04-13,NG=F,6.703999996185303,7.091000080108643,6.6519999504089355,6.997000217437744,210551.0,0.04745514928822425,-0.10116201632457911,0.0659952094065664,0.04370528362457694
2022-04-14,NG=F,7.046000003814697,7.3460001945495605,6.949999809265137,7.300000190734863,214218.0,0.04330426809791854,0.017416207949617846,0.05697847426650436,0.03604884853571538
2022-04-18,NG=F,7.367000102996826,8.0649995803833,7.364999771118164,7.820000171661377,191084.0,0.07123287223834551,-0.10799279238906156,0.09504410468689829,0.061490438758141815
2022-04-19,NG=F,7.776000022888184,7.939000129699707,6.953999996185303,7.176000118255615,236995.0,-0.08235294619807432,0.240266060999351,0.1416451156247825,-0.0771604813357131
2022-04-20,NG=F,7.252999782562256,7.409999847412109,6.790999889373779,6.936999797821045,157958.0,-0.033305506758083525,-0.3334964872676639,0.09115004684463485,-0.04356817788702292
2022-04-21,NG=F,6.824999809265137,7.145999908447266,6.703000068664551,6.956999778747559,145263.0,0.0028830880076997634,-0.08036946530090272,0.06608978595325815,0.019340655409722952
2022-04-22,NG=F,6.938000202178955,7.079999923706055,6.438000202178955,6.533999919891357,80599.0,-0.06080205150334961,-0.4451512084976904,0.09972036367905261,-0.05823007646507663
2022-04-25,NG=F,6.414000034332275,6.966000080108643,6.34499979019165,6.669000148773193,32516.0,0.020661192307464882,-0.5965706770555466,0.09787238935404834,0.03975679966884574
2022-04-26,NG=F,6.835999965667725,7.050000190734863,6.6620001792907715,6.849999904632568,41407.0,0.02714046361097644,0.2734346168040349,0.05824076868839079,0.002047972357395451
2022-04-27,NG=F,6.857999801635742,7.343999862670898,6.800000190734863,7.267000198364258,155327.0,0.06087595613682817,2.75122563817712,0.07999994951136113,0.05963843811003939
2022-04-28,NG=F,7.394999980926514,7.421999931335449,6.879000186920166,6.888000011444092,139569.0,-0.05215359523527685,-0.10145048832463122,0.07893585254551251,-0.06855983377824164
2022-04-29,NG=F,6.939000129699707,7.335000038146973,6.804999828338623,7.24399995803833,109239.0,0.05168408043013373,-0.21731186724845775,0.07788394168670305,0.043954434736668935
2022-05-02,NG=F,7.4120001792907715,7.617000102996826,7.218999862670898,7.474999904632568,110917.0,0.031888452226992214,0.015360814361171427,0.055132324130378205,0.008499692905812248
2022-05-03,NG=F,7.539999961853027,8.168999671936035,7.539000034332275,7.953999996185303,153339.0,0.064080280623934,0.3824661683961881,0.08356541115993753,0.054907166634856445
2022-05-04,NG=F,7.815000057220459,8.473999977111816,7.729000091552734,8.414999961853027,132317.0,0.057958255706414,-0.13709493344811174,0.09639020270853867,0.0767754190965379
2022-05-05,NG=F,8.354999542236328,8.913000106811523,8.116999626159668,8.782999992370605,160163.0,0.04373143579153882,0.21044914863547382,0.09806585158467734,0.051226866975951656
2022-05-06,NG=F,8.843000411987305,8.996000289916992,7.956999778747559,8.043000221252441,168297.0,-0.08425364587965023,0.050785762004957435,0.1305769184441241,-0.09046705342797533
2022-05-09,NG=F,7.8429999351501465,8.286999702453613,6.961999893188477,7.026000022888184,202616.0,-0.12644537739499062,0.20391926178125575,0.19031884941013832,-0.10416931263768042
2022-05-10,NG=F,7.03000020980835,7.4629998207092285,6.429999828338623,7.385000228881836,185464.0,0.051095958557380916,-0.08465274213290164,0.16065319128282324,0.05049786749340143
2022-05-11,NG=F,7.311999797821045,7.7210001945495605,7.296000003814697,7.639999866485596,120930.0,0.03452940144896499,-0.3479597118578268,0.058251122603159664,0.04485777868351335
2022-05-12,NG=F,7.63700008392334,7.789999961853027,7.255000114440918,7.738999843597412,107056.0,0.012958112413862688,-0.11472752832216981,0.07374222453107947,0.013355998239255243
2022-05-13,NG=F,7.672999858856201,7.919000148773193,7.514999866485596,7.663000106811523,85042.0,-0.009820356418376752,-0.20563069795247346,0.05375918688825329,-0.001303238919408553
2022-05-16,NG=F,7.699999809265137,8.182999610900879,7.663000106811523,7.955999851226807,93521.0,0.03823564404688451,0.09970367583076589,0.06785847538056744,0.033246759519868316
2022-05-17,NG=F,8.015999794006348,8.371999740600586,8.015000343322754,8.303999900817871,76666.0,0.04374058020343008,-0.18022690090995608,0.04454140760895238,0.03592815796064071
2022-05-18,NG=F,8.317999839782715,8.54800033569336,8.15999984741211,8.368000030517578,80717.0,0.007707144805409127,0.05283958990947757,0.04754908033537547,0.0060110833972039845
2022-05-19,NG=F,8.239999771118164,8.5,7.90500020980835,8.307999610900879,90577.0,-0.007170222203379706,0.1221551841619486,0.07526878866535484,0.008252407969847225
2022-05-20,NG=F,8.112000465393066,8.189000129699707,7.836999893188477,8.083000183105469,85458.0,-0.027082262678514102,-0.056515450942292156,0.04491517689277644,-0.0035749852840020083
2022-05-23,NG=F,8.079000473022461,8.821999549865723,7.85099983215332,8.744000434875488,65546.0,0.08177659740149412,-0.23300334667321965,0.12367847897992923,0.08231215780635324
2022-05-24,NG=F,8.72700023651123,8.930000305175781,8.604999542236328,8.795999526977539,31660.0,0.005946830914446366,-0.5169804412168553,0.03776882977671718,0.007906415560484992
2022-05-25,NG=F,8.831000328063965,9.39900016784668,8.765000343322754,8.970999717712402,37393.0,0.019895429757372574,0.18108022741629815,0.07233312032975696,0.015853174549607316
2022-05-26,NG=F,8.984000205993652,9.401000022888184,8.78499984741211,8.907999992370605,163265.0,-0.007022598074260311,3.366191533174659,0.07011954310477717,-0.008459507110467732
2022-05-27,NG=F,8.810999870300293,8.895000457763672,8.28499984741211,8.72700023651123,107093.0,-0.02031878715922708,-0.3440541451015221,0.07362711183900641,-0.009533496200834657
2022-05-31,NG=F,8.87399959564209,8.916000366210938,8.118000030517578,8.145000457763672,125484.0,-0.06668955688950717,0.1717292446751888,0.09830011489202733,-0.08215000801176736
2022-06-01,NG=F,8.270999908447266,8.791000366210938,8.145999908447266,8.696000099182129,111962.0,0.06764881650721755,-0.10775875808868063,0.07918002271210649,0.05138437860467219
2022-06-02,NG=F,8.782999992370605,9.057000160217285,8.376999855041504,8.484999656677246,119011.0,-0.024264080048104875,0.06295886104213921,0.08117468269580293,-0.033929219623388227
2022-06-03,NG=F,8.411999702453613,8.692999839782715,8.267000198364258,8.52299976348877,75228.0,0.004478504224996627,-0.3678903630756821,0.0515301356231668,0.013195442815194077
2022-06-06,NG=F,8.75,9.399999618530273,8.732000350952148,9.321999549865723,129103.0,0.09374631098779873,0.7161562184293082,0.07650014209004075,0.06537137712751116
2022-06-07,NG=F,9.359000205993652,9.543999671936035,9.199999809265137,9.293000221252441,140029.0,-0.0031108485318152024,0.08463010154682693,0.03739129019594794,-0.007052033688271906
2022-06-08,NG=F,9.335000038146973,9.663999557495117,8.427000045776367,8.699000358581543,250296.0,-0.06391906257706337,0.7874583122067571,0.14679002076649295,-0.06813065634348703
2022-06-09,NG=F,8.628999710083008,9.03600025177002,8.015999794006348,8.963000297546387,244480.0,0.030348307631049565,-0.023236487998210098,0.127245569358215,0.03870675613456081
2022-06-10,NG=F,8.996999740600586,9.14900016784668,8.621999740600586,8.850000381469727,134611.0,-0.012607376138054294,-0.44939872382198953,0.06112276074011854,-0.01633870883284549
2022-06-13,NG=F,8.920000076293945,8.949999809265137,8.381999969482422,8.609000205993652,167556.0,-0.027231657072092852,0.24474225731923838,0.06776423787290804,-0.034865456013483155
2022-06-14,NG=F,8.685999870300293,8.888999938964844,7.007999897003174,7.189000129699707,273717.0,-0.16494366852324271,0.6335851894292057,0.2684075441790518,-0.17234627710728156
2022-06-15,NG=F,7.269000053405762,7.697999954223633,7.201000213623047,7.420000076293945,123589.0,0.03213241652895715,-0.5484789033929205,0.06901815384762083,0.02077314923356414
2022-06-16,NG=F,7.539999961853027,8.027000427246094,7.329999923706055,7.464000225067139,137433.0,0.005929939126789074,0.1120164415926983,0.09508874635671687,-0.010079540738778864
2022-06-17,NG=F,7.453999996185303,7.5879998207092285,6.88100004196167,6.943999767303467,103759.0,-0.06966779770682474,-0.24502121033521784,0.10274666101382605,-0.06841967120241968
2022-06-20,NG=F,6.800000190734863,6.84499979019165,6.631999969482422,6.693999767303467,103759.0,-0.036002305353918684,0.0,0.032116981557503164,-0.0155882971262007
2022-06-21,NG=F,6.800000190734863,6.97599983215332,6.553999900817871,6.808000087738037,120010.0,0.01703022473819016,0.15662255804315772,0.06438815040000047,0.0011764554086445245
2022-06-22,NG=F,6.843999862670898,6.929999828338623,6.574999809265137,6.857999801635742,92473.0,0.007344258703486206,-0.22945587867677697,0.05399239990444401,0.002045578498796202
2022-06-23,NG=F,6.828999996185303,6.840000152587891,6.175000190734863,6.238999843597412,78031.0,-0.09025954738153952,-0.1561753160381949,0.10769229818823507,-0.08639627367366616
2022-06-24,NG=F,6.228000164031982,6.336999893188477,6.020999908447266,6.21999979019165,26571.0,-0.0030453684696369887,-0.6594814881265139,0.05248297451356432,-0.0012845815076460469
2022-06-27,NG=F,6.125999927520752,6.538000106811523,6.010000228881836,6.500999927520752,33103.0,0.045176872477104,0.24583192202024762,0.08785355371407734,0.061214496316810425
2022-06-28,NG=F,6.448999881744385,6.764999866485596,6.386000156402588,6.551000118255615,90792.0,0.0076911538674531155,1.7427121408935746,0.059348528155456375,0.015816442608406516
2022-06-29,NG=F,6.631999969482422,6.833000183105469,6.40500020980835,6.498000144958496,82205.0,-0.008090363660569144,-0.09457881751696184,0.06682278833366748,-0.02020503997897085
2022-06-30,NG=F,6.427999973297119,6.6020002365112305,5.35699987411499,5.423999786376953,182579.0,-0.16528167661165893,1.221020619183748,0.23240627060905467,-0.15619169120891943
2022-07-01,NG=F,5.701000213623047,5.949999809265137,5.590000152587891,5.730000019073486,106967.0,0.05641597432674872,-0.4141330602095531,0.06440065238828022,0.005086792556355609
2022-07-05,NG=F,5.711999893188477,5.9070000648498535,5.324999809265137,5.5229997634887695,110174.0,-0.036125698934672545,0.02998120915796454,0.10929582655985753,-0.03308825861938276
2022-07-06,NG=F,5.460000038146973,5.736999988555908,5.380000114440918,5.510000228881836,73506.0,-0.0023537090645685543,-0.3328189954072649,0.06635685251320653,0.009157544026653974
2022-07-07,NG=F,5.539000034332275,6.38100004196167,5.48799991607666,6.296999931335449,127670.0,0.14283115603668883,0.7368650178216745,0.16271868431867806,0.1368477870201982
2022-07-08,NG=F,6.188000202178955,6.304999828338623,6.01200008392334,6.033999919891357,107326.0,-0.04176592255231537,-0.1593483198872092,0.04873581841736702,-0.024886922633481842
2022-07-11,NG=F,6.446000099182129,6.689000129699707,6.23199987411499,6.426000118255615,109392.0,0.06496523095269047,0.01924976240612719,0.07333123633119708,-0.0031026963417284583
2022-07-12,NG=F,6.525000095367432,6.785999774932861,6.013999938964844,6.163000106811523,132046.0,-0.04092748313168182,0.20709009799619715,0.12836711735998083,-0.055478924638318106
2022-07-13,NG=F,6.251999855041504,6.797999858856201,6.201000213623047,6.689000129699707,116805.0,0.08534804701801546,-0.11542189842933526,0.09627473386012778,0.06989767830941546
2022-07-14,NG=F,6.5980000495910645,6.8979997634887695,6.5370001792907715,6.599999904632568,121044.0,-0.013305460209511843,0.03629125465519456,0.05522404379636479,0.00030310018588554794
2022-07-15,NG=F,6.669000148773193,7.144000053405762,6.420000076293945,7.015999794006348,105875.0,0.06303028717951764,-0.12531806615776087,0.1127725807644784,0.052031734516753185
2022-07-18,NG=F,7.168000221252441,7.553999900817871,7.078000068664551,7.479000091552734,91133.0,0.06599206259126755,-0.13923966942148758,0.06725061140655372,0.04338725735222605
2022-07-19,NG=F,7.432000160217285,7.540999889373779,7.109000205993652,7.263999938964844,96160.0,-0.028747178761332814,0.05516113811681822,0.06076799421329383,-0.02260498084374768
2022-07-20,NG=F,7.311999797821045,8.039999961853027,7.173999786376953,8.006999969482422,120860.0,0.10228524735140065,0.25686356073211325,0.1207137163734745,0.09504926024047279
2022-07-21,NG=F,7.873000144958496,8.175999641418457,7.605999946594238,7.932000160217285,96422.0,-0.009366780261145013,-0.2022008935958961,0.07494079658512873,0.007493968521843599
2022-07-22,NG=F,7.892000198364258,8.416999816894531,7.75,8.298999786376953,52813.0,0.04626823231804056,-0.45227230300138976,0.08606449250252016,0.05157115785387999
2022-07-25,NG=F,8.390000343322754,8.87399959564209,8.347000122070312,8.72700023651123,33164.0,0.051572534178980556,-0.3720485486527938,0.06313639222052213,0.040166850941392454
2022-07-26,NG=F,8.814000129699707,9.751999855041504,8.75,8.993000030517578,38204.0,0.030480094740169994,0.15197201785068137,0.11451426914760045,0.02030858840297857
2022-07-27,NG=F,8.880999565124512,9.137999534606934,8.487000465393066,8.687000274658203,105217.0,-0.03402643776503622,1.7540833420584234,0.07670543578598907,-0.021844308069571303
2022-07-28,NG=F,8.579999923706055,8.845000267028809,8.102999687194824,8.133999824523926,89237.0,-0.06365838985265093,-0.15187659788817398,0.09157109817078833,-0.0519813640032625
2022-07-29,NG=F,8.154999732971191,8.387999534606934,8.010000228881836,8.229000091552734,77774.0,0.01167940362407971,-0.12845568542196617,0.04719092321147971,0.00907423188284786
2022-08-01,NG=F,7.909999847412109,8.29800033569336,7.752999782562256,8.282999992370605,104021.0,0.006562146095162147,0.33747782035127427,0.07029544284999174,0.04715551860352177
2022-08-02,NG=F,8.227999687194824,8.232999801635742,7.625,7.705999851226807,106080.0,-0.06966076803999377,0.01979408004153016,0.07973767890304816,-0.06344188816394854
2022-08-03,NG=F,7.671000003814697,8.479999542236328,7.550000190734863,8.265999794006348,134210.0,0.07267064022722347,0.2651772247360482,0.12317871894132301,0.07756482725795386
2022-08-04,NG=F,8.281000137329102,8.449999809265137,7.824999809265137,8.121999740600586,102540.0,-0.017420766633719942,-0.23597347440578198,0.07987220641973347,-0.01920062723000975
2022-08-05,NG=F,8.151000022888184,8.248000144958496,7.8979997634887695,8.064000129699707,111704.0,-0.007141050572920915,0.08937000195045841,0.04431506608644434,-0.010673523855254446
2022-08-08,NG=F,7.875999927520752,7.916999816894531,7.5320000648498535,7.589000225067139,117789.0,-0.05890375706755557,0.0544743250017905,0.05111520827534041,-0.03643977972254204
2022-08-09,NG=F,7.665999889373779,7.888999938964844,7.623000144958496,7.833000183105469,88511.0,0.032151792173147786,-0.24856310860946274,0.0348943708445641,0.021784541630789325
2022-08-10,NG=F,7.857999801635742,8.267000198364258,7.704999923706055,8.20199966430664,111811.0,0.0471083202572935,0.2632441165504853,0.07293968594718489,0.04377702613320129
2022-08-11,NG=F,8.222000122070312,8.994000434875488,8.178000450134277,8.87399959564209,141751.0,0.08193123126544988,0.2677732960084429,0.09977988992747154,0.07929937532129383
2022-08-12,NG=F,8.717000007629395,8.918999671936035,8.515999794006348,8.767999649047852,68126.0,-0.011945002414277095,-0.5193966885595163,0.047322673517832065,0.005850595545924117
2022-08-15,NG=F,8.678999900817871,8.935999870300293,8.402999877929688,8.727999687194824,80221.0,-0.004562039627518777,0.1775386783313273,0.06342972749178771,0.00564578718019522
2022-08-16,NG=F,8.809000015258789,9.41100025177002,8.78499984741211,9.329000473022461,104087.0,0.06885893759934336,0.2975031475548797,0.0712578731054068,0.05903058881404661
2022-08-17,NG=F,9.362000465393066,9.677000045776367,9.121000289916992,9.244000434875488,88675.0,-0.009111376764614265,-0.1480684427450114,0.060958199559977756,-0.012604147046752348
2022-08-18,NG=F,9.166000366210938,9.663000106811523,8.913000106811523,9.187999725341797,112102.0,-0.006058060028038659,0.26418945587820697,0.08414675092697828,0.0024001045441757406
2022-08-19,NG=F,9.201000213623047,9.395000457763672,8.869999885559082,9.336000442504883,69809.0,0.016108045449204633,-0.3772724839877968,0.059188340358304156,0.014672342761383043
