Date,Ticker,Open,High,Low,Close,Volume,Delta,volumeDelta,high_low_delta,end_day_delta
2021-12-30,UNH,503.05327951224314,504.34081614913555,498.81437365261604,499.5868835449219,1309800.0,-0.0022746519411365185,-0.16779973314695973,0.011079156472680615,-0.006890713386626272
2021-12-31,UNH,499.29970645371793,502.0034760555453,497.21986275837554,497.31890869140625,1695400.0,-0.004539700557033677,0.2943960910062604,0.009620720440716546,-0.003967151866321574
2022-01-03,UNH,495.1994418031886,498.07159252073205,488.3161574722942,497.4575500488281,3033600.0,0.00027877757108951684,0.7893122566945854,0.01997770276317622,0.004559997558593704
2022-01-04,UNH,498.3687223028245,498.91342959021466,486.16700099919666,486.1867980957031,3908100.0,-0.0226567110138719,0.2882713607594938,0.02621821013112954,-0.02444359700350386
2022-01-05,UNH,490.01964688965273,492.2282472905359,484.9884338378906,484.9884338378906,3921100.0,-0.0024648227029328007,0.0033264246053068547,0.014927806412524032,-0.010267370060970402
2022-01-06,UNH,475.39144212112024,479.49170781721034,458.67350490392903,465.14080810546875,6555200.0,-0.04092391559806974,0.6717757772053761,0.04538784710846066,-0.021562512715657654
2022-01-07,UNH,463.19965207470983,463.47696255061186,451.17619522939776,454.1969299316406,5494200.0,-0.02352809726242433,-0.16185623627044177,0.027263777325308235,-0.019435943232567778
2022-01-10,UNH,451.6219017767137,461.3872204959312,450.07688189912784,460.5354919433594,5831800.0,0.013955536891613773,0.06144661643187366,0.025129792379201276,0.019736842105263216
2022-01-11,UNH,462.7143340347919,465.93313015277374,456.2470310436451,464.4970397949219,3332800.0,0.008602046793061868,-0.4285126376075997,0.021229944416234568,0.003852713497299949
2022-01-12,UNH,464.4673583069708,470.75639716330704,461.86260444835574,469.1717529296875,3502300.0,0.010064032134261991,0.05085813730196831,0.01925636028830254,0.01012857962691858
2022-01-13,UNH,471.3209349121691,471.9745715717388,461.50607843853845,462.942138671875,3005300.0,-0.013277897100395397,-0.14190674699483197,0.022683326660874102,-0.017777263048702658
2022-01-14,UNH,465.3785236522602,468.6270306260303,460.61467744350523,464.1900329589844,3665400.0,0.0026955729082891455,0.21964529331514315,0.01739491504481598,-0.0025538150835767255
2022-01-18,UNH,460.7038550858976,461.23864871334104,453.9493275469685,456.56396484375,3938800.0,-0.016428763165425853,0.07458940361215682,0.016057565732638588,-0.00898601172194603
2022-01-19,UNH,463.5066814772245,470.92475950678005,457.07900233971435,458.07928466796875,4030900.0,0.0033189650101652646,0.023382756169391783,0.030291825037228753,-0.01170942518446186
2022-01-20,UNH,459.9214121998563,467.1018036968813,457.564258155246,458.5546569824219,3228600.0,0.001037751171825363,-0.1990374358083803,0.020844166413014047,-0.0029717146912058294
2022-01-21,UNH,459.0498952163895,466.2699117399557,456.6432331167261,456.7422790527344,4273200.0,-0.003952370567151364,0.323545809329121,0.0210813999312432,-0.005026939745988442
2022-01-24,UNH,453.67203824838236,459.6837669163364,443.8274706153069,457.8316955566406,4780700.0,0.002385188658614368,0.11876345595806415,0.03572626155620095,0.00916886419608007
2022-01-25,UNH,449.7104328499993,455.07837792730004,442.97570223908616,452.4538269042969,3428900.0,-0.011746387820103288,-0.2827619386282344,0.027321308205030467,0.0061003567048947115
2022-01-26,UNH,454.0483917750273,459.42625059527154,449.096397231618,454.028564453125,4435900.0,0.0034804381247088845,0.2936801889818892,0.023001416683211488,-4.366786065423673e-05
2022-01-27,UNH,453.68189799539493,464.18013199114506,452.62219418235526,457.1681213378906,3508100.0,0.006914888468630087,-0.2091571045334656,0.02553550832757721,0.0076842901555024745
2022-01-28,UNH,456.9700342527463,461.80318559204323,450.71070611744125,461.5852966308594,3364400.0,0.00966203697677348,-0.04096234428893131,0.024611084946607926,0.010099704646192205
2022-01-31,UNH,460.5354796142426,468.6369352060317,459.94123424079305,468.0328063964844,3500500.0,0.013968187055969583,0.04045297824277738,0.018906113037662944,0.01627958564348124
2022-02-01,UNH,470.43947533819943,470.43947533819943,458.30708886895115,463.9127502441406,3148600.0,-0.00880292170983743,-0.10052849592915303,0.026472177201512636,-0.013873676500822416
2022-02-02,UNH,464.5565065461352,477.35247365856776,464.5565065461352,475.173583984375,3026800.0,0.02427360259942879,-0.03868385949310804,0.02754447937360184,0.02285422179785013
2022-02-03,UNH,493.86238556435865,495.3776946113913,478.9271840522463,484.0772399902344,4370900.0,0.01873769145835369,0.4440663406898375,0.03434866741109944,-0.01981350647497146
2022-02-04,UNH,477.12465667962414,484.92900462844756,475.57963685696694,478.5310363769531,3066400.0,-0.01145726994599694,-0.2984511199066554,0.019658890008977584,0.0029476147955047553
2022-02-07,UNH,480.25431287354144,482.581756229977,476.67895728672454,479.0559387207031,2937200.0,0.0010969034479437756,-0.04213409861727102,0.012383174992349987,-0.0024952907672353645
2022-02-08,UNH,476.72852106332283,490.91104069919595,476.72852106332283,488.6727294921875,3534700.0,0.02007446311419403,0.20342503064142714,0.029749677246579686,0.025054528733090307
2022-02-09,UNH,492.22824317577397,496.12050351881913,491.52506843411817,493.31768798828125,2818100.0,0.009505254162475163,-0.20273290519704645,0.009349340206270512,0.00221329195878393
2022-02-10,UNH,487.5139268806417,489.47492751115124,480.41278395535227,482.04693603515625,2626100.0,-0.02284684337812093,-0.06813101025513646,0.018863243981952757,-0.011214019834194249
2022-02-11,UNH,480.0265293862156,485.7213230349749,471.8656521596839,473.5394287109375,2493800.0,-0.017648711542890716,-0.050378888846578596,0.029363592819004497,-0.01351404615818382
2022-02-14,UNH,470.5483895740204,473.15314342120274,464.82388535143406,469.84521484375,2549500.0,-0.007801280407090605,0.022335391771593605,0.017919169673200588,-0.0014943728335931128
2022-02-15,UNH,471.37043639702273,476.5502333217206,470.6375509116304,473.6384582519531,3001000.0,0.008073389466070502,0.17709354775446173,0.012563133559226794,0.004811548794333172
2022-02-16,UNH,470.93464587847717,477.1048414992247,466.87400461147666,475.4409484863281,2651800.0,0.0038056247396536236,-0.11636121292902368,0.02191348583706628,0.009568849196569387
2022-02-17,UNH,473.57902809958506,474.688269967915,464.3881280446845,465.8241882324219,2403100.0,-0.020227034050229298,-0.09378535334489779,0.02218002851752362,-0.016374964698674287
2022-02-18,UNH,465.73508772278893,470.3602639342349,462.34791014962786,463.3185119628906,2992300.0,-0.005379017090201055,0.24518330489784024,0.017329706934360426,-0.005188734590975637
2022-02-22,UNH,459.37670052732346,462.70445649043387,453.4244237941862,458.06939697265625,3029800.0,-0.011329387569678606,0.012532165892457314,0.020466547916836393,-0.0028458203325648574
2022-02-23,UNH,462.7044494862148,463.2293596771894,454.4346128947987,455.2071228027344,2840300.0,-0.006248560128308989,-0.06254538253350062,0.019353162221440793,-0.016203273367708968
2022-02-24,UNH,445.204073484734,452.2062005029685,441.4603670969429,451.512939453125,3933000.0,-0.008115390037976788,0.38471288244199564,0.02434155862436881,0.014170728311198437
2022-02-25,UNH,452.2656269733663,471.211961732959,451.8496763838148,471.1822509765625,3314400.0,0.04356311814066971,-0.15728451563691837,0.0428511656887794,0.041826357952049704
2022-02-28,UNH,461.3773309043997,472.72729376896234,461.13961461708215,471.3011169433594,3918300.0,0.00025227174103115146,0.18220492396813892,0.025128353289496263,0.02150904557774201
2022-03-01,UNH,466.36893630526043,472.3806344484544,463.23927226318267,471.6774597167969,2917600.0,0.0007985187386745363,-0.25539136870581625,0.019733564774443758,0.011382669381010752
2022-03-02,UNH,473.59881761189445,482.49260996128163,473.30171005355436,480.71978759765625,3675900.0,0.019170574498702075,0.2599054017000275,0.019418691529103742,0.01503586943411102
2022-03-03,UNH,481.3338506668818,486.66220142171875,477.5901441484557,481.9181823730469,3139400.0,0.0024929175089285494,-0.1459506515411192,0.01899548678802523,0.0012139842343427325
2022-03-04,UNH,476.0748113720492,494.8626782030733,472.9055230570996,493.86236572265625,4170100.0,0.024784670482433713,0.32831114225648217,0.046430320804949826,0.03736293944925007
2022-03-07,UNH,495.19943767473944,495.19943767473944,478.3824538904583,482.19549560546875,4123300.0,-0.023623727837847386,-0.011222752451979567,0.035153847402881466,-0.026260009765625054
2022-03-08,UNH,474.2029720015945,479.83834405088925,466.992869358895,468.91424560546875,3849500.0,-0.027543289228206924,-0.06640312371159018,0.027506789792377303,-0.011152874841341082
2022-03-09,UNH,477.9466763098251,483.0373410405653,469.0430000859171,480.9079895019531,3115500.0,0.025577691462535634,-0.19067411352123653,0.02983594457669088,0.00619590707271369
2022-03-10,UNH,474.72787272923597,488.9698131858955,473.2422744377831,486.72161865234375,2834800.0,0.012088859568358368,-0.09009789760873055,0.033233587947731076,0.025264465417113795
2022-03-11,UNH,484.5760157261809,490.5061952662618,479.29152474433,479.64910888671875,2615000.0,-0.014530913554256508,-0.07753633413291938,0.02339843277619831,-0.010167459138642568
2022-03-14,UNH,487.12887402179433,492.28425753916497,482.0430308581031,484.6654357910156,2704100.0,0.010458326329303436,0.03407265774378576,0.021245461557303398,-0.005057056483719114
2022-03-15,UNH,486.7315644035754,496.6052642780265,484.0595050228507,494.58880615234375,3043000.0,0.02047468135443231,0.1253282053178506,0.025917803751386984,0.01614286461654964
2022-03-16,UNH,496.49596698128425,502.1281596772557,486.74149243728465,494.93646240234375,3497100.0,0.000702919770272592,0.14922773578705217,0.03161157920382883,-0.0031410216449941305
2022-03-17,UNH,492.6915183918942,503.73733951850215,491.87698078370505,503.63800048828125,2357200.0,0.0175811215114392,-0.3259557919418947,0.024112449246760956,0.02221771978562875
2022-03-18,UNH,505.34653749587955,507.27359952229216,498.2144375870828,502.7440185546875,5065600.0,-0.0017750486117549258,1.148990327507212,0.018183258556464306,-0.005149968878956186
2022-03-21,UNH,501.6414251195264,509.578119462918,500.99573658439397,504.27374267578125,2617700.0,0.0030427495199076837,-0.48323989260897027,0.017130650526161296,0.005247408655749787
2022-03-22,UNH,505.87300546493805,508.43581306708626,501.47256216878895,501.9493713378906,2752500.0,-0.00460934437227889,0.05149558772968632,0.013885606957601734,-0.007756164263877424
2022-03-23,UNH,498.91967272489865,503.6777302394933,497.9859404281553,499.873291015625,2753200.0,-0.00413603530717066,0.0002543142597637438,0.01142961949175588,0.0019113663839272444
2022-03-24,UNH,501.63147401928717,512.3395967641634,500.49906366582326,510.0350646972656,2789200.0,0.020328699020894403,0.013075693738195504,0.023657453046197707,0.01675251875773518
2022-03-25,UNH,510.7601763942823,513.0845944572391,505.84318248928076,509.6079406738281,2551100.0,-0.0008374405075286528,-0.08536497920550701,0.014315527457191243,-0.002255923178248591
2022-03-28,UNH,510.8893188042884,513.6905157252261,505.4160626686573,509.77679443359375,2643000.0,0.00033134051942429465,0.03602367606130685,0.01637156724477394,-0.002177623077535566
2022-03-29,UNH,513.6507475316472,516.124189334729,503.91612890213446,507.3232727050781,3478400.0,-0.004812933337308367,0.3160802118804389,0.02422637366101338,-0.012318632566925686
2022-03-30,UNH,511.67401322928055,517.7234173767948,509.06155144156577,517.345947265625,3041200.0,0.019755992085885188,-0.1256899724011039,0.017015360737223813,0.011085053940003135
2022-03-31,UNH,513.6507438825165,518.4088317646355,506.27034208447833,506.5683288574219,3979700.0,-0.02083251732262914,0.30859529133236885,0.023976300152560897,-0.013788386582604738
2022-04-01,UNH,507.27357435181585,511.3462622612402,503.220802750218,509.1708679199219,2344100.0,0.005137587397874066,-0.41098575269492676,0.016146907016988735,0.003740178207647316
2022-04-04,UNH,508.79343629450756,509.0615940910994,501.16464102743754,506.6180114746094,2657500.0,-0.005013751976309044,0.13369736785973285,0.015757203156775583,-0.004275654253210472
2022-04-05,UNH,506.59814829222756,521.2298754095793,504.61148888715996,514.306396484375,3268600.0,0.015175901439798967,0.22995296331138282,0.0329330324187992,0.015215705422793982
2022-04-06,UNH,514.7632841244235,529.9612769214659,514.5447806935384,528.2030639648438,3955600.0,0.027020211250456283,0.2101817291806889,0.02996142766650571,0.02610866053370598
2022-04-07,UNH,526.4646942405298,534.6894925274769,524.8654481162995,533.3683471679688,2867000.0,0.009778972436003786,-0.27520477298007884,0.01871726257926696,0.01311323057930429
2022-04-08,UNH,535.4047018845929,545.30816977347,534.510680914092,542.3182983398438,3986700.0,0.016780056820763,0.39054761074293687,0.02020069803079102,0.012912842249825978
2022-04-11,UNH,539.9739866559368,543.9572483500526,533.0604509252912,533.8551025390625,3574000.0,-0.015605587764028872,-0.10351920134447035,0.02044195438968818,-0.01133181276892347
2022-04-12,UNH,531.8386364283941,537.1231577914988,527.2395756223063,530.1500244140625,3575700.0,-0.006940231735874214,0.0004756575265809637,0.01874590343019441,-0.0031750457726645
2022-04-13,UNH,529.7625838955119,534.6895208570488,525.093922347205,533.4180297851562,3012000.0,0.006164302971985336,-0.15764745364544008,0.018274061270697795,0.006900158676297499
2022-04-14,UNH,534.9080092635759,549.5993327615489,530.507566249176,531.2525634765625,4211300.0,-0.0040596046396592644,0.39817397078353256,0.03598773651308427,-0.006833783984737751
2022-04-18,UNH,534.3120436327993,537.3913413003135,526.84218525479,530.5175170898438,2087100.0,-0.0013836100515139949,-0.5044048156151307,0.020023370073187434,-0.007101705058258542
2022-04-19,UNH,532.315478949707,538.8614878620081,531.6697903795855,534.1134033203125,2207600.0,0.0067780725699577715,0.05773561400987015,0.013526624255420002,0.0033775541792490237
2022-04-20,UNH,538.5237391114943,544.7022202966231,535.4046695286339,542.367919921875,2986300.0,0.015454614226582564,0.35273600289907603,0.01736546447414185,0.007138368341427678
2022-04-21,UNH,541.8613372881716,544.3446614737269,532.4545343747433,533.8551025390625,2539900.0,-0.01569565062778555,-0.14948263737735656,0.02233078381602306,-0.01477543090484654
2022-04-22,UNH,528.5110320923013,529.7924056624554,516.7102696394064,517.4652099609375,3453300.0,-0.030701013252796838,0.3596204574983266,0.025318126601545057,-0.020899889426404125
2022-04-25,UNH,516.9288289508296,522.749726766626,508.3166466335192,520.7730102539062,3030400.0,0.006392314361034046,-0.12246257203254862,0.028393876589905685,0.007436577508897868
2022-04-26,UNH,520.7431562488894,522.7497016593553,510.0847478865518,510.35296630859375,2895300.0,-0.020008801800677323,-0.04458157338965152,0.024829116779669615,-0.019952619281912595
2022-04-27,UNH,511.4753593451052,517.4254550615832,506.4193452207334,510.3827209472656,3353700.0,5.8302078436156535e-05,0.15832556211791515,0.02173319393249587,-0.002136248360504734
2022-04-28,UNH,513.3130573301848,522.7695753251539,509.7469770874162,520.9219360351562,2582700.0,0.020649631453686146,-0.22989533947580287,0.02554718090168191,0.014823076476071497
2022-04-29,UNH,515.3890901725148,516.432134859089,503.57841581245737,505.1578063964844,2873200.0,-0.03026198082318421,0.11247918844619975,0.025524761671712838,-0.019851572280285792
2022-05-02,UNH,507.4027277000431,510.08472994200963,490.0492571049594,497.8071594238281,3184300.0,-0.014551189508663964,0.10827648614784913,0.04088461016227806,-0.018911148388401067
2022-05-03,UNH,497.7873215932899,502.14802324963665,494.1616742206332,496.2873840332031,2763400.0,-0.003052940002678972,-0.13217975693244988,0.016161409201956283,-0.0030132096480196833
2022-05-04,UNH,496.1681766140674,506.369661544518,489.80092970892565,504.2340087890625,4002600.0,0.016012143390144562,0.4484330896721429,0.03382748139216206,0.016256246480855815
2022-05-05,UNH,503.82672153002346,507.26366393311815,485.96667388633176,491.4200439453125,3359700.0,-0.025412734207522436,-0.16062059661220207,0.04382397228285614,-0.024624889976129695
2022-05-06,UNH,481.77485154500744,498.22438909008315,481.76490854743855,496.2873840332031,3260300.0,0.009904642978771694,-0.029585974938238557,0.034164963555090196,0.03012305943669608
2022-05-09,UNH,487.12887835794277,491.33067389802744,481.19869884197294,483.1754455566406,3862700.0,-0.026420051966675184,0.18476827285832598,0.021055699195441653,-0.00811578409111922
2022-05-10,UNH,490.5161217356,493.03918758438834,477.9107658028552,484.75482177734375,4275500.0,0.003268742721153073,0.1068682527765552,0.031655327446157185,-0.01174538349090537
2022-05-11,UNH,481.1589869077591,497.18136947082075,481.1589869077591,482.9072265625,3936300.0,-0.003811401417462057,-0.07933575020465444,0.03329956001867895,0.003633392916499917
2022-05-12,UNH,482.8575564356109,483.6422953592368,468.27548422224226,475.6062316894531,3997600.0,-0.015118835402439301,0.015573000025404626,0.032815749819825095,-0.01501752359367856
2022-05-13,UNH,477.77170089719993,483.7515344136623,472.63617332306086,482.1622009277344,2453400.0,0.013784447724734639,-0.38628176906143685,0.02351779596650497,0.009189535550744402
2022-05-16,UNH,482.17217286345993,492.25446324622146,480.9205677421458,485.9567565917969,2338800.0,0.007869873782642811,-0.04671068720958671,0.023567084180422342,0.007849029747738361
2022-05-17,UNH,490.7048552461292,491.4200538185628,485.2018004058495,489.2446594238281,2289000.0,0.006765834176461594,-0.021292970754232976,0.012815808613059568,-0.0029757109730831847
2022-05-18,UNH,485.0031580996362,485.9468031049742,465.23587326360564,468.2357482910156,3240500.0,-0.04294152368991455,0.4156837046745303,0.044517052599754324,-0.03457175387129332
2022-05-19,UNH,461.22284809432045,478.36769789889576,460.23943108948424,475.35791015625,3813800.0,0.015210632445790573,0.17691714241629386,0.039388773722621,0.030646925060917436
2022-05-20,UNH,478.1690307211036,484.21840463868693,469.15952353995095,482.4900207519531,3068200.0,0.015003664488004054,-0.19550055063191563,0.03209757096075159,0.009036532592529607
2022-05-23,UNH,483.0463112845984,492.43325881916957,483.0463112845984,488.79766845703125,2279800.0,0.013073115367749466,-0.2569584772830976,0.019432810716653245,0.011906430166370314
2022-05-24,UNH,487.5162581771117,494.7576093623583,485.40046121244575,494.2410888671875,2658100.0,0.01113634692108767,0.16593560838670052,0.019277171938691714,0.013794064458938958
2022-05-25,UNH,495.1947026132892,498.9594305994582,487.9831497288639,494.767578125,3161600.0,0.001065247851042228,0.18942101501072184,0.02249315550484271,-0.0008625384844287727
2022-05-26,UNH,498.39322221019546,503.876421425705,496.07877740200803,498.8799743652344,2705800.0,0.00831177389557114,-0.14416751012145745,0.015718559992696488,0.0009766428060163875
2022-05-27,UNH,487.724860293507,503.7273864746094,486.1256141007058,503.7273864746094,3349100.0,0.00971658987824231,0.23774854017296176,0.03620828004808078,0.032810560797479654
2022-05-31,UNH,500.26067984852585,500.74740168273445,492.3537842218356,493.46630859375,4003100.0,-0.02037029980178895,0.19527634289809193,0.017047939367755522,-0.013581661578585638
2022-06-01,UNH,494.9960580757479,498.03564450005905,484.5263546620005,489.2645263671875,1765900.0,-0.008514831009510004,-0.5588668781694187,0.02788143453513997,-0.011578944145214416
2022-06-02,UNH,490.70488549058,492.840538342361,479.74845980645836,488.97650146484375,2093500.0,-0.0005886895264660685,0.18551446854295262,0.027289464443896926,-0.003522247438006078
2022-06-03,UNH,485.0726770772981,488.3904249380524,481.66556349560835,482.3708190917969,1756900.0,-0.013509202084881378,-0.16078337711965607,0.01396168203024408,-0.005570006543721896
2022-06-06,UNH,486.1653420892133,490.3373389058507,483.0463026311121,486.91033935546875,1781500.0,0.009410851743102633,0.014001935226819917,0.01509386622985195,0.0015323948495668963
2022-06-07,UNH,486.23486821422074,494.2907572001988,483.8707387749081,493.7841796875,2341900.0,0.014117260974844559,0.3145663766488913,0.021534714935796128,0.015526059455598845
2022-06-08,UNH,490.70487276427497,494.5788525390843,485.29121376303,490.2380065917969,3268100.0,-0.007181625579716577,0.3954908407703146,0.019138279269547077,-0.000951419475107526
2022-06-09,UNH,489.59234380381207,493.14845076562403,484.35747692214574,486.16534423828125,3148800.0,-0.008307520630294163,-0.036504390930510056,0.018149763887904912,-0.006999700074770935
2022-06-10,UNH,481.5662184551186,486.8904813221873,477.7220374300571,481.3973693847656,2599900.0,-0.00980731125742007,-0.17432037601626016,0.019192005337355916,-0.00035062482350742155
2022-06-13,UNH,471.9607283695683,478.1292970985214,464.1432287597744,466.56695556640625,3764600.0,-0.030807010510491395,0.44797876841416984,0.030133087099253518,-0.01142843562809841
2022-06-14,UNH,464.381628609633,466.0504152082032,454.3688787041957,458.66998291015625,3814200.0,-0.01692570072105337,0.013175370557297006,0.02570936754586234,-0.012299465240641724
