Date,Ticker,Open,High,Low,Close,Volume,Delta,volumeDelta,high_low_delta,end_day_delta
2021-12-07,UPS,199.63460295243183,201.15875256543936,198.7064364479106,200.6702423095703,2250600.0,0.01648025704316125,-0.2514717131739116,0.012341402530116952,0.005187674590588119
2021-12-08,UPS,201.28576990506332,202.72199124927462,198.71620118982884,200.01564025878906,1615500.0,-0.0032620783393055852,-0.2821914156225007,0.020158346604156097,-0.0063100816658490785
2021-12-09,UPS,199.36103647391207,203.1127916247499,199.0776921796841,201.79380798339844,1931500.0,0.008890143402329409,0.19560507582791709,0.02026896836549507,0.012202843406689045
2021-12-10,UPS,203.22027040842053,205.03752919205263,202.57543328013008,204.3047637939453,1887900.0,0.012443175713069632,-0.022573129691949245,0.012153970854490798,0.005336541395920925
2021-12-13,UPS,202.19438430450225,204.50993296762067,200.8949452838715,201.569091796875,1909700.0,-0.01339015276133948,0.011547221780814576,0.0179944183196898,-0.003092531524938732
2021-12-14,UPS,200.48460811735254,202.38979515347603,198.41332938147983,199.05816650390625,1930500.0,-0.01245689639510339,0.010891763104152519,0.020041323757794733,-0.007114968210483903
2021-12-15,UPS,201.90127177213054,203.65014674129094,199.82022833320747,201.04150390625,3703400.0,0.00996360730723822,0.9183631183631185,0.019166820296576504,-0.004258357851509186
2021-12-16,UPS,203.07371080045064,206.96224809959688,203.04440137898126,203.19094848632812,2932600.0,0.010691546463363455,-0.2081330669114867,0.019295517108610025,0.0005773159185173258
2021-12-17,UPS,205.95592959467513,207.64617092817568,201.65703034097388,201.84266662597656,5625800.0,-0.006635540954927355,0.9183659551251449,0.02969963693839487,-0.019971568562233373
2021-12-20,UPS,200.31851862560836,201.25646489658072,196.79147390625684,197.77825927734375,2936400.0,-0.020136512346838664,-0.47804756656831027,0.022688945317066007,-0.012681100907162311
2021-12-21,UPS,199.56620800736837,203.28866874795705,199.02885864261333,202.34095764160156,2317000.0,0.023069767025603927,-0.2109385642283068,0.021402977107922105,0.013903905184843414
2021-12-22,UPS,202.55590351971722,203.77717918272492,201.79381379050227,203.65016174316406,1716500.0,0.006470287166879141,-0.2591713422529133,0.009828672916017814,0.005402252930832627
2021-12-23,UPS,204.4024632174055,208.32031001431594,204.4024632174055,207.31398010253906,2573900.0,0.017990746130590596,0.499504806291873,0.01916731694540953,0.014244040112358226
2021-12-27,UPS,207.99788352015494,210.65538034339934,207.71455414853764,210.1668701171875,1807200.0,0.013761204204546962,-0.2978748203115894,0.014158017029267488,0.010427926286194074
2021-12-28,UPS,209.62952744098115,211.18298654210682,208.81859859311132,209.74676513671875,1375400.0,-0.001998911532700154,-0.2389331562638336,0.01132268851972603,0.0005592613653656554
2021-12-29,UPS,209.60021102680778,211.36861578324257,208.89675505954145,209.66860961914062,1154900.0,-0.0003726184645908015,-0.1603169986912898,0.011832930209933501,0.0003263288333430761
2021-12-30,UPS,209.78584414625143,211.0364292007148,208.134677106553,208.98468017578125,1207000.0,-0.003261954398427691,0.0451121309204261,0.013941704162426825,-0.0038189610635103502
2021-12-31,UPS,208.24215961939572,210.46976528276247,206.8743368114163,209.41458129882812,1579900.0,0.0020570939586828096,0.30894780447390224,0.017379770380236716,0.005630087978223234
2022-01-03,UPS,209.7174549978248,210.69447554737565,206.0243185131747,208.59388732910156,2319600.0,-0.00391899152693409,0.46819418950566494,0.022667989234980996,-0.005357530534284299
2022-01-04,UPS,209.4731947246179,213.63531170487482,208.69159023066084,212.29678344726562,2741200.0,0.01775170004057669,0.1817554750819106,0.023689126470069224,0.01347947514888346
2022-01-05,UPS,211.81804789378808,212.97092493066378,209.29733320871526,209.6295166015625,2710800.0,-0.01256385896381551,-0.011090033561943713,0.017552023552469972,-0.010332128513066892
2022-01-06,UPS,210.11803367245992,212.14047333390337,208.42779232279548,211.66172790527344,2102200.0,0.009694299431952214,-0.22450936992769666,0.017812792477108815,0.007346795540738268
2022-01-07,UPS,212.3554205566382,214.40715474791588,210.2352728634257,213.1468048095703,3014000.0,0.007016275067741606,0.4337360860051376,0.019843872189802988,0.0037266967372798724
2022-01-10,UPS,212.06231962374235,212.2381761720252,205.77030471056352,206.86456298828125,2853800.0,-0.02947377900833059,-0.05315195753151958,0.03143248230379683,-0.02451051485564891
2022-01-11,UPS,206.63982588643725,206.63982588643725,203.25932855821304,206.4151153564453,1771700.0,-0.002172666141282975,-0.37917863900763893,0.016631449843917206,-0.0010874502484116114
2022-01-12,UPS,207.05018334357817,208.5548032677561,205.2720137791812,206.36627197265625,1865700.0,-0.00023662697232573748,0.053056386521420196,0.01599238701923744,-0.0033031188858550276
2022-01-13,UPS,206.69844787794594,208.7306522408866,205.1058997440885,205.6334991455078,1828500.0,-0.0035508361911268382,-0.019938896928766714,0.01767259011720635,-0.005152185434246563
2022-01-14,UPS,203.44497501757255,204.35361183694016,200.77771322060266,201.79380798339844,1921600.0,-0.01867249829461093,0.050916051408258056,0.017810236798585864,-0.00811603743976222
2022-01-18,UPS,199.82024215172316,201.3053026173745,196.87940082724828,200.8656463623047,2339700.0,-0.004599554517401794,0.21757910074937548,0.02248026848684763,0.005231723269496139
2022-01-19,UPS,200.338047230322,202.48748924916583,198.78458828520817,199.0776824951172,1701700.0,-0.008901292478667666,-0.27268453220498357,0.018627706483185135,-0.006291190079115643
2022-01-20,UPS,200.9829183920844,202.2335035936066,197.46563819520856,197.64149475097656,1706800.0,-0.00721420767079628,0.0029970029970030065,0.02414529151489474,-0.016625411093838697
2022-01-21,UPS,197.91505852842877,199.8397752824168,195.79491083119277,197.30929565429688,2570400.0,-0.0016808165567572253,0.5059760956175299,0.020658680218258473,-0.00306072149656508
2022-01-24,UPS,194.43685364733003,200.1133555469558,191.77935656744216,199.439208984375,3660900.0,0.01079479465483435,0.42425303454715224,0.04345618385982465,0.025727403232507853
2022-01-25,UPS,195.4529618069285,198.86275394679348,192.64890272248,197.29953002929688,3817200.0,-0.010728476942794885,0.04269441940506424,0.03225479686881393,0.009447634895358837
2022-01-26,UPS,198.64782952581857,201.30531176175668,192.6879980832329,194.42709350585938,3074700.0,-0.014558760089347311,-0.19451430367808864,0.044721590157376916,-0.02124733016229918
2022-01-27,UPS,195.99031771700714,197.10412048757684,189.4638130429596,190.3529052734375,3371000.0,-0.020954837923856995,0.09636712524799163,0.040325945740809346,-0.02876372929661543
2022-01-28,UPS,191.3006082841302,193.79201342879054,188.3109280737974,193.69430541992188,3066200.0,0.017553712362228024,-0.0904182735093444,0.02910657077132102,0.012512752349623648
2022-01-31,UPS,193.61615276388883,197.83688852487916,192.36556770318424,197.56332397460938,4626700.0,0.01997486991834685,0.5089361424564607,0.02844230850157676,0.02038658011934593
2022-02-01,UPS,219.83938583258964,228.34924127599362,216.90832421933436,225.3888702392578,19125300.0,0.1408436834572826,3.1336805930793004,0.05274540337645309,0.025243358398454454
2022-02-02,UPS,225.34977336247795,226.97163097763624,220.51352484763098,226.77622985839844,5474000.0,0.00615540429156014,-0.7137822674676999,0.029286666813147372,0.006329966410154836
2022-02-03,UPS,224.55839736982495,226.85440160243456,222.0083731637108,223.43482971191406,3503300.0,-0.014734349136021785,-0.3600109609061015,0.021828133640483357,-0.0050034542064373595
2022-02-04,UPS,222.06698671694835,222.5848213063808,217.7974118288892,219.6244354248047,3623100.0,-0.017053716701296406,0.03419632917534887,0.02198102097399019,-0.01099916438843291
2022-02-07,UPS,220.30835593358233,222.32101576020483,216.44911306671824,219.8882293701172,3295900.0,0.0012011138232512764,-0.09030940354944661,0.02712832873413824,-0.0019069933216323595
2022-02-08,UPS,219.57560331057516,221.33422837034362,218.03190905585467,220.0250244140625,2759600.0,0.0006221117171081314,-0.16271731545253199,0.01514603678328101,0.0020467715753086754
2022-02-09,UPS,222.6336557169737,225.05667728161865,219.43880942800214,219.89801025390625,2130300.0,-0.0005772714285318115,-0.22804029569502826,0.025601067870629896,-0.012287654596774764
2022-02-10,UPS,217.49452873063538,218.9502946066214,214.2312839191721,215.60887145996094,3379500.0,-0.01950512780444369,0.5863962822137727,0.02202764508114392,-0.008669906694571655
2022-02-11,UPS,215.19852432309247,216.185324543446,207.23581342004096,208.5841064453125,3821000.0,-0.0325810573891574,0.13064062731173243,0.04318515692683634,-0.030736353321128198
2022-02-14,UPS,208.77952269074513,209.99101862558643,206.85479102403383,209.0726318359375,3641400.0,0.002342102660410905,-0.04700340225071975,0.015161493654687535,0.0014039171151212135
2022-02-15,UPS,211.00712141113797,214.4266932070573,210.74332169831365,212.26747131347656,3149000.0,0.015281002824157897,-0.13522271653759543,0.017477998728787813,0.005973020691955006
2022-02-16,UPS,210.8899041642953,212.98072766873466,208.59389977262413,210.3623046875,2226700.0,-0.008975311262661712,-0.2928866306764052,0.021030470693976927,-0.002501776834154527
2022-02-17,UPS,209.15080119586767,209.41458601668114,204.90075574050755,205.86801147460938,2815600.0,-0.0213645368620915,0.26447208874118644,0.022029349085905973,-0.015695802753267946
2022-02-18,UPS,204.89371116422396,207.56068206251004,204.2540393888306,206.03529357910156,2823900.0,0.0008125696813894301,0.00294786191220342,0.01618887285447863,0.0055715834731629044
2022-02-22,UPS,205.41529513037352,207.20640014305144,203.38801100673112,205.6514892578125,3558300.0,-0.0018628086218719364,0.2600658663550408,0.01877391453616187,0.001149837100927998
2022-02-23,UPS,206.14353506694277,207.6098786857905,200.92769815192892,201.23277282714844,2836000.0,-0.021486430497590914,-0.20299019194559198,0.03325664204249699,-0.02382205310585958
2022-02-24,UPS,196.93218093201455,204.1260930674938,195.8890165206419,203.89974975585938,3347000.0,0.0132531937578666,0.1801833568406206,0.04204971107190139,0.03538054974494083
2022-02-25,UPS,203.9489651329747,208.22987667323792,203.58483064509286,206.6159210205078,2657100.0,0.013321111320149459,-0.20612488795936657,0.022816267859577008,0.013076584555328591
2022-02-28,UPS,202.8959520648774,207.58035632284637,201.29183218562304,207.07846069335938,3536700.0,0.0022386448758013877,0.331037597380603,0.031240831130317875,0.02061405654433452
2022-03-01,UPS,206.1435477786635,207.26544359800823,200.55374026341173,202.31532287597656,2986100.0,-0.023001609155459346,-0.1556818503124382,0.03346585970314594,-0.01857067535675339
2022-03-02,UPS,202.63022620250072,209.98160105414357,202.47277847391618,208.10194396972656,2854200.0,0.02860199124560281,-0.044171327149124306,0.03708559064987949,0.027003462759586615
2022-03-03,UPS,210.4835347078452,212.8060578939263,208.45625044693492,209.05654907226562,3019500.0,0.004587199352053872,0.05791465209165447,0.02086676430985059,-0.006779559444211399
2022-03-04,UPS,207.72797990544413,207.84606945952623,203.7718146624765,207.04893493652344,2442900.0,-0.009603210923797456,-0.1909587680079483,0.01999420186642721,-0.0032689143235773406
2022-03-07,UPS,204.15563385207454,205.67118663708894,196.96172106833916,197.98519897460938,4043100.0,-0.04377581543557707,0.6550411396291294,0.04421907729841518,-0.03022417143744411
2022-03-08,UPS,198.88073392342483,205.14958622502942,195.37727041682484,200.17977905273438,4001000.0,0.011084566369056859,-0.010412802057826909,0.05001766985154401,0.006531779643420462
2022-03-09,UPS,205.68100843786394,205.9565607406733,203.03372415629096,203.4962615966797,3097600.0,0.016567520254239243,-0.22579355161209702,0.014395818214576028,-0.010622015410062812
2022-03-10,UPS,201.2524743057538,204.07689297851377,200.62263831200846,203.88990783691406,2284100.0,0.0019344150951261518,-0.26262267561983466,0.017217671423168344,0.013105098659077033
2022-03-11,UPS,204.61816799639595,205.84831763206336,200.47503243269418,200.66200256347656,2006600.0,-0.01583160887011348,-0.12149205376297012,0.026802765083343536,-0.019334380087837916
2022-03-14,UPS,202.325156553205,205.59244102032645,200.02232016120692,201.05564880371094,2237200.0,0.0019617378238305783,0.11492076148709263,0.02784749649254302,-0.006274591707335356
2022-03-15,UPS,204.19500448401112,207.87560259698154,203.26992955193566,207.1867218017578,2865400.0,0.03049440806327497,0.28079742535312,0.022657916275162195,0.014651275751366133
2022-03-16,UPS,209.22384459142552,214.54792051072056,209.13526240998397,214.43966674804688,3022000.0,0.035006803926503016,0.0546520555594332,0.0258811356744122,0.024929386833545997
2022-03-17,UPS,212.56984629474718,219.03551966078672,211.34953251193917,218.78948974609375,3520200.0,0.020284600624555393,0.16485771012574446,0.036366236809222005,0.029259293167679466
2022-03-18,UPS,217.47076607056042,217.68727360485215,213.39651113253166,216.28982543945312,6278200.0,-0.011424974341964544,0.7834782114652576,0.020106994484346004,-0.005430341983180044
2022-03-21,UPS,214.72506815799198,218.27774068393092,213.5047543899153,215.0891876220703,2244600.0,-0.005551060087747417,-0.6424771431301965,0.022355409872039232,0.0016957473442756753
2022-03-22,UPS,216.09301377393,216.89998415015646,213.82953537426232,214.95143127441406,2182100.0,-0.0006404615182158402,-0.027844604829368236,0.014359329596446905,-0.0052828292760553446
2022-03-23,UPS,214.02635020845727,214.26254434465838,210.81812536155306,211.1724090576172,1939300.0,-0.017580819045454277,-0.1112689610925256,0.016338343665650873,-0.01333453169696351
2022-03-24,UPS,211.33969631555627,212.03842787919163,209.93241241412167,211.25112915039062,1882500.0,0.000372776411107667,-0.029288918681998677,0.0100318737866716,-0.0004190749145082551
2022-03-25,UPS,211.09366805973823,212.11714590368823,208.7022644826335,211.93017578125,1754200.0,0.0032144047399431663,-0.06815405046480749,0.01636245504820044,0.003962732417322146
2022-03-28,UPS,212.92413241240854,216.34886465956538,212.63874431534316,216.0634765625,2353200.0,0.019503125338395932,0.3414661954167142,0.01744799780570615,0.014743956518798569
2022-03-29,UPS,218.43521040177257,220.41328554921614,216.98855327335983,218.91741943359375,3034800.0,0.013208816763013553,0.2896481387047425,0.01578300893845711,0.0022075609098654355
2022-03-30,UPS,218.47457398562142,218.76981289970777,215.09905061348127,216.70315551757812,2200200.0,-0.010114608155644245,-0.27500988533017,0.017065450896957338,-0.008108121854765017
2022-03-31,UPS,215.66983015175836,217.32315908624847,211.0543212890625,211.0543212890625,2858600.0,-0.02606715262186121,0.29924552313426056,0.029702484928513222,-0.021400809095310686
2022-04-01,UPS,211.4873131377335,211.79240285224571,200.48486232780263,203.35848999023438,3993600.0,-0.036463746640315486,0.39704750577205616,0.05640096909638344,-0.03843645761486007
2022-04-04,UPS,201.5378589201506,202.9943668313849,199.37279866762105,201.95120239257812,3204600.0,-0.006920230366206148,-0.19756610576923073,0.018164805770728227,0.002050947026242322
2022-04-05,UPS,197.06996426514127,198.98899462173165,192.89729145104968,194.0782470703125,6270700.0,-0.03898444391017386,0.9567808774886102,0.031580034768024824,-0.01518099019292285
2022-04-06,UPS,192.47412911564902,193.79284588494556,190.18112845570676,191.3030242919922,3911700.0,-0.014299504556607445,-0.37619404532189393,0.01899093489751786,-0.006084479140327317
2022-04-07,UPS,191.3522357343091,191.3522357343091,186.51036864103904,189.63986206054688,3627900.0,-0.008693862721724566,-0.0725515760411074,0.025960310563691993,-0.008948804110864067
2022-04-08,UPS,185.7329137948771,188.803377586107,183.09548010712152,187.93734741210938,5465800.0,-0.008977620158223565,0.5066016152595165,0.03117443137124969,0.011868836665464899
2022-04-11,UPS,186.73670041073362,191.1160297754376,185.6443270171581,187.80938720703125,2787300.0,-0.0006808662931563347,-0.4900472026052911,0.02947411777238833,0.005744381227354992
2022-04-12,UPS,187.9471762718033,189.07892293771442,183.83356312998134,184.90625,3428800.0,-0.015457891909476218,0.23015104222724503,0.028533199914230555,-0.016179685867722792
2022-04-13,UPS,184.48308440695845,187.02210000246407,183.7056214396307,185.8706817626953,2296000.0,0.00521578779892673,-0.33037797480167985,0.018053223068752025,0.0075215424774441805
2022-04-14,UPS,188.08494157431244,188.25224011183184,184.85703034299624,185.0341796875,2624300.0,-0.004500451966186314,0.14298780487804885,0.018366679171118876,-0.016220128316902397
2022-04-18,UPS,184.7192536924812,185.8017913046401,182.72149202170309,184.18783569335938,2552600.0,-0.004573987333421292,-0.027321571466676797,0.016857892571122052,-0.002876895550945261
2022-04-19,UPS,185.26053445770444,188.4589234988069,184.6799074357352,187.6617889404297,2448800.0,0.018860926586128368,-0.040664420590770245,0.020462518719784002,0.012961500352755723
2022-04-20,UPS,188.9313029022665,189.66939270500723,187.2287799618911,187.40591430664062,2526000.0,-0.0013634881945534527,0.03152564521398227,0.013035457174975455,-0.008073773758999387
2022-04-21,UPS,188.48844618297565,188.48844618297565,184.8275196735097,185.8018035888672,2618200.0,-0.008559552262308756,0.036500395882818726,0.01980725876716211,-0.014253619510982639
2022-04-22,UPS,185.27036722977203,187.90781580463914,183.97133704896714,184.17799377441406,3964200.0,-0.008739472831201356,0.5140936521274158,0.021397239476626934,-0.005896104550833065
2022-04-25,UPS,183.66625376701182,187.31732923309073,180.2710289856924,186.62844848632812,5354900.0,0.013304818136500307,0.3508147923919076,0.03908725815259855,0.016128138177598846
2022-04-26,UPS,183.7253072520633,184.44371042085055,177.95836527041098,180.1431121826172,7811800.0,-0.03474998777684224,0.45881342321985463,0.03644304745430186,-0.019497559280341723
2022-04-27,UPS,179.67074555322992,184.36498583359088,179.05074532068306,183.43991088867188,3978600.0,0.018300997835057897,-0.49069356614352644,0.02968008037827442,0.020978180525918103
2022-04-28,UPS,185.25068981267793,187.8093919133838,183.1643459266863,187.14019775390625,3176700.0,0.02017165646945851,-0.20155331020962153,0.025359990030792985,0.010199734981494277
2022-04-29,UPS,183.19387334350677,185.54591878983533,176.70852822375866,177.12185668945312,4853500.0,-0.05353388093362754,0.5278433594610759,0.05001111522408383,-0.03314530417001449
2022-05-02,UPS,177.41709530697588,178.11582688937943,172.43745211203048,175.7440948486328,5026600.0,-0.007778609972658224,0.03566498403214169,0.03293005497239532,-0.009429759040121584
2022-05-03,UPS,176.39362137581503,177.10218876491655,173.74633696604343,175.29139709472656,3266300.0,-0.002575891692384591,-0.3501969522142203,0.019314662153303283,-0.0062486629192794125
2022-05-04,UPS,175.23235764135373,181.28470302252137,174.1990289161324,180.88121032714844,3920500.0,0.03188869120257598,0.20028778740470865,0.04067573826602877,0.03223635612639623
2022-05-05,UPS,178.76533874369127,180.42850345091287,174.99617348093315,176.93487548828125,3249700.0,-0.021817273511879454,-0.17110062492029077,0.031042564313965428,-0.010239475215240079
2022-05-06,UPS,176.2951930520511,178.1748651827252,172.8704608833724,177.06280517578125,2826600.0,0.0007230326251224106,-0.13019663353540323,0.0306842723288129,0.004354129630202161
2022-05-09,UPS,174.8879166938446,180.694216857481,174.03172235245586,178.548828125,3925400.0,0.008392631912408133,0.3887355833864006,0.03828321880037475,0.02093290091369845
2022-05-10,UPS,180.29073380232873,181.57009247072926,176.83647891247534,179.11962890625,3510200.0,0.003196888981261692,-0.10577266011107145,0.02676830927286676,-0.006495646622431154
2022-05-11,UPS,178.40122098757092,179.7986691828811,174.10062263217745,174.6418914794922,4934100.0,-0.02499858588419379,0.4056464019144208,0.032728467391767574,-0.021072330599915822
2022-05-12,UPS,173.34283805692286,175.9212267868098,170.43968803398937,175.81297302246094,5352400.0,0.006705616464914854,0.08477736567965799,0.032161163963919534,0.014249997249536949
2022-05-13,UPS,175.54498277718096,177.7385572947905,174.4432354213381,176.71620178222656,3598100.0,0.0051374409080167105,-0.32775950975263435,0.018890511090860602,0.0066719024748900235
2022-05-16,UPS,176.4978515900527,180.60706859466563,175.52512733801626,178.433349609375,3003600.0,0.00971698016271616,-0.16522609154831713,0.02895278490163326,0.010966127926689046
2022-05-17,UPS,181.63933134942968,182.40361037230406,179.00904107927946,181.77828979492188,2640900.0,0.018746160361107433,-0.12075509388733519,0.01896311645801855,0.000765023987149958
2022-05-18,UPS,178.1455113186554,178.8006076673156,170.2447046459737,170.9494171142578,4275300.0,-0.05957187017702137,0.6188799272975123,0.050256500130996806,-0.0403944738833507
2022-05-19,UPS,168.89480940231803,169.9370053442659,164.1106403800945,166.14540100097656,4382900.0,-0.02810197422358207,0.025167824480153422,0.035502664243324114,-0.01627882118503835
2022-05-20,UPS,167.9320140132963,169.93699882856225,165.32156416128177,169.76824951171875,3483300.0,0.021805289155857555,-0.2052522302585047,0.027917922811193766,0.010934398120640966
2022-05-23,UPS,171.40599635106224,173.3613499747441,170.17521070029076,173.09335327148438,2837700.0,0.01958613444698387,-0.18534148652140214,0.018722699160130266,0.009844211733212656
2022-05-24,UPS,171.50523709588646,173.4308149164088,169.10323248992944,172.8154296875,2865100.0,-0.001605628285151317,0.00965570708672514,0.02559136429717316,0.0076393736646131125
2022-05-25,UPS,170.59208214702088,173.75836581487414,169.8377384626969,172.56729125976562,3370100.0,-0.0014358580607245486,0.17625911835538033,0.023084547566784516,0.011578550937917865
2022-05-26,UPS,174.18518430725635,178.6914213723042,174.18518430725635,177.05369567871094,2628400.0,0.025997999888587975,-0.22008249013382397,0.025870380899325036,0.016468170831306972
2022-05-27,UPS,177.3216803611672,181.19269183871435,177.2522087066586,181.17283630371094,2959800.0,0.02326492315910067,0.12608430984629426,0.02223093952288637,0.021718471958418886
2022-05-31,UPS,178.8303763702862,183.2373659676171,177.3613848862876,180.89491271972656,8734300.0,-0.0015340245792613283,1.9509764173254949,0.033129990979134515,0.011544662553108678
2022-06-01,UPS,180.88498774042432,182.6219758824578,178.016476500251,178.88992309570312,3253800.0,-0.011083725870886796,-0.6274687152948719,0.02587119727763125,-0.011029465018867002
2022-06-02,UPS,180.83535907784938,182.7212258867429,178.87008527816718,182.70138549804688,2317800.0,0.021306188388849012,-0.2876636548036142,0.021530378333451755,0.010318924516273269
2022-06-03,UPS,181.01401254105892,184.16044070178722,180.71625525876195,184.11082458496094,3802200.0,0.0077144411525500445,0.6404348951592027,0.019058525964328193,0.017108134339597483
2022-06-06,UPS,185.49049487863059,187.47562426681682,185.1530113721841,185.71878051757812,2649200.0,0.00873363060668475,-0.3032454894534743,0.012544289058112815,0.0012307134071581987
2022-06-07,UPS,183.4755798584525,184.62694333100274,180.85520981329026,184.1306610107422,2984000.0,-0.008551205766105241,0.12637777442246723,0.020854989588667678,0.0035703996836803204
2022-06-08,UPS,181.18274579230615,181.88747336259692,176.6665887200347,178.10580444335938,3592200.0,-0.032720550365217704,0.20382037533512065,0.029552190260693906,-0.016982529630464604
2022-06-09,UPS,177.66906975664847,180.05121882374354,175.17773797383373,175.23728942871094,2891600.0,-0.01610567956285036,-0.19503368409331334,0.027820206530111503,-0.013687133789062531
2022-06-10,UPS,172.01146209288015,173.6988190200075,170.5623109959658,171.76332092285156,3220600.0,-0.019824367959495492,0.11377783925854201,0.018389220958174652,-0.0014425850871182143
2022-06-13,UPS,169.55982908445085,173.579719138229,168.23971621938944,171.43577575683594,4302900.0,-0.0019069564110415493,0.3360553934049555,0.03174044178650445,0.011063626818417886
