Date,Ticker,Open,High,Low,Close,Volume,Delta,volumeDelta,high_low_delta,end_day_delta
2021-12-02,AAPL,158.08584226688922,163.52333324633366,157.1497135498656,163.08514404296875,136739200.0,-0.006129794984446102,-0.10071060982226532,0.04055762847092711,0.031623969005645916
2021-12-03,AAPL,163.3440894619559,164.2802182199363,159.06180641795441,161.17306518554688,118023100.0,-0.011724420814921643,-0.13687442957103746,0.032807447114424626,-0.013291110095016094
2021-12-06,AAPL,163.61294833803294,167.18816536830883,163.60299501891774,164.6387176513672,107497000.0,0.021502677645489632,-0.08918677784264262,0.021913843013549546,0.006269487370980921
2021-12-07,AAPL,168.38322677112203,170.87292432475957,167.64627082471847,170.4745635986328,120405400.0,0.035446376347654684,0.12008149064625062,0.019246795554520288,0.012420101857018542
2021-12-08,AAPL,171.42065009994445,175.2348683369703,169.99653528649858,174.35848999023438,116998900.0,0.02278302586388148,-0.0282919204620391,0.030814351843368108,0.017138191277288092
2021-12-09,AAPL,174.18920093819813,176.02161466592028,173.2032752497406,173.84063720703125,108923700.0,-0.002970046272092186,-0.06901945231963724,0.016271859825490738,-0.002001063953962027
2021-12-10,AAPL,174.4879625908915,178.88974585441386,173.97010126697498,178.71047973632812,115402700.0,0.028013257472689013,0.059482004375539965,0.028278678644264175,0.024199475326196783
2021-12-13,AAPL,180.37359617234418,181.37944366851428,174.80663631568567,175.01577758789062,153237000.0,-0.020674233284408983,0.32784588228871603,0.03760044521970377,-0.02970400711717385
2021-12-14,AAPL,174.5277943789573,177.00753855421218,171.500328911593,173.61158752441406,139380400.0,-0.008023219865257003,-0.09042594151543037,0.03211194799199545,-0.005249632918375516
2021-12-15,AAPL,174.38837592212866,178.76028421515318,171.59991162499483,178.5611114501953,131063300.0,0.028509179579302213,-0.05967194813617982,0.041727134485979436,0.02392783065959594
2021-12-16,AAPL,178.5411687683592,180.39350413841265,170.04632292934747,171.5500946044922,150185800.0,-0.03926396284590028,0.1459027813278011,0.060849191154602814,-0.03915665060385759
2021-12-17,AAPL,169.22970268465468,172.7551226774706,168.99070146202772,170.43472290039062,195432700.0,-0.006501725963328986,0.30127282339608663,0.022275907389429715,0.007120618878480192
2021-12-20,AAPL,167.58651746486058,169.87704221170333,166.76990458400118,169.0504608154297,107499100.0,-0.008121948752015551,-0.44994312620150057,0.01863128503582668,0.008735448249147303
2021-12-21,AAPL,170.85298485382108,172.48622567258587,168.42303786094772,172.277099609375,91185900.0,0.019086838204293244,-0.15175196815601244,0.02412489326426222,0.00833532265633149
2021-12-22,AAPL,172.3268920448384,175.13527806299274,171.44056036031094,174.9161834716797,92135300.0,0.015318831512073361,0.010411697422518129,0.021551012752855765,0.015025463502049244
2021-12-23,AAPL,175.1253224290366,176.12120139605778,174.54771080465548,175.5535430908203,68356600.0,0.003643800170404665,-0.2580845777894032,0.009014673318536223,0.0024452241163309394
2021-12-27,AAPL,176.3602147407492,179.6764937523053,176.34030810109408,179.5868682861328,74919600.0,0.02297490055911844,0.09601121179227756,0.018919019066807024,0.018295813203260253
2021-12-28,AAPL,179.41755723129282,180.5827337919625,177.79426966243935,178.55113220214844,79144300.0,-0.005767326385658356,0.056389783180903263,0.015683655805203103,-0.004829098347534879
2021-12-29,AAPL,178.5909805993488,179.88562632189942,177.4058821732272,178.64077758789062,62348900.0,0.0005020712254051318,-0.21221237663356673,0.013977801177138396,0.00027883260607400545
2021-12-30,AAPL,178.73040780931916,179.82588080278236,177.35608990768495,177.46563720703125,59773000.0,-0.0065782314470793635,-0.04131428140672888,0.013925605240750183,-0.007076415355339241
2021-12-31,AAPL,177.35608771683619,178.49138917062487,176.5295063221442,176.83824157714844,64062300.0,-0.003535307678471211,0.07175982467000153,0.011113625644545192,-0.0029198103451319513
2022-01-03,AAPL,177.09716649628834,182.12635854518442,176.97766587755984,181.2599334716797,104487900.0,0.025004161176315653,0.6310357261603159,0.02909233005246347,0.023505553802740227
2022-01-04,AAPL,181.87737532919726,182.18609536866543,178.38183053106096,178.95944213867188,99310400.0,-0.0126916704036375,-0.049551192051902615,0.02132652650933558,-0.01604340938637333
2022-01-05,AAPL,178.86983278645246,179.42752261066101,173.9203128027395,174.19915771484375,94537600.0,-0.02659979471851215,-0.04805941774476796,0.03166513283682859,-0.026112145345296416
2022-01-06,AAPL,171.98829571406904,174.57758712398055,170.93266643332126,171.2911834716797,96904000.0,-0.016693388655324548,0.0250313102934705,0.021323722180868976,-0.004053253969957948
2022-01-07,AAPL,172.17752913005228,173.42237794821622,170.32519348078804,171.4604949951172,86709100.0,0.0009884427207866864,-0.10520618343928012,0.018183948035717497,-0.004164504732748762
2022-01-10,AAPL,168.38322341206765,171.7891277739909,167.47696987360442,171.48040771484375,106765600.0,0.0001161359048165167,0.2313079019387816,0.025747766416128134,0.018393663216653516
2022-01-11,AAPL,171.6098695335267,174.45806876860448,170.11605109481246,174.35848999023438,76138300.0,0.016783738234263046,-0.2868648703327663,0.025523856484136437,0.01601668053346246
2022-01-12,AAPL,175.39420559124483,176.44983490576135,174.099575040782,174.806640625,74805200.0,0.0025702828396296784,-0.017508927832641352,0.013499515231032575,-0.003349967943719552
2022-01-13,AAPL,175.0556096835281,175.89214439784448,171.08204699666382,171.48040771484375,84505800.0,-0.019028069518776336,0.129678150716795,0.02811573444216771,-0.020423235651503738
2022-01-14,AAPL,170.6339145492304,173.06386188777108,170.38494478414893,172.35679626464844,80440800.0,0.005110721169161447,-0.048103207117144664,0.015722733643021826,0.010096947725599704
2022-01-18,AAPL,170.80319475398795,171.82894886588377,168.71185805804325,169.10025024414062,90956700.0,-0.018894212999338245,0.13072843631589937,0.018475825254488806,-0.009970214622156925
2022-01-19,AAPL,169.29943586631563,170.374987047093,165.25616941755953,165.5449676513672,94815000.0,-0.021024703320311144,0.04241908512512005,0.03097504708946464,-0.022176495720358434
2022-01-20,AAPL,166.29186881976838,168.9807390426631,163.50340461991533,163.83204650878906,91420500.0,-0.010347165286144433,-0.035801297263091336,0.03349981876818117,-0.0147921983704768
2022-01-21,AAPL,163.74241865951484,165.64455114196969,161.63116010276704,161.74070739746094,122848900.0,-0.012765140617442827,0.3437784741934249,0.024830552701910216,-0.012224756898310209
2022-01-24,AAPL,159.36056690029523,161.6311698767961,154.06248315785447,160.95396423339844,162294600.0,-0.004864224824546848,0.32109119414174647,0.049127383668005946,0.009998692675962489
2022-01-25,AAPL,158.32483006151168,162.08925124938588,156.37291584345445,159.1215362548828,115798400.0,-0.011384795567125239,-0.2864925881699083,0.036555789569429516,0.005032098837949825
2022-01-26,AAPL,162.82621797985828,163.71254969007745,157.1696325024836,159.03192138671875,108275300.0,-0.0005631850362513013,-0.06496721889076185,0.041629652518850625,-0.023302737361429668
2022-01-27,AAPL,161.7805429968013,163.16481422023622,157.62772932649645,158.56385803222656,121954600.0,-0.0029432037946268697,0.12633813990817844,0.035127606782121026,-0.01988301500903195
2022-01-28,AAPL,165.0271258764851,169.64800411146405,162.12911416209798,169.62808227539062,179935700.0,0.0697777184565942,0.47543184102936675,0.04637593925202493,0.02788000078453244
2022-01-31,AAPL,169.4587669814341,174.27881748661778,168.8114365417968,174.05972290039062,115541600.0,0.02612563064767337,-0.35787284013122467,0.03238750322148511,0.02715088750445467
2022-02-01,AAPL,173.29289317855375,174.11947454277137,171.5999019777292,173.8904266357422,86213900.0,-0.0009726331963961776,-0.25382805846552237,0.014682832192813144,0.0034481128811944973
2022-02-02,AAPL,174.02985200258593,175.15520011427725,172.61570567248296,175.1153564453125,84914300.0,0.007044262489137809,-0.015074135377242004,0.014711838832398412,0.006237461161033708
2022-02-03,AAPL,173.7609600935886,175.51371682294254,171.41068509406085,172.18746948242188,89418100.0,-0.01671976131804853,0.05303935850616437,0.02393684924968457,-0.009055489854103259
2022-02-04,AAPL,171.19033376897832,173.60344492982065,170.19318592955435,171.8983154296875,82465400.0,-0.0016792978815679538,-0.07775495117878817,0.020037576602378593,0.004135640401663114
2022-02-07,AAPL,172.3669692136929,173.45385666337964,170.4624132651658,171.17039489746094,77251200.0,-0.004234599567814357,-0.06322894207752583,0.017548991246301635,-0.0069420163369496865
2022-02-08,AAPL,171.24019545242348,174.84988100383714,170.94104805536168,174.33135986328125,74829200.0,0.01846677381163886,-0.03135226378360467,0.022866555417453232,0.01805162860676952
2022-02-09,AAPL,175.547866695714,176.1461462242735,174.401137639257,175.77720642089844,71285000.0,0.00829366878541582,-0.047363863304699216,0.01000571790205864,0.001306422740995033
2022-02-10,AAPL,173.6433169086073,174.97949130605906,171.06070776384576,171.6290740966797,90865900.0,-0.023598806743384326,0.27468471627972235,0.022908729850593737,-0.011599886755145014
2022-02-11,AAPL,171.8384898204388,172.58635070360455,167.56071704818024,168.1590118408203,98670700.0,-0.020218382428053405,0.08589360805318602,0.029992910891991763,-0.021412420369053154
2022-02-14,AAPL,166.89262772481902,169.09633112762154,166.08494041557492,168.39833068847656,86185500.0,0.0014231699213527182,-0.1265340166837775,0.01813163014365763,0.009021986076821918
2022-02-15,AAPL,170.4823637987024,172.45671221966572,169.7644161519397,172.2971649169922,62527400.0,0.023152451764668402,-0.2745020914190902,0.015859012911848328,0.01064509593750478
2022-02-16,AAPL,171.359860889292,172.8456014201076,169.56499174995824,172.057861328125,61177400.0,-0.0013889003280029844,-0.021590534709583276,0.01934721097965189,0.004073301852666295
2022-02-17,AAPL,170.54219244055085,171.41968740134365,167.98949642581005,168.39833068847656,69589300.0,-0.02126918590874194,0.13750012259429134,0.020419080052713274,-0.012570858398115255
2022-02-18,AAPL,169.33564691974112,170.05357933862908,165.71599553214392,166.8228302001953,82772700.0,-0.009355796354037493,0.18944579123514682,0.026174804626170174,-0.014839266068631098
2022-02-22,AAPL,164.5094396018328,166.2145690326654,161.68750950512074,163.85133361816406,91162800.0,-0.01781228971157789,0.1013631305974072,0.027998820325705345,-0.0040004147194324
2022-02-23,AAPL,165.06784912093246,165.67610992072085,159.29436973873507,159.61346435546875,90009200.0,-0.0258641121137968,-0.01265428442303218,0.040062559602406025,-0.03304328974122458
2022-02-24,AAPL,152.144822468496,162.38553526200076,151.56647488324083,162.27584838867188,141147500.0,0.01668019702444301,0.5681452562626932,0.07138161910207641,0.06658804260180248
2022-02-25,AAPL,163.3726927562956,164.64904072976137,160.41116255755782,164.37982177734375,91974200.0,0.01296541296541287,-0.3483823659646823,0.026418848318507385,0.006164610523684557
2022-02-28,AAPL,162.5949257183933,164.94819524912285,161.9667177050434,164.6490478515625,95056600.0,0.0016378292135115213,0.033513746246229825,0.018407964218358674,0.012633371700214243
2022-03-01,AAPL,164.2302339777427,166.12482386184857,161.50802483749072,162.73451232910156,83474400.0,-0.011627978099132186,-0.12184530058933307,0.028585570463159748,-0.009107468292615625
2022-03-02,AAPL,163.92113664115737,166.88266701241386,162.48524128354586,166.08494567871094,79724800.0,0.020588339262870736,-0.04491916084452241,0.027063539396752018,0.013200305231474785
2022-03-03,AAPL,167.98949118463392,168.42823865134167,165.07782143270836,165.75587463378906,76678400.0,-0.001981341798181102,-0.03821144737898374,0.020295986399354447,-0.013296168320373884
2022-03-04,AAPL,164.02084750512276,165.0778217412938,161.63766486583984,162.70460510253906,83737200.0,-0.018408213512741467,0.09205721559135305,0.021283138916349198,-0.008024848198291303
2022-03-07,AAPL,162.89407523108025,164.54934433250787,158.58638916692192,158.8456573486328,96418800.0,-0.023717507881687028,0.15144523580917446,0.03760067428806627,-0.02485307017277568
2022-03-08,AAPL,158.36702036634048,162.41543798627256,155.35562976020037,156.99095153808594,131148300.0,-0.011676150557117126,0.3601942774645608,0.045442886343863946,-0.008689112323205754
2022-03-09,AAPL,161.01942102227014,162.94392417074218,158.95533300694368,162.4852294921875,91454900.0,0.03499741800576728,-0.30266042335279986,0.025092528123131726,0.009103302325963717
2022-03-10,AAPL,159.743087489249,159.93254802107745,155.53512221431012,158.06788635253906,105342000.0,-0.027186121184392564,0.1518464292235846,0.028272879746789065,-0.010486845866320746
2022-03-11,AAPL,158.4766989154192,158.82570674554324,154.05934128733773,154.28868103027344,96970100.0,-0.02390874838319057,-0.07947352433027666,0.030938503425869606,-0.026426710764469927
2022-03-14,AAPL,151.01803368299488,153.6804165257566,149.67189326061953,150.19039916992188,108732100.0,-0.02656242721750557,0.121295120867154,0.026782070954077898,-0.005480368753908641
2022-03-15,AAPL,150.4695924510012,155.12628592770164,149.95108656544178,154.64764404296875,92964300.0,0.029677295603989018,-0.14501513352542628,0.03451258327495543,0.027766750237780316
2022-03-16,AAPL,156.60206272147067,159.54364564499676,154.01945360925654,159.1348114013672,102300200.0,0.029015426559952484,0.1004245715828549,0.03586684607877489,0.01617315018641364
2022-03-17,AAPL,158.1576188210049,160.54080153959686,157.1804182023434,160.16188049316406,75615400.0,0.006454081811216206,-0.2608479748817696,0.021379147451609,0.012672558471100277
2022-03-18,AAPL,160.0521794251981,164.01085719879413,159.30431861479985,163.5122833251953,123511700.0,0.02091885298620877,0.633419911816905,0.029544325131415625,0.021618599087020456
2022-03-21,AAPL,163.04363318261613,165.87554453091025,162.5450592768608,164.90830993652344,95811400.0,0.008537747641574445,-0.22427268024000968,0.020489612350361747,0.011436673223656534
2022-03-22,AAPL,165.03792893700964,168.9367805347843,164.43964937878783,168.3385009765625,81532000.0,0.020800595442154624,-0.1490365447117984,0.027348216643525543,0.019998869719290997
2022-03-23,AAPL,167.51086375633272,172.14759492242266,167.17182194203085,169.7245330810547,98062700.0,0.008233601323829998,0.20275106706569201,0.029764423947698723,0.013215079160131636
2022-03-24,AAPL,170.5721073632648,173.64332454147012,169.72454082699832,173.5735321044922,90131400.0,0.0226779178800236,-0.08087988603209983,0.023089081257060228,0.017596222428297188
2022-03-25,AAPL,173.38406393032,174.78006476097156,172.25728205005043,174.22166442871094,80546200.0,0.00373405044168007,-0.10634695566694852,0.01464543432299199,0.004830896677606761
2022-03-28,AAPL,171.6789418654147,175.2287857429938,171.50942855836948,175.0991668701172,90371900.0,0.005036701057148374,0.12198837437396182,0.021686021671738748,0.019922216245855655
2022-03-29,AAPL,176.18604002822323,178.49941491790045,175.83703222635523,178.44956970214844,100589400.0,0.01913431623873163,0.11306058631056781,0.015141194422105179,0.012847383785699542
2022-03-30,AAPL,178.0407440432051,179.09771828454024,176.1960145135231,177.26296997070312,92633200.0,-0.006649496176571734,-0.07909580929998583,0.016468611841355996,-0.004368517311482599
2022-03-31,AAPL,177.33276750294115,177.5222280262245,173.9025765126511,174.1119842529297,103049300.0,-0.017775769627995097,0.11244456631099875,0.02081424890970528,-0.018162369512211254
2022-04-01,AAPL,173.5336355183728,174.38121725939746,171.44960020677001,173.81283569335938,78751300.0,-0.0017181388222865523,-0.23579005388682894,0.017099001975460333,0.0016089109996028665
2022-04-04,AAPL,174.07210356709757,177.9809212254492,173.94246948062394,177.93106079101562,76468400.0,0.023693446351232827,-0.02898872780512829,0.02321716919900993,0.022168728617854534
2022-04-05,AAPL,176.99374264124708,177.79146396099375,173.922525450147,174.56069946289062,73401800.0,-0.018941950400012342,-0.04010283986587926,0.022245183600187256,-0.013746492627640801
2022-04-06,AAPL,171.86840719694786,173.13478925002423,169.64477171080875,171.3399200439453,89058800.0,-0.018450770584990783,0.2133053957804849,0.02057250278932769,-0.003074952294152228
2022-04-07,AAPL,170.67181677502063,172.86553883638044,169.36555562456277,171.64901733398438,77594700.0,0.001804000433522912,-0.12872506703436382,0.020665259821637947,0.0057256117467354845
2022-04-08,AAPL,171.29005595322533,171.29005595322533,168.71741268194106,169.60487365722656,76575500.0,-0.01190885743773551,-0.013134917719895833,0.01524823804721399,-0.009838179377201843
2022-04-11,AAPL,168.22881645761814,168.5478958500715,165.02796524070868,165.27725219726562,72246700.0,-0.025515902737011653,-0.05652983003702228,0.021329297760101954,-0.017544938628847213
2022-04-12,AAPL,167.5407822983222,169.3854966507133,166.16471342698122,167.1818084716797,79265200.0,0.011523402338156519,0.09714630564440996,0.019383075728333855,-0.0021426056493118475
2022-04-13,AAPL,166.91257667886,170.55216021638165,166.29434988565006,169.9139862060547,70618900.0,0.01634255400962381,-0.10908065582374105,0.025604058909153616,0.017981925549980557
2022-04-14,AAPL,170.13335748651957,170.78151270365979,164.56927078234273,164.8185577392578,75329400.0,-0.029988281603950173,0.06670310639219812,0.03774849272762041,-0.03123902229274982
2022-04-18,AAPL,163.45246826945692,166.12483232985522,163.10347566281163,164.5991973876953,69023900.0,-0.001330920222645804,-0.08370569790812088,0.018524170958132895,0.007015673304779807
2022-04-19,AAPL,164.5493297743749,167.34134658205986,163.44249513764245,166.9225311279297,67723800.0,0.014115097625670758,-0.018835504803408676,0.02385457613782756,0.01442243099263205
2022-04-20,AAPL,168.27865614700852,168.398324228606,165.6262545800054,166.75302124023438,67929800.0,-0.0010155003434820786,0.003041766705353277,0.01673689751440675,-0.009066122476289249
2022-04-21,AAPL,168.42823114919062,171.04075340151473,165.43678788063,165.94532775878906,87227800.0,-0.004843651260037496,0.28408739610598,0.033873756814767536,-0.014741610556975156
2022-04-22,AAPL,165.98523063506957,167.39119747922686,161.03937081801507,161.3285369873047,84882400.0,-0.027821155520540763,-0.02688821682995557,0.039442694224071234,-0.028054867471931626
2022-04-25,AAPL,160.66044595487156,162.70460195341605,158.0080444152526,162.41543579101562,96046400.0,0.0067371763483881075,0.13152314260671227,0.029723534365254576,0.010923596195152025
2022-04-26,AAPL,161.787235848033,161.87697550130738,156.2730095506805,156.352783203125,95623200.0,-0.03732805664907124,-0.004406203668226971,0.035860101285177234,-0.03359011986589957
2022-04-27,AAPL,155.46532238170286,159.3342456295256,154.93683524713856,156.12344360351562,88063200.0,-0.0014668085524990326,-0.0790603117235148,0.028381955623223973,0.00423323485733317
2022-04-28,AAPL,158.7957853656053,164.05075847282998,158.4766907698624,163.1732635498047,130216800.0,0.04515542178401133,0.47867440656255966,0.035172792136745075,0.027566715162627604
2022-04-29,AAPL,161.378399704979,165.72596481331144,156.8014948580831,157.20034790039062,131747600.0,-0.036604744671243084,0.011755779592187876,0.056915719861635565,-0.025889783342915744
2022-05-02,AAPL,156.26302579998398,157.77867937846142,152.83283521084715,157.50946044921875,123055300.0,0.0019663604626625197,-0.06597691343144008,0.03236113601367805,0.007976516791823823
2022-05-03,AAPL,157.69892278954433,160.25163400806602,155.87415565515852,159.02513122558594,88966500.0,0.009622728514493417,-0.27702016898093784,0.028083413408133084,0.008409749493415948
2022-05-04,AAPL,159.21459847377378,166.0051730296252,158.80576419567447,165.54649353027344,108256500.0,0.041008375559436594,0.21682318625550057,0.04533468209050587,0.03976956332646008
2022-05-05,AAPL,163.38268472815423,163.61202447817902,154.50805954824997,156.3228759765625,130525300.0,-0.05571617590332234,0.20570404548456667,0.058922265651042305,-0.04321026284601859
2022-05-06,AAPL,155.79358602091386,159.2188360370818,153.96612266777365,157.06182861328125,116124600.0,0.004727092129686472,-0.11032880215559737,0.03411603330845958,0.008140531486303526
2022-05-09,AAPL,154.71508946776706,155.6138502214149,151.2798738872671,151.8490753173828,131577900.0,-0.033189179967675786,0.133075162368697,0.02864873048068162,-0.018524464292678726
2022-05-10,AAPL,155.30427830969504,156.52258723403318,152.71785938746183,154.29566955566406,115366700.0,0.016112012754556204,-0.1232061007205617,0.024913444058421122,-0.006494404178741867
2022-05-11,AAPL,153.28707344133292,155.23436546358423,145.60773813840217,146.29678344726562,142689800.0,-0.05184128713030889,0.23683697288732364,0.0661134322135532,-0.04560260586319217
2022-05-12,AAPL,142.5719590527379,145.99719377073532,138.60746486951132,142.36224365234375,182602000.0,-0.02689423309392258,0.2797130558736505,0.05331407589180631,-0.0014709442290581909
2022-05-13,AAPL,144.38943604119254,147.89457708409924,142.91149321074002,146.90594482421875,113990900.0,0.03191647627422167,-0.3757412295593695,0.034868321374342294,0.017428621179102616
2022-05-16,AAPL,145.3481153882414,147.31538408448398,143.98000530898764,145.33811950683594,86643800.0,-0.010672306823653721,-0.23990599249589217,0.023165569193711745,-6.87720056002989e-05
2022-05-17,AAPL,148.6535117371022,149.56225310154886,146.47652776719826,149.03298950195312,78336300.0,0.025422580171359677,-0.09588106708154531,0.021066346816022843,0.0025527669034959297
2022-05-18,AAPL,146.64631429071576,147.15560139747478,139.70594226432186,140.6246795654297,109742900.0,-0.05641911877781425,0.4009201353650862,0.05332385303309619,-0.041062298458784445
2022-05-19,AAPL,139.68597422514964,141.4635039286549,136.41052520491812,137.15948486328125,136095600.0,-0.024641440697727335,0.24013125222679554,0.037042440208672346,-0.01808692229755381
2022-05-20,AAPL,138.89705869052398,140.50482600057936,132.42605164055726,137.39913940429688,137426100.0,0.0017472691826927456,0.009776216130426008,0.061005929422031195,-0.010784384495604118
2022-05-23,AAPL,137.59885615581376,143.06126959520395,137.45905096808772,142.91148376464844,117726300.0,0.04011920587167217,-0.1433483159312532,0.04075554565276922,0.03860953322765109
2022-05-24,AAPL,140.61467119120334,141.773065739575,137.139502783711,140.16529846191406,104132700.0,-0.01921598761969956,-0.11546782664536304,0.03378722295042733,-0.003195774135674913
2022-05-25,AAPL,138.23797596642606,141.59331590860768,138.14810446275902,140.32508850097656,92482700.0,0.001140011406645769,-0.11187648068282108,0.024938535778298656,0.01509796797847646
2022-05-26,AAPL,137.19941578797327,144.1397718929524,136.9497625810487,143.58055114746094,90601500.0,0.023199434123013063,-0.02034110163306213,0.05250107175358237,0.04650993098504895
2022-05-27,AAPL,145.1883292475015,149.47237189356656,145.05850469417047,149.43243408203125,90978500.0,0.0407567939237139,0.004161079010833069,0.030428186259757274,0.02923172169916523
2022-05-31,AAPL,148.8632368669844,150.4510277694847,146.63631906083086,148.633544921875,103718400.0,-0.005346156375380273,0.14003198557901042,0.026014760416015033,-0.0015429729323610491
2022-06-01,AAPL,149.6920596325589,151.52951885116954,147.47513789376728,148.50372314453125,74286600.0,-0.0008734352491692743,-0.28376642910033323,0.027491962477924955,-0.007938540567513098
2022-06-02,AAPL,147.6249430088675,151.06017373384122,146.65628730196653,151.00025939941406,72348100.0,0.01681127046527342,-0.026094881176416784,0.03002862347665366,0.022864133402875048
2022-06-03,AAPL,146.69622532634182,147.764748417262,144.2596227095519,145.1783447265625,88570300.0,-0.03855566007639688,0.22422427126628075,0.024297344203978853,-0.010347100591052196
2022-06-06,AAPL,146.82605123493104,148.36392361061095,144.69900091424154,145.93728637695312,71598400.0,0.005227650527494632,-0.19162066742463335,0.025327906020177003,-0.0060531823235907755
2022-06-07,AAPL,144.14977052320265,148.7933141655343,143.90011731151552,148.50372314453125,67808200.0,0.017585887961141466,-0.05293693713826009,0.03400411997876257,0.030204367343254154
2022-06-08,AAPL,148.3739111422644,149.66211511892354,147.25546953538984,147.75477600097656,53950200.0,-0.005043288664391077,-0.2043705628522804,0.016343335776436572,-0.004172803267915479
2022-06-09,AAPL,146.8759822372736,147.74477055511252,142.33229064705213,142.442138671875,69473000.0,-0.03595577397150562,0.28772460528413246,0.038027069496703064,-0.030187669201325693
